timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1676291933786,sensor,rapl,1.10955810546875,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291933786,sensor,rapl,1.08111572265625,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291934296,sensor,rapl,17.0635986328125,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291934296,sensor,rapl,13.47711181640625,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291934804,sensor,rapl,17.3226318359375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291934804,sensor,rapl,12.92144775390625,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291935312,sensor,rapl,16.89691162109375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291935312,sensor,rapl,13.511962890625,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291935821,sensor,rapl,8.72979736328125,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291935821,sensor,rapl,5.94573974609375,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291936330,sensor,rapl,8.94232177734375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291936330,sensor,rapl,6.315673828125,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291936839,sensor,rapl,8.57269287109375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291936839,sensor,rapl,5.73223876953125,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291937348,sensor,rapl,8.60870361328125,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291937348,sensor,rapl,5.855224609375,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291937857,sensor,rapl,8.6058349609375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291937857,sensor,rapl,5.73699951171875,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291938366,sensor,rapl,8.5509033203125,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291938366,sensor,rapl,5.66357421875,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291938874,sensor,rapl,8.7630615234375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291938874,sensor,rapl,6.05267333984375,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291939383,sensor,rapl,8.77276611328125,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291939383,sensor,rapl,6.04913330078125,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291939892,sensor,rapl,8.768310546875,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291939892,sensor,rapl,6.07940673828125,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291940400,sensor,rapl,8.27001953125,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291940400,sensor,rapl,5.4576416015625,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291940905,sensor,rapl,15.55535888671875,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291940905,sensor,rapl,13.428466796875,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291941412,sensor,rapl,16.581787109375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291941412,sensor,rapl,17.15802001953125,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291941920,sensor,rapl,16.32989501953125,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291941920,sensor,rapl,17.52410888671875,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291942426,sensor,rapl,17.06597900390625,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291942426,sensor,rapl,17.86541748046875,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291942932,sensor,rapl,18.433349609375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291942932,sensor,rapl,16.45623779296875,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291943437,sensor,rapl,17.91949462890625,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291943437,sensor,rapl,17.019775390625,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291943945,sensor,rapl,20.84906005859375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291943945,sensor,rapl,16.29730224609375,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291944451,sensor,rapl,18.9984130859375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291944451,sensor,rapl,18.7322998046875,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291944959,sensor,rapl,18.0897216796875,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291944959,sensor,rapl,17.344970703125,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291945463,sensor,rapl,17.93487548828125,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291945463,sensor,rapl,16.09185791015625,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291945969,sensor,rapl,15.296630859375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291945969,sensor,rapl,14.2271728515625,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291946475,sensor,rapl,17.22735595703125,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291946475,sensor,rapl,16.03668212890625,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291946980,sensor,rapl,16.75958251953125,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291946980,sensor,rapl,15.4718017578125,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291947486,sensor,rapl,18.8316650390625,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291947486,sensor,rapl,16.2049560546875,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291947989,sensor,rapl,17.52001953125,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291947989,sensor,rapl,16.45550537109375,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291948498,sensor,rapl,18.56597900390625,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291948498,sensor,rapl,16.1522216796875,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291949004,sensor,rapl,16.70330810546875,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
