timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1676320082466,sensor,rapl,1.1884765625,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676320082466,sensor,rapl,1.08984375,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676320082974,sensor,rapl,15.6475830078125,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676320082974,sensor,rapl,10.98077392578125,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676320083480,sensor,rapl,16.96636962890625,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676320083480,sensor,rapl,13.16131591796875,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676320083990,sensor,rapl,17.96380615234375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676320083990,sensor,rapl,14.63323974609375,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676320084499,sensor,rapl,8.6595458984375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676320084499,sensor,rapl,5.53326416015625,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676320085008,sensor,rapl,8.50653076171875,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676320085008,sensor,rapl,5.18731689453125,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676320085517,sensor,rapl,8.54791259765625,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676320085517,sensor,rapl,4.95440673828125,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676320086024,sensor,rapl,9.0518798828125,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676320086024,sensor,rapl,6.21075439453125,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676320086533,sensor,rapl,8.767822265625,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676320086533,sensor,rapl,5.67425537109375,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676320087042,sensor,rapl,8.2452392578125,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676320087042,sensor,rapl,4.72296142578125,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676320087551,sensor,rapl,8.575927734375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676320087551,sensor,rapl,5.28485107421875,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676320088060,sensor,rapl,8.7896728515625,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676320088060,sensor,rapl,5.669921875,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676320088569,sensor,rapl,8.83544921875,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676320088569,sensor,rapl,5.74658203125,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676320089078,sensor,rapl,8.6268310546875,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676320089078,sensor,rapl,5.3101806640625,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676320089582,sensor,rapl,16.2977294921875,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676320089582,sensor,rapl,15.45599365234375,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676320090089,sensor,rapl,21.677490234375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676320090089,sensor,rapl,20.2286376953125,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676320090594,sensor,rapl,20.9659423828125,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676320090594,sensor,rapl,20.11590576171875,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676320091098,sensor,rapl,21.5361328125,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676320091098,sensor,rapl,19.9725341796875,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676320091604,sensor,rapl,21.53057861328125,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676320091604,sensor,rapl,20.13409423828125,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676320092109,sensor,rapl,22.15887451171875,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676320092109,sensor,rapl,20.3109130859375,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676320092613,sensor,rapl,21.16168212890625,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676320092613,sensor,rapl,21.71722412109375,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676320093117,sensor,rapl,20.8203125,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676320093117,sensor,rapl,22.0181884765625,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
