timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1676183424411,sensor,rapl,0.8138427734375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676183424411,sensor,rapl,0.67364501953125,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676183424921,sensor,rapl,16.45263671875,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676183424921,sensor,rapl,12.16082763671875,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676183425427,sensor,rapl,16.59967041015625,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676183425427,sensor,rapl,12.83319091796875,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676183425936,sensor,rapl,18.52294921875,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676183425936,sensor,rapl,14.42803955078125,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676183426445,sensor,rapl,8.79803466796875,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676183426445,sensor,rapl,5.79290771484375,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676183426954,sensor,rapl,8.78662109375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676183426954,sensor,rapl,5.7906494140625,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676183427463,sensor,rapl,8.69110107421875,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676183427463,sensor,rapl,5.587158203125,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676183427972,sensor,rapl,9.1983642578125,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676183427972,sensor,rapl,6.59405517578125,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676183428481,sensor,rapl,8.7960205078125,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676183428481,sensor,rapl,5.74139404296875,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676183428990,sensor,rapl,8.78240966796875,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676183428990,sensor,rapl,5.85455322265625,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676183429499,sensor,rapl,8.82012939453125,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676183429499,sensor,rapl,5.8995361328125,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676183430008,sensor,rapl,8.8958740234375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676183430008,sensor,rapl,6.04766845703125,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676183430517,sensor,rapl,9.27239990234375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676183430517,sensor,rapl,6.8480224609375,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676183431024,sensor,rapl,8.6846923828125,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676183431024,sensor,rapl,5.5867919921875,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676183431530,sensor,rapl,13.94390869140625,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676183431530,sensor,rapl,13.81036376953125,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676183432038,sensor,rapl,17.62841796875,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676183432038,sensor,rapl,19.52947998046875,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676183432543,sensor,rapl,17.50445556640625,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676183432543,sensor,rapl,18.81390380859375,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676183433048,sensor,rapl,18.46002197265625,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676183433048,sensor,rapl,18.16510009765625,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676183433553,sensor,rapl,18.94927978515625,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676183433553,sensor,rapl,17.8238525390625,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676183434060,sensor,rapl,16.46905517578125,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676183434060,sensor,rapl,20.26885986328125,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676183434570,sensor,rapl,17.66070556640625,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676183434570,sensor,rapl,19.28948974609375,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676183435074,sensor,rapl,18.59405517578125,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676183435074,sensor,rapl,18.89544677734375,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676183435581,sensor,rapl,18.09149169921875,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676183435581,sensor,rapl,19.92047119140625,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676183436090,sensor,rapl,17.77777099609375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676183436090,sensor,rapl,18.9471435546875,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676183436594,sensor,rapl,18.87713623046875,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
