timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1676164382591,sensor,rapl,0.06427001953125,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676164382591,sensor,rapl,0.0504150390625,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676164383096,sensor,rapl,13.80816650390625,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676164383096,sensor,rapl,17.5118408203125,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676164383598,sensor,rapl,13.068603515625,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676164383598,sensor,rapl,17.27227783203125,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676164384102,sensor,rapl,13.67010498046875,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676164384102,sensor,rapl,15.86572265625,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676164384607,sensor,rapl,8.44671630859375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676164384607,sensor,rapl,5.496826171875,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676164385111,sensor,rapl,8.18035888671875,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676164385111,sensor,rapl,5.1453857421875,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676164385615,sensor,rapl,9.48040771484375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676164385615,sensor,rapl,7.4603271484375,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676164386119,sensor,rapl,8.18450927734375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676164386119,sensor,rapl,5.03399658203125,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676164386623,sensor,rapl,8.70025634765625,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676164386623,sensor,rapl,5.99884033203125,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676164387127,sensor,rapl,8.21844482421875,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676164387127,sensor,rapl,5.1033935546875,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
