timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1676287810040,sensor,smartwatts-power-api-hwpc-1,3.0865744657691816,0,0abfb9d3e65ac43e0e59152e57a17d6235806068,3.0865744657691816,0.32327248036590955,cpu
1676287810549,sensor,smartwatts-power-api-hwpc-1,3.280518918256185,0,0abfb9d3e65ac43e0e59152e57a17d6235806068,3.280518918256185,0.3233186460945293,cpu
1676287811058,sensor,smartwatts-power-api-hwpc-1,3.1138357498838505,0,0abfb9d3e65ac43e0e59152e57a17d6235806068,3.1138357498838505,0.2876904884958429,cpu
1676287811058,sensor,smartwatts-power-api-hwpc-1,0.0,1,2c2a042937e9553028cbfe5f243fb10f41c7c922,0.0,0.0,cpu
1676287811567,sensor,smartwatts-power-api-hwpc-1,3.078522389081641,0,0abfb9d3e65ac43e0e59152e57a17d6235806068,3.078522389081641,0.28674115533212974,cpu
1676287811567,sensor,smartwatts-power-api-hwpc-1,0.0,1,6785e6b1f82ff5e95a1c7f2e9ae3c44e01d7fee3,0.0,0.0,cpu
1676287812076,sensor,smartwatts-power-api-hwpc-1,3.1536786724477914,0,0abfb9d3e65ac43e0e59152e57a17d6235806068,3.1536786724477914,0.26624622996500397,cpu
1676287812076,sensor,smartwatts-power-api-hwpc-1,0.0,1,22d74c3725f242814c6388b8831d6faf4422ec81,0.0,0.0,cpu
1676287812585,sensor,smartwatts-power-api-hwpc-1,3.1748591649138502,0,79ce277d1cefe4b4d60687c1c52ff8eceaaf8995,3.1748591649138502,0.33425986150997467,cpu
1676287812585,sensor,smartwatts-power-api-hwpc-1,0.0,1,72832b3fbf06b41009f2c714c152e99f6069eed0,0.0,0.0,cpu
1676287813093,sensor,smartwatts-power-api-hwpc-1,3.323142304983906,0,79ce277d1cefe4b4d60687c1c52ff8eceaaf8995,3.323142304983906,0.28007744359222714,cpu
1676287814620,sensor,smartwatts-power-api-hwpc-1,0.0,1,c4b53365d6afd2dabd0c6df2b14ec06fd7abf62c,0.0,0.0,cpu
1676287815637,sensor,smartwatts-power-api-hwpc-1,0.0,1,1f36d20c178ab4e6ce58b07bfde5f75549280842,0.0,0.0,cpu
1676287816146,sensor,smartwatts-power-api-hwpc-1,3.152853790651968,0,79ce277d1cefe4b4d60687c1c52ff8eceaaf8995,3.152853790651968,0.2944210679850455,cpu
1676287816146,sensor,smartwatts-power-api-hwpc-1,0.0,1,4b9eb4ce8e9d15409a9faf82dec5e341121d3dbe,0.0,0.0,cpu
1676287816655,sensor,smartwatts-power-api-hwpc-1,3.1739878045628624,0,79ce277d1cefe4b4d60687c1c52ff8eceaaf8995,3.1739878045628624,0.42375905723156726,cpu
