timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1676151141698,sensor,fibonacci,0.0,1,a0b2d1f292f12d705ea88b265c1cf26d8ce21027,0.0,0.0,cpu
1676151142207,sensor,fibonacci,0.0,0,546e63f50d46b15eabc83b3da352690e91604875,0.0,0.0,cpu
1676151142207,sensor,fibonacci,0.0,1,a0b2d1f292f12d705ea88b265c1cf26d8ce21027,0.0,0.0,cpu
1676151142715,sensor,fibonacci,0.031147522741991385,0,546e63f50d46b15eabc83b3da352690e91604875,0.031147522741991385,0.0034120021765426797,cpu
1676151142715,sensor,fibonacci,0.0,1,a0b2d1f292f12d705ea88b265c1cf26d8ce21027,0.0,0.0,cpu
1676151143224,sensor,fibonacci,0.0,0,546e63f50d46b15eabc83b3da352690e91604875,0.0,0.0,cpu
1676151143224,sensor,fibonacci,0.0,1,a0b2d1f292f12d705ea88b265c1cf26d8ce21027,0.0,0.0,cpu
1676151143733,sensor,fibonacci,0.049238063190390924,0,546e63f50d46b15eabc83b3da352690e91604875,0.049238063190390924,0.005335670978742756,cpu
1676151143733,sensor,fibonacci,0.0,1,a0b2d1f292f12d705ea88b265c1cf26d8ce21027,0.0,0.0,cpu
1676151144242,sensor,fibonacci,0.0,0,546e63f50d46b15eabc83b3da352690e91604875,0.0,0.0,cpu
1676151144242,sensor,fibonacci,0.0,1,a0b2d1f292f12d705ea88b265c1cf26d8ce21027,0.0,0.0,cpu
1676151144751,sensor,fibonacci,0.0,1,a0b2d1f292f12d705ea88b265c1cf26d8ce21027,0.0,0.0,cpu
1676151145258,sensor,fibonacci,0.0,1,5d07e4fcd1082fd4cbb5a211612818fdd3f0446a,0.0,0.0,cpu
1676151145765,sensor,fibonacci,0.0,1,e07e1424ed8ac58f42454d71c910ddc63f26b137,0.0,0.0,cpu
1676151146274,sensor,fibonacci,0.0,1,c94ae2ae00a2c8ca54ec8afa39bb00b86e67f637,0.0,0.0,cpu
1676151146783,sensor,fibonacci,0.0,1,c94ae2ae00a2c8ca54ec8afa39bb00b86e67f637,0.0,0.0,cpu
1676151147292,sensor,fibonacci,0.0,1,c94ae2ae00a2c8ca54ec8afa39bb00b86e67f637,0.0,0.0,cpu
1676151147801,sensor,fibonacci,0.0,0,546e63f50d46b15eabc83b3da352690e91604875,0.0,0.0,cpu
1676151147801,sensor,fibonacci,0.0,1,c94ae2ae00a2c8ca54ec8afa39bb00b86e67f637,0.0,0.0,cpu
1676151148309,sensor,fibonacci,0.009907360405146155,0,546e63f50d46b15eabc83b3da352690e91604875,0.009907360405146155,0.0009695847027103209,cpu
1676151148309,sensor,fibonacci,0.0,1,c94ae2ae00a2c8ca54ec8afa39bb00b86e67f637,0.0,0.0,cpu
1676151148818,sensor,fibonacci,0.0,0,546e63f50d46b15eabc83b3da352690e91604875,0.0,0.0,cpu
1676151148818,sensor,fibonacci,0.0,1,c94ae2ae00a2c8ca54ec8afa39bb00b86e67f637,0.0,0.0,cpu
1676151149327,sensor,fibonacci,0.00995723159970732,0,546e63f50d46b15eabc83b3da352690e91604875,0.00995723159970732,0.0009861117097522687,cpu
1676151149327,sensor,fibonacci,0.0,1,c94ae2ae00a2c8ca54ec8afa39bb00b86e67f637,0.0,0.0,cpu
1676151149836,sensor,fibonacci,0.0,0,546e63f50d46b15eabc83b3da352690e91604875,0.0,0.0,cpu
1676151149836,sensor,fibonacci,0.0,1,c94ae2ae00a2c8ca54ec8afa39bb00b86e67f637,0.0,0.0,cpu
1676151150345,sensor,fibonacci,0.009795823580691388,0,546e63f50d46b15eabc83b3da352690e91604875,0.009795823580691388,0.0009539047961922381,cpu
1676151150345,sensor,fibonacci,0.0,1,c94ae2ae00a2c8ca54ec8afa39bb00b86e67f637,0.0,0.0,cpu
1676151150853,sensor,fibonacci,0.0,1,c94ae2ae00a2c8ca54ec8afa39bb00b86e67f637,0.0,0.0,cpu
1676151151362,sensor,fibonacci,0.0,1,c94ae2ae00a2c8ca54ec8afa39bb00b86e67f637,0.0,0.0,cpu
1676151151871,sensor,fibonacci,0.0,1,c94ae2ae00a2c8ca54ec8afa39bb00b86e67f637,0.0,0.0,cpu
1676151152380,sensor,fibonacci,0.0,1,c94ae2ae00a2c8ca54ec8afa39bb00b86e67f637,0.0,0.0,cpu
1676151152889,sensor,fibonacci,0.0,1,c94ae2ae00a2c8ca54ec8afa39bb00b86e67f637,0.0,0.0,cpu
1676151153906,sensor,fibonacci,0.0,0,546e63f50d46b15eabc83b3da352690e91604875,0.0,0.0,cpu
1676151153906,sensor,fibonacci,0.0,1,c94ae2ae00a2c8ca54ec8afa39bb00b86e67f637,0.0,0.0,cpu
1676151154415,sensor,fibonacci,0.03160501901898398,0,546e63f50d46b15eabc83b3da352690e91604875,0.03160501901898398,0.003033095880122988,cpu
1676151154415,sensor,fibonacci,0.0,1,c94ae2ae00a2c8ca54ec8afa39bb00b86e67f637,0.0,0.0,cpu
1676151154924,sensor,fibonacci,0.008300441679831246,0,546e63f50d46b15eabc83b3da352690e91604875,0.008300441679831246,0.0008351333270456158,cpu
1676151154924,sensor,fibonacci,0.0,1,c94ae2ae00a2c8ca54ec8afa39bb00b86e67f637,0.0,0.0,cpu
1676151155433,sensor,fibonacci,0.01751830376293142,0,546e63f50d46b15eabc83b3da352690e91604875,0.01751830376293142,0.0014986285585094645,cpu
1676151155433,sensor,fibonacci,0.0,1,c94ae2ae00a2c8ca54ec8afa39bb00b86e67f637,0.0,0.0,cpu
1676151155942,sensor,fibonacci,0.0,0,5bd824ae892115deedd658fa5b30709149c61bf8,0.0,0.0,cpu
1676151155942,sensor,fibonacci,0.0,1,c94ae2ae00a2c8ca54ec8afa39bb00b86e67f637,0.0,0.0,cpu
1676151156451,sensor,fibonacci,0.013452499826325784,0,5bd824ae892115deedd658fa5b30709149c61bf8,0.013452499826325784,0.0016085898225487553,cpu
1676151156451,sensor,fibonacci,0.0,1,c94ae2ae00a2c8ca54ec8afa39bb00b86e67f637,0.0,0.0,cpu
1676151156959,sensor,fibonacci,0.0,0,5bd824ae892115deedd658fa5b30709149c61bf8,0.0,0.0,cpu
1676151158485,sensor,fibonacci,0.026683649044236726,0,13be79972c54231c577d4d4bc05dcd04dee24ec4,0.026683649044236726,0.003045191823746205,cpu
1676151158485,sensor,fibonacci,0.0,1,c94ae2ae00a2c8ca54ec8afa39bb00b86e67f637,0.0,0.0,cpu
1676151158994,sensor,fibonacci,0.0,0,13be79972c54231c577d4d4bc05dcd04dee24ec4,0.0,0.0,cpu
1676151159503,sensor,fibonacci,0.005970699877775729,0,13be79972c54231c577d4d4bc05dcd04dee24ec4,0.005970699877775729,0.0006733101944577998,cpu
1676151159503,sensor,fibonacci,0.0,1,30c0589d7c25d4a0d05288e6021dfbeb4addee9e,0.0,0.0,cpu
1676151160012,sensor,fibonacci,0.0,0,5bd824ae892115deedd658fa5b30709149c61bf8,0.0,0.0,cpu
1676151160012,sensor,fibonacci,0.0,1,30c0589d7c25d4a0d05288e6021dfbeb4addee9e,0.0,0.0,cpu
1676151160521,sensor,fibonacci,0.006681933478888759,0,5bd824ae892115deedd658fa5b30709149c61bf8,0.006681933478888759,0.000869677232465301,cpu
1676151160521,sensor,fibonacci,0.0,1,30c0589d7c25d4a0d05288e6021dfbeb4addee9e,0.0,0.0,cpu
1676151161030,sensor,fibonacci,0.0,0,5bd824ae892115deedd658fa5b30709149c61bf8,0.0,0.0,cpu
1676151161030,sensor,fibonacci,0.0,1,30c0589d7c25d4a0d05288e6021dfbeb4addee9e,0.0,0.0,cpu
1676151161539,sensor,fibonacci,0.014399923234635582,0,13be79972c54231c577d4d4bc05dcd04dee24ec4,0.014399923234635582,0.0017372806810526452,cpu
1676151161539,sensor,fibonacci,0.0,1,30c0589d7c25d4a0d05288e6021dfbeb4addee9e,0.0,0.0,cpu
1676151162047,sensor,fibonacci,0.0,0,5bd824ae892115deedd658fa5b30709149c61bf8,0.0,0.0,cpu
1676151162047,sensor,fibonacci,0.0,1,30c0589d7c25d4a0d05288e6021dfbeb4addee9e,0.0,0.0,cpu
1676151162556,sensor,fibonacci,0.006144085801255441,0,13be79972c54231c577d4d4bc05dcd04dee24ec4,0.006144085801255441,0.0007264779120751458,cpu
1676151162556,sensor,fibonacci,0.0,1,30c0589d7c25d4a0d05288e6021dfbeb4addee9e,0.0,0.0,cpu
1676151163065,sensor,fibonacci,0.0,0,13be79972c54231c577d4d4bc05dcd04dee24ec4,0.0,0.0,cpu
1676151163065,sensor,fibonacci,0.0,1,30c0589d7c25d4a0d05288e6021dfbeb4addee9e,0.0,0.0,cpu
1676151163573,sensor,fibonacci,0.008433669149769589,0,13be79972c54231c577d4d4bc05dcd04dee24ec4,0.008433669149769589,0.0009940560999778343,cpu
1676151163573,sensor,fibonacci,0.0,1,30c0589d7c25d4a0d05288e6021dfbeb4addee9e,0.0,0.0,cpu
1676151164083,sensor,fibonacci,0.0,0,13be79972c54231c577d4d4bc05dcd04dee24ec4,0.0,0.0,cpu
1676151164083,sensor,fibonacci,0.0,1,30c0589d7c25d4a0d05288e6021dfbeb4addee9e,0.0,0.0,cpu
1676151164591,sensor,fibonacci,0.006059615735970453,0,13be79972c54231c577d4d4bc05dcd04dee24ec4,0.006059615735970453,0.0007524687101648419,cpu
1676151164591,sensor,fibonacci,0.0,1,30c0589d7c25d4a0d05288e6021dfbeb4addee9e,0.0,0.0,cpu
1676151165100,sensor,fibonacci,0.0,0,13be79972c54231c577d4d4bc05dcd04dee24ec4,0.0,0.0,cpu
1676151165100,sensor,fibonacci,0.0,1,30c0589d7c25d4a0d05288e6021dfbeb4addee9e,0.0,0.0,cpu
1676151165609,sensor,fibonacci,0.009696274336134672,0,13be79972c54231c577d4d4bc05dcd04dee24ec4,0.009696274336134672,0.0011441443520921947,cpu
1676151165609,sensor,fibonacci,0.0,1,30c0589d7c25d4a0d05288e6021dfbeb4addee9e,0.0,0.0,cpu
1676151166118,sensor,fibonacci,0.0,0,13be79972c54231c577d4d4bc05dcd04dee24ec4,0.0,0.0,cpu
1676151166118,sensor,fibonacci,0.0,1,30c0589d7c25d4a0d05288e6021dfbeb4addee9e,0.0,0.0,cpu
1676151166627,sensor,fibonacci,0.006019603599782827,0,13be79972c54231c577d4d4bc05dcd04dee24ec4,0.006019603599782827,0.0006845090644368724,cpu
1676151166627,sensor,fibonacci,0.0,1,30c0589d7c25d4a0d05288e6021dfbeb4addee9e,0.0,0.0,cpu
1676151167135,sensor,fibonacci,0.0,0,13be79972c54231c577d4d4bc05dcd04dee24ec4,0.0,0.0,cpu
1676151167135,sensor,fibonacci,0.0,1,30c0589d7c25d4a0d05288e6021dfbeb4addee9e,0.0,0.0,cpu
1676151167644,sensor,fibonacci,0.006117411043797024,0,13be79972c54231c577d4d4bc05dcd04dee24ec4,0.006117411043797024,0.000729431721798134,cpu
1676151167644,sensor,fibonacci,0.0,1,30c0589d7c25d4a0d05288e6021dfbeb4addee9e,0.0,0.0,cpu
1676151168152,sensor,fibonacci,0.0,0,13be79972c54231c577d4d4bc05dcd04dee24ec4,0.0,0.0,cpu
1676151168152,sensor,fibonacci,0.0,1,30c0589d7c25d4a0d05288e6021dfbeb4addee9e,0.0,0.0,cpu
1676151168660,sensor,fibonacci,0.006361929653832516,0,13be79972c54231c577d4d4bc05dcd04dee24ec4,0.006361929653832516,0.0007692758431795445,cpu
1676151168660,sensor,fibonacci,0.0,1,30c0589d7c25d4a0d05288e6021dfbeb4addee9e,0.0,0.0,cpu
1676151169169,sensor,fibonacci,0.0,0,5bd824ae892115deedd658fa5b30709149c61bf8,0.0,0.0,cpu
1676151169678,sensor,fibonacci,0.10984220542085252,0,13be79972c54231c577d4d4bc05dcd04dee24ec4,0.10984220542085252,0.013060835677802763,cpu
1676151170186,sensor,fibonacci,0.0,0,551a191931cb29f76685b91a0618e514227d2e4a,0.0,0.0,cpu
1676151170695,sensor,fibonacci,0.005995674988233272,0,a370fc766f28b1c25989cdb60e7a5846397ee535,0.005995674988233272,0.0006782072517026198,cpu
1676151170695,sensor,fibonacci,0.0,1,30c0589d7c25d4a0d05288e6021dfbeb4addee9e,0.0,0.0,cpu
1676151171204,sensor,fibonacci,0.0,0,a370fc766f28b1c25989cdb60e7a5846397ee535,0.0,0.0,cpu
1676151171713,sensor,fibonacci,0.005737518800589696,0,a370fc766f28b1c25989cdb60e7a5846397ee535,0.005737518800589696,0.0006791593407678712,cpu
1676151171713,sensor,fibonacci,0.0,1,8289768111c5613b77ac585a737ddc0b05ebbc2e,3.760369482226447,0.0,cpu
1676151172222,sensor,fibonacci,0.0,0,5bd824ae892115deedd658fa5b30709149c61bf8,0.0,0.0,cpu
1676151172222,sensor,fibonacci,0.0,1,8289768111c5613b77ac585a737ddc0b05ebbc2e,3.760369482226447,0.0,cpu
1676151172730,sensor,fibonacci,0.012531702803074347,0,5bd824ae892115deedd658fa5b30709149c61bf8,0.012531702803074347,0.0013939163902111466,cpu
1676151172730,sensor,fibonacci,0.0,1,8289768111c5613b77ac585a737ddc0b05ebbc2e,3.760369482226447,0.0,cpu
1676151173239,sensor,fibonacci,0.0,0,5bd824ae892115deedd658fa5b30709149c61bf8,0.0,0.0,cpu
1676151173239,sensor,fibonacci,0.0,1,8289768111c5613b77ac585a737ddc0b05ebbc2e,3.760369482226447,0.0,cpu
1676151173748,sensor,fibonacci,0.026066880224804394,0,a370fc766f28b1c25989cdb60e7a5846397ee535,0.026066880224804394,0.0028855773005524617,cpu
1676151173748,sensor,fibonacci,0.0,1,8289768111c5613b77ac585a737ddc0b05ebbc2e,3.760369482226447,0.0,cpu
1676151174257,sensor,fibonacci,0.007681515274183097,0,5bd824ae892115deedd658fa5b30709149c61bf8,0.007681515274183097,0.0008469873853173651,cpu
1676151174257,sensor,fibonacci,0.0,1,8289768111c5613b77ac585a737ddc0b05ebbc2e,3.760369482226447,0.0,cpu
1676151174766,sensor,fibonacci,0.0,0,a370fc766f28b1c25989cdb60e7a5846397ee535,0.0,0.0,cpu
1676151174766,sensor,fibonacci,0.0,1,8289768111c5613b77ac585a737ddc0b05ebbc2e,3.760369482226447,0.0,cpu
1676151175274,sensor,fibonacci,0.014963871420964945,0,a370fc766f28b1c25989cdb60e7a5846397ee535,0.014963871420964945,0.0014821607023463217,cpu
1676151175274,sensor,fibonacci,0.0,1,8289768111c5613b77ac585a737ddc0b05ebbc2e,3.760369482226447,0.0,cpu
1676151175783,sensor,fibonacci,0.0,0,a370fc766f28b1c25989cdb60e7a5846397ee535,0.0,0.0,cpu
1676151175783,sensor,fibonacci,0.0,1,8289768111c5613b77ac585a737ddc0b05ebbc2e,3.760369482226447,0.0,cpu
1676151176292,sensor,fibonacci,0.005815359676693036,0,a370fc766f28b1c25989cdb60e7a5846397ee535,0.005815359676693036,0.000636525224893553,cpu
1676151176292,sensor,fibonacci,0.0,1,8289768111c5613b77ac585a737ddc0b05ebbc2e,3.760369482226447,0.0,cpu
1676151176801,sensor,fibonacci,0.0,0,a370fc766f28b1c25989cdb60e7a5846397ee535,0.0,0.0,cpu
1676151176801,sensor,fibonacci,0.0,1,8289768111c5613b77ac585a737ddc0b05ebbc2e,3.760369482226447,0.0,cpu
1676151177310,sensor,fibonacci,0.00626571729713233,0,a370fc766f28b1c25989cdb60e7a5846397ee535,0.00626571729713233,0.0006927014464864426,cpu
1676151177310,sensor,fibonacci,0.0,1,8289768111c5613b77ac585a737ddc0b05ebbc2e,3.760369482226447,0.0,cpu
1676151177818,sensor,fibonacci,0.0,0,a370fc766f28b1c25989cdb60e7a5846397ee535,0.0,0.0,cpu
