timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1676302694919,sensor,rapl,1.1861572265625,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676302694919,sensor,rapl,1.04180908203125,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676302695427,sensor,rapl,12.7119140625,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676302695427,sensor,rapl,16.24041748046875,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676302695933,sensor,rapl,13.330810546875,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676302695933,sensor,rapl,17.42901611328125,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676302696441,sensor,rapl,13.26641845703125,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676302696441,sensor,rapl,16.13641357421875,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676302696950,sensor,rapl,9.35302734375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676302696950,sensor,rapl,6.98193359375,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676302697459,sensor,rapl,8.68853759765625,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676302697459,sensor,rapl,5.74298095703125,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676302697968,sensor,rapl,9.001708984375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676302697968,sensor,rapl,6.42767333984375,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676302698477,sensor,rapl,9.06976318359375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676302698477,sensor,rapl,6.44122314453125,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676302698986,sensor,rapl,8.982421875,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676302698986,sensor,rapl,6.27685546875,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676302699494,sensor,rapl,8.56292724609375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676302699494,sensor,rapl,5.65484619140625,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676302700003,sensor,rapl,8.8997802734375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
