timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1676317619803,sensor,fibonacci,0.0,1,46f6bfd281fdd45d6d7df62629e2ea422e7eaf8b,0.0,0.0,cpu
1676317620307,sensor,fibonacci,0.0,0,8b501db1f285ae246392af0d472cb7b67d388ff0,0.0,0.0,cpu
1676317620814,sensor,fibonacci,0.0,0,fa88b802b13abccc17263e341108a9f29e8d8e09,0.0,0.0,cpu
1676317620814,sensor,fibonacci,0.0,1,4bc2b211b489fd2f8c32e6ba30c26a58b1c6f037,0.0,0.0,cpu
1676317621827,sensor,fibonacci,0.0,1,636ce5bdfe9ce0ed5f374c59c44294d192864061,0.0,0.0,cpu
1676317622841,sensor,fibonacci,0.0,1,0bdabcd161e66e23838c6e4d3965a7b5e4d0778a,0.0,0.0,cpu
1676317623852,sensor,fibonacci,0.0,0,bf30e9f0ae7ba19499cedede3c3512119f6750be,0.0,0.0,cpu
1676317623852,sensor,fibonacci,0.0,1,30cd8f123ba0b5e1c5e8d4b3629d0f3a6eb88885,0.0,0.0,cpu
1676317624357,sensor,fibonacci,0.0,0,791231c312639ea7fe4205d0a05c74466fbddcae,0.0,0.0,cpu
1676317624357,sensor,fibonacci,0.0013625003515640533,1,0bdabcd161e66e23838c6e4d3965a7b5e4d0778a,0.0013625003515640533,7.539538612665027e-05,cpu
1676317624866,sensor,fibonacci,0.0,0,86c390491c8512348dcfbe20d88b8442440c1fea,0.0,0.0,cpu
1676317624866,sensor,fibonacci,0.0,1,0bdabcd161e66e23838c6e4d3965a7b5e4d0778a,0.0,0.0,cpu
1676317625370,sensor,fibonacci,0.0,0,2ad821afabfcccddbc05be9f98ef4ceeedff8e27,0.0,0.0,cpu
1676317625370,sensor,fibonacci,0.0009953062702899819,1,d9cc011757dde9e3006bd40063020bea735dff03,0.0009953062702899819,6.5285529768468e-05,cpu
1676317625876,sensor,fibonacci,0.0,0,70ec93c78a8927e781c18a7a0233e46968cbc68e,0.0,0.0,cpu
1676317626379,sensor,fibonacci,0.0,0,dc671c74c5bb05f5ca229337000a3e1349c4bf52,0.0,0.0,cpu
1676317626379,sensor,fibonacci,0.0013596895828029245,1,d9cc011757dde9e3006bd40063020bea735dff03,0.0013596895828029245,0.00018594767718437382,cpu
1676317626884,sensor,fibonacci,0.0,0,c9996a8ddb09722b58e8a509622f67c3379f8da1,0.0,0.0,cpu
1676317626884,sensor,fibonacci,0.0,1,30cd8f123ba0b5e1c5e8d4b3629d0f3a6eb88885,0.0,0.0,cpu
1676317627387,sensor,fibonacci,0.001123907070646287,1,f339e4b4404144b09a7c958e7957a4226f632220,0.001123907070646287,6.76711971522622e-05,cpu
1676317627895,sensor,fibonacci,0.0,0,2f8c3df79147f56977dcf5fe43cad53041ef15ff,0.0,0.0,cpu
