timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1676300224533,sensor,collatz,0.0,1,0549b2f328b0c9bb31513504a91d2f6358103b3b,0.0,0.0,cpu
1676300225042,sensor,collatz,0.0,1,0549b2f328b0c9bb31513504a91d2f6358103b3b,0.0,0.0,cpu
1676300225551,sensor,collatz,0.024546345863710895,0,c820a92846294d98b64a54153b27ddecac860e4e,0.024546345863710895,0.0028262823965528165,cpu
1676300225551,sensor,collatz,0.0,1,e66eff6a7e60d3f8e4d3b75ebefc8880688cdd2d,0.0,0.0,cpu
1676300226060,sensor,collatz,0.0,0,c820a92846294d98b64a54153b27ddecac860e4e,0.0,0.0,cpu
1676300226060,sensor,collatz,0.0,1,e66eff6a7e60d3f8e4d3b75ebefc8880688cdd2d,0.0,0.0,cpu
1676300226569,sensor,collatz,0.04233803953756546,0,c820a92846294d98b64a54153b27ddecac860e4e,0.04233803953756546,0.004909226424171721,cpu
1676300226569,sensor,collatz,0.0,1,dce9f5d7a845760d03b4958652f26e7276db657e,0.0,0.0,cpu
1676300227077,sensor,collatz,0.0,0,c820a92846294d98b64a54153b27ddecac860e4e,0.0,0.0,cpu
1676300227077,sensor,collatz,0.0,1,dce9f5d7a845760d03b4958652f26e7276db657e,0.0,0.0,cpu
1676300227586,sensor,collatz,0.009140923332676364,0,c820a92846294d98b64a54153b27ddecac860e4e,0.009140923332676364,0.0009950239442262402,cpu
1676300227586,sensor,collatz,0.0,1,dce9f5d7a845760d03b4958652f26e7276db657e,0.0,0.0,cpu
1676300228095,sensor,collatz,0.0,1,dce9f5d7a845760d03b4958652f26e7276db657e,0.0,0.0,cpu
1676300228604,sensor,collatz,0.0,1,e5faffbdfdcb6c2644774511892d00f7f116d19a,0.0,0.0,cpu
1676300229111,sensor,collatz,0.0,1,fb9e7ba14f8a39ddf7dfe94491ef9f0196d4d877,0.0,0.0,cpu
1676300230636,sensor,collatz,0.01011692972802798,0,c820a92846294d98b64a54153b27ddecac860e4e,0.01011692972802798,0.003091748592091536,cpu
1676300231145,sensor,collatz,0.0,0,dfed19705b30ada2dbeafa77a01f80556dc14fb0,0.0,0.0,cpu
1676300231145,sensor,collatz,0.0,1,37bc7410d4ffa613092477d5491294f8c2271abe,0.0,0.0,cpu
1676300231654,sensor,collatz,0.015895452493730512,0,6a3a0c8987010b3356077bed166befa7ffe41c56,0.015895452493730512,0.004103689354317693,cpu
1676300231654,sensor,collatz,0.0,1,37bc7410d4ffa613092477d5491294f8c2271abe,0.0,0.0,cpu
1676300232163,sensor,collatz,0.0,0,ac1d51c946f4df29b3a97e8e08c92806d026fb30,0.0,0.0,cpu
1676300232163,sensor,collatz,0.0,1,37bc7410d4ffa613092477d5491294f8c2271abe,0.0,0.0,cpu
1676300232672,sensor,collatz,0.016862789691693962,0,6995a68dc5bd020f09e5d94466754643aa349510,0.016862789691693962,0.004252929679697204,cpu
1676300232672,sensor,collatz,0.0,1,69af9c71804be8e38f454f73fbfc4b3a2392d842,0.0,0.0,cpu
1676300233180,sensor,collatz,0.0,0,885440dd991f035ed91f6ffdd376794ea091959f,0.0,0.0,cpu
1676300233180,sensor,collatz,0.0,1,c791f044b95d487c1802440d3ee1a01ed6a98ecc,0.0,0.0,cpu
1676300233689,sensor,collatz,0.016842195232764635,0,83b0751fbc74ab5c18014e2a98729fba92bef5d2,0.016842195232764635,0.0042758557466421486,cpu
1676300234198,sensor,collatz,0.0,0,34f97fd90b5c796684257123483bba83a7d28d03,0.0,0.0,cpu
1676300234707,sensor,collatz,0.012786242600519629,0,f8e57ef7812615a88245377477dd749c3dda5aad,0.012786242600519629,0.003044191824697475,cpu
1676300235215,sensor,collatz,0.0,0,311ce6d4cdaf4024fdf8f8e0a78b5392adce5561,0.0,0.0,cpu
1676300236231,sensor,collatz,0.0,0,272ad6cf8cfab56aa9b1a466c4087d05913364cd,0.0,0.0,cpu
1676300237249,sensor,collatz,0.0,1,27bfad5025ef7c4389394c433039d16e90fe1e99,0.0,0.0,cpu
1676300237758,sensor,collatz,0.0,1,bac27a281d0c01e4bffea5faf81c3ec7c7ae7d96,0.0,0.0,cpu
1676300238267,sensor,collatz,0.0,1,85d03837672309961cf62ed977754293ac0c8362,0.0,0.0,cpu
1676300238775,sensor,collatz,0.04392047091184608,0,0d4daec4eee9120e7e53a48f582d42289a5be388,0.04392047091184608,0.004944926340563649,cpu
1676300238775,sensor,collatz,0.0,1,be9ac1369978aebcd2431ecd8239ce4055370455,0.0,0.0,cpu
1676300239284,sensor,collatz,0.0,1,cad0c48130504ff27a3a82ca175e21129751b756,0.0,0.0,cpu
1676300239793,sensor,collatz,0.014779281845852902,0,0d4daec4eee9120e7e53a48f582d42289a5be388,0.014779281845852902,0.001675841505681055,cpu
1676300239793,sensor,collatz,0.0,1,9a7a2e5ccf1cd2c723e571cc45a3ed28e60762c0,0.0,0.0,cpu
1676300240302,sensor,collatz,0.0,1,833b790d1f073eb852bf1c8327efeaa5280b2fec,0.0,0.0,cpu
1676300240810,sensor,collatz,0.0,1,85248214d2e531c6cc9cf05798ad5e1c64eebec7,0.0,0.0,cpu
1676300241319,sensor,collatz,0.0,1,094f250992afbd76065665a1d5943a8b3e8bafb0,0.0,0.0,cpu
1676300241828,sensor,collatz,0.0,1,175643d3889183f49e703343a7c825a29f9ed24e,0.0,0.0,cpu
1676300242337,sensor,collatz,0.0,1,da036855149171b6bdaef6cea0c83ff07690b150,0.0,0.0,cpu
1676300242846,sensor,collatz,0.0,1,8d487bd89da5d0e8804e5c9a600fceab46fffb8c,0.0,0.0,cpu
1676300243355,sensor,collatz,0.0,1,5162c5de022a6e21b251cce36a9fbb89e0ce9e2c,0.0,0.0,cpu
1676300243864,sensor,collatz,0.0,1,5c43331307128689590afb33de43a773708cae90,0.0,0.0,cpu
