timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1676280347842,sensor,rapl,0.93817138671875,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676280347842,sensor,rapl,0.74560546875,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676280348348,sensor,rapl,15.98638916015625,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676280348348,sensor,rapl,10.813232421875,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676280348853,sensor,rapl,16.48345947265625,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676280348853,sensor,rapl,12.5745849609375,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676280349362,sensor,rapl,18.07745361328125,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676280349362,sensor,rapl,12.9578857421875,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676280349871,sensor,rapl,9.1751708984375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676280349871,sensor,rapl,6.19671630859375,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676280350380,sensor,rapl,8.53173828125,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676280350380,sensor,rapl,5.12322998046875,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676280350889,sensor,rapl,8.7247314453125,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676280350889,sensor,rapl,5.5965576171875,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676280351398,sensor,rapl,9.4039306640625,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676280351398,sensor,rapl,6.76220703125,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676280351908,sensor,rapl,8.86346435546875,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676280351908,sensor,rapl,5.77960205078125,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676280352416,sensor,rapl,8.59259033203125,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676280352416,sensor,rapl,5.36517333984375,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676280352927,sensor,rapl,8.7396240234375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676280352927,sensor,rapl,5.60870361328125,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676280353435,sensor,rapl,8.9976806640625,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676280353435,sensor,rapl,5.94769287109375,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676280353944,sensor,rapl,8.63885498046875,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676280353944,sensor,rapl,5.41259765625,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676280354456,sensor,rapl,9.060302734375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676280354456,sensor,rapl,6.12225341796875,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676280354965,sensor,rapl,8.835693359375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676280354965,sensor,rapl,5.83251953125,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676280355473,sensor,rapl,8.90240478515625,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676280355473,sensor,rapl,5.97760009765625,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676280355983,sensor,rapl,9.3988037109375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676280355983,sensor,rapl,6.84906005859375,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676280356492,sensor,rapl,8.7568359375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676280356492,sensor,rapl,5.70703125,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676280357001,sensor,rapl,8.56793212890625,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676280357001,sensor,rapl,5.3033447265625,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676280357510,sensor,rapl,10.824951171875,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
