timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1676304356081,sensor,collatz,0.0014782817274303142,0,e057c8511805dd0003572236ea7d2a3330a55a7a,0.0014782817274303142,0.00014996519359860742,cpu
1676304366218,sensor,collatz,15.136372909758972,1,e6616deaf685de0d87548abe25785ca60717ec64,15.136372909758972,0.9971907632813483,cpu
1676304366723,sensor,collatz,0.05399367858828996,0,bca8014416632eda0ed449666392c49fb9df73c6,0.05399367858828996,0.004654736436008036,cpu
1676304370779,sensor,collatz,0.07367563648356984,0,bc74cf8887a34a9b1f728935f78dbeada39a01d9,0.07367563648356984,0.005338994035264273,cpu
1676304372807,sensor,collatz,17.241676099890057,1,c63f38a9a152dad23fac78194bc77d23e6e26759,17.241676099890057,0.5964678648512706,cpu
1676304373316,sensor,collatz,18.937368808201636,1,ee7e9c4a10d9c9859920c819edddae4f2bfe9e3e,18.937368808201636,0.5799405513784257,cpu
1676304373823,sensor,collatz,15.15732111976228,1,13a765aa07bd4aa4bc7ce1a854226dc1112a3b90,15.15732111976228,0.9992231523437913,cpu
1676304374331,sensor,collatz,14.005584902399162,1,822edf8bb55667c7a3174280b699f49af4815f70,14.005584902399162,0.7880824514470203,cpu
1676304374839,sensor,collatz,13.958444448887228,1,822edf8bb55667c7a3174280b699f49af4815f70,13.958444448887228,0.8285150662342293,cpu
1676304375345,sensor,collatz,8.799561077151465,1,822edf8bb55667c7a3174280b699f49af4815f70,8.799561077151465,0.9109668212126466,cpu
1676304375852,sensor,collatz,7.618853402382069,0,73416bf1e13f8989f24c1c034727bc974a6fc360,7.618853402382069,0.41846439256917045,cpu
1676304375852,sensor,collatz,6.593170139529759,1,736953e920414dc0acca9e688c4c1cc6f84ebf7b,6.593170139529759,0.9957120563425246,cpu
1676304376358,sensor,collatz,13.723267284917346,1,06c8b368424a808d8e896002c079dd06afd25335,13.723267284917346,0.9974891985517316,cpu
