timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1676292771413,sensor,global,9.425427445187543,0,b6a72543a27524296db8799b139aa06dbe7533aa,9.425427445187543,1.0,cpu
1676292771413,sensor,global,0.37243296646376733,1,abfb804954e343bc892ce1d43f98f75622f49cc5,0.37243296646376733,1.0,cpu
1676292771922,sensor,global,8.55846817688475,0,b6a72543a27524296db8799b139aa06dbe7533aa,8.55846817688475,1.0,cpu
1676292771922,sensor,global,3.4656873516829023,1,c4cd1e4eab5796d9ca6dc770fa8437613e1802a5,3.4656873516829023,1.0,cpu
1676292772431,sensor,global,10.570830648099825,0,b6a72543a27524296db8799b139aa06dbe7533aa,10.570830648099825,1.0,cpu
1676292772431,sensor,global,0.29019313908728456,1,73b000ad8e23cffb5d1718e5f73ae2315e0d85ca,0.29019313908728456,1.0,cpu
1676292772940,sensor,global,8.66980919325258,0,b6a72543a27524296db8799b139aa06dbe7533aa,8.66980919325258,1.0,cpu
1676292772940,sensor,global,5.396158683703304,1,eaa8988137ea4477d297267b55f3f2cfc24b0aa8,5.396158683703304,1.0,cpu
1676292773449,sensor,global,8.80494801720271,0,b6a72543a27524296db8799b139aa06dbe7533aa,8.80494801720271,1.0,cpu
1676292773449,sensor,global,0.8803008283377277,1,eaa8988137ea4477d297267b55f3f2cfc24b0aa8,0.8803008283377277,1.0,cpu
1676292773958,sensor,global,9.439975069803937,0,b6a72543a27524296db8799b139aa06dbe7533aa,9.439975069803937,1.0,cpu
1676292773958,sensor,global,1.58233711635559,1,d381e477b75421f328f8f8bee2105ae766b5b9a7,1.58233711635559,1.0,cpu
1676292775993,sensor,global,104.83881096829454,1,ca920610541e92bede30cf7be56ef7c83e047e96,104.83881096829454,1.0,cpu
1676292777011,sensor,global,2.2835063922400103,1,0841d034871a7626be044103fe82ac297fb1f380,2.2835063922400103,1.0,cpu
1676292777520,sensor,global,7.922863853809085,0,b6a72543a27524296db8799b139aa06dbe7533aa,7.922863853809085,1.0,cpu
1676292777520,sensor,global,0.019762749895346238,1,dc927b14bb31f8804c8bad72b995fccb4bd15ea0,0.019762749895346238,1.0,cpu
1676292778029,sensor,global,8.875289055257527,0,b6a72543a27524296db8799b139aa06dbe7533aa,8.875289055257527,1.0,cpu
1676292778029,sensor,global,0.36504111686908974,1,d1a05a0ec2a3e693361f184c4d30387fe2fad137,0.36504111686908974,1.0,cpu
1676292778538,sensor,global,8.260177936861131,0,b6a72543a27524296db8799b139aa06dbe7533aa,8.260177936861131,1.0,cpu
1676292778538,sensor,global,0.014899910006001056,1,4795768896653e966cf2b9660c3a15f13b305dbb,0.014899910006001056,1.0,cpu
1676292779047,sensor,global,9.545920576039926,0,b6a72543a27524296db8799b139aa06dbe7533aa,9.545920576039926,1.0,cpu
1676292779047,sensor,global,0.21758667197732162,1,bec1b671f07916780782b8b3f08e857bee1bf1cf,0.21758667197732162,1.0,cpu
1676292779556,sensor,global,8.648566439476125,0,b6a72543a27524296db8799b139aa06dbe7533aa,8.648566439476125,1.0,cpu
1676292779556,sensor,global,0.01468067388835759,1,9d9662dfb462af8acc8328738cabebd0b278110b,0.01468067388835759,1.0,cpu
1676292780065,sensor,global,10.103987621345105,0,b6a72543a27524296db8799b139aa06dbe7533aa,10.103987621345105,1.0,cpu
1676292780065,sensor,global,0.20466098758303244,1,44feccb0c43efa1c4d4064316e8b0141b28e00c5,0.20466098758303244,1.0,cpu
1676292780574,sensor,global,0.01541115737280099,1,bd742b06bb727afc8fedd7853d97d04a3f9dc794,0.01541115737280099,1.0,cpu
1676292781082,sensor,global,0.20236595262952262,1,026e67e4a5a9d46e0f692be858dbd58f6b75ab74,0.20236595262952262,1.0,cpu
1676292781591,sensor,global,0.017443746751133523,1,bba8ad14a6fe4f0738037a2d8070c4384afe83a4,0.017443746751133523,1.0,cpu
1676292782100,sensor,global,0.18485811499859717,1,8df79354bacc4892c6d86db9fe388f4735e91984,0.18485811499859717,1.0,cpu
1676292782609,sensor,global,10.512235092118875,0,2bb9a21db8f1803522ee5ecfa85dd85a699180d4,10.512235092118875,1.0,cpu
1676292782609,sensor,global,0.24731200584524715,1,2be4d5b62973e1b0f12fb032cb03b9dc90f827ee,0.24731200584524715,1.0,cpu
1676292783118,sensor,global,13.261725101446222,0,2bb9a21db8f1803522ee5ecfa85dd85a699180d4,13.261725101446222,1.0,cpu
1676292783627,sensor,global,9.556587260039697,0,b6a72543a27524296db8799b139aa06dbe7533aa,9.556587260039697,1.0,cpu
1676292783627,sensor,global,0.11251341058780245,1,4aad511457c750112787234cc5dbea0de0ad395a,0.11251341058780245,1.0,cpu
1676292784136,sensor,global,10.141273836147953,0,b6a72543a27524296db8799b139aa06dbe7533aa,10.141273836147953,1.0,cpu
1676292784136,sensor,global,1.751901268176663,1,e4422e922689d00f8f09503b655092a54bd334e8,1.751901268176663,1.0,cpu
1676292784645,sensor,global,9.465216784013885,0,b6a72543a27524296db8799b139aa06dbe7533aa,9.465216784013885,1.0,cpu
1676292784645,sensor,global,0.1299801808965659,1,fb078dc565af65d1a98fb7a435ae9106ce7d6bb2,0.1299801808965659,1.0,cpu
1676292785154,sensor,global,11.197492360771848,0,b6a72543a27524296db8799b139aa06dbe7533aa,11.197492360771848,1.0,cpu
1676292785154,sensor,global,0.5882576554635128,1,3eb919f740a3b6c715045940b8294cbf542031e6,0.5882576554635128,1.0,cpu
1676292785663,sensor,global,9.067435949799593,0,7a79738d75529ad5449c098a1e5d0fb44658d4ab,9.067435949799593,1.0,cpu
1676292785663,sensor,global,0.04777841611610703,1,c4139094d90de5a7948045ce44ff70a812fded6d,0.04777841611610703,1.0,cpu
1676292786171,sensor,global,14.201021197908025,0,7a79738d75529ad5449c098a1e5d0fb44658d4ab,14.201021197908025,1.0,cpu
1676292786171,sensor,global,0.2725792173760262,1,eef00e276304f7ee29575eb3b5983b0c3a670b3b,0.2725792173760262,1.0,cpu
1676292786677,sensor,global,0.1536262364133023,1,add26b5725e8d6bb55db952d913fc43ef62b6576,0.1536262364133023,1.0,cpu
1676292787185,sensor,global,1.9886078980488155,1,86e25222e0b9ba9bc4841a1a2e272336c4edda80,1.9886078980488155,1.0,cpu
1676292787694,sensor,global,0.6303668112317793,1,d2260e6faba4db16cafc31c48616ee5e1d7e2153,0.6303668112317793,1.0,cpu
1676292788203,sensor,global,11.143625403228858,0,266e3fbdac5f1922667b69357c7f3e289964b89f,11.143625403228858,1.0,cpu
1676292788203,sensor,global,2.0815089560691944,1,1e90584a3b8a06cbe847db784d3688d6d0d73452,2.0815089560691944,1.0,cpu
1676292788712,sensor,global,0.447748126771582,1,66bc5108f7aef481d5f1bdeac3b6035029b9e80f,0.447748126771582,1.0,cpu
1676292789221,sensor,global,8.914576630895702,0,2849441af5b12af51946c406557004e5a9850048,8.914576630895702,1.0,cpu
1676292789221,sensor,global,0.4413734772940379,1,b9f74df953485c0f13f0f3382faa9d7c0afad861,0.4413734772940379,1.0,cpu
1676292789730,sensor,global,9.247166263141489,0,4628c44d9afd9340c57a4c52ce88439636696517,9.247166263141489,1.0,cpu
1676292789730,sensor,global,0.03357671253195005,1,6ff97147929ba7f1034158df2ec2e367cb3ea1e1,0.03357671253195005,1.0,cpu
1676292790239,sensor,global,9.095605524874898,0,4628c44d9afd9340c57a4c52ce88439636696517,9.095605524874898,1.0,cpu
1676292790239,sensor,global,0.28116212830337456,1,06648a945b469fa02e8bf3806c117d4418af0393,0.28116212830337456,1.0,cpu
1676292790748,sensor,global,8.958084315294428,0,4628c44d9afd9340c57a4c52ce88439636696517,8.958084315294428,1.0,cpu
1676292790748,sensor,global,0.02933991098369121,1,010ae0892c6795ebaaa9b6393506ec653b286bc5,0.02933991098369121,1.0,cpu
1676292791257,sensor,global,8.94713402908722,0,2849441af5b12af51946c406557004e5a9850048,8.94713402908722,1.0,cpu
1676292791257,sensor,global,0.3747695627208662,1,a5c3113655d8fe5e6d7ba5aa97e05841bcaa40ec,0.3747695627208662,1.0,cpu
1676292791766,sensor,global,8.9363433756425,0,4628c44d9afd9340c57a4c52ce88439636696517,8.9363433756425,1.0,cpu
1676292791766,sensor,global,0.025492130138739424,1,1f5e880ea60235c30d4088e8698e4bd19ea91771,0.025492130138739424,1.0,cpu
1676292792275,sensor,global,8.978298070563744,0,2849441af5b12af51946c406557004e5a9850048,8.978298070563744,1.0,cpu
1676292792275,sensor,global,0.2890341457720088,1,177ab0f8e55bcfd507dfad9bd7546757dd2bf140,0.2890341457720088,1.0,cpu
1676292792783,sensor,global,8.551294053236596,0,2849441af5b12af51946c406557004e5a9850048,8.551294053236596,1.0,cpu
1676292792783,sensor,global,0.024825102552471806,1,e0453ee289cb03e902d9eb5b2c8b90f65cef86b1,0.024825102552471806,1.0,cpu
1676292793292,sensor,global,8.799842853717594,0,2849441af5b12af51946c406557004e5a9850048,8.799842853717594,1.0,cpu
1676292793292,sensor,global,0.22148637191038803,1,53bc09e42daf6789f8b75e563abc66cc9907d188,0.22148637191038803,1.0,cpu
1676292793801,sensor,global,8.670095306077668,0,2849441af5b12af51946c406557004e5a9850048,8.670095306077668,1.0,cpu
1676292793801,sensor,global,0.23978942885903382,1,8e22415d207800ce507d1392f7201b9d1dbeda5a,0.23978942885903382,1.0,cpu
1676292794310,sensor,global,8.725614941446086,0,2849441af5b12af51946c406557004e5a9850048,8.725614941446086,1.0,cpu
1676292794310,sensor,global,0.045124656707434624,1,8ed6fea080b0c3f64dfa5322f47e18c6c5359907,0.045124656707434624,1.0,cpu
1676292794819,sensor,global,8.375840183051785,0,2849441af5b12af51946c406557004e5a9850048,8.375840183051785,1.0,cpu
1676292794819,sensor,global,0.4023276297727013,1,c87aaf65c5576bd881232215c970691c06e7e288,0.4023276297727013,1.0,cpu
1676292795327,sensor,global,10.362819637296951,0,2849441af5b12af51946c406557004e5a9850048,10.362819637296951,1.0,cpu
1676292795327,sensor,global,0.2569673353806778,1,e3ba3833b774d4181c1ee9bf9fbb4f0343f03f32,0.2569673353806778,1.0,cpu
1676292795836,sensor,global,8.460067892757671,0,2849441af5b12af51946c406557004e5a9850048,8.460067892757671,1.0,cpu
1676292795836,sensor,global,0.34928235652397166,1,6af9083a77f5434e1837d066b5d439df7d89d182,0.34928235652397166,1.0,cpu
1676292796344,sensor,global,8.900058979870282,0,2849441af5b12af51946c406557004e5a9850048,8.900058979870282,1.0,cpu
1676292796344,sensor,global,0.03544536234382898,1,98360571abb170bb578bcc39ee597e56dac9af5f,0.03544536234382898,1.0,cpu
1676292796853,sensor,global,8.647027511573874,0,2849441af5b12af51946c406557004e5a9850048,8.647027511573874,1.0,cpu
1676292796853,sensor,global,0.2428459466117543,1,2220c2fbc523205b3a601998bd643e91da651e53,0.2428459466117543,1.0,cpu
1676292797362,sensor,global,9.068398286222472,0,2849441af5b12af51946c406557004e5a9850048,9.068398286222472,1.0,cpu
1676292797362,sensor,global,0.05489165371683645,1,b03f996546c58e5fe1951a14d8cf833e43a58fd8,0.05489165371683645,1.0,cpu
1676292797871,sensor,global,8.626123642271398,0,2849441af5b12af51946c406557004e5a9850048,8.626123642271398,1.0,cpu
1676292797871,sensor,global,0.2155663017414224,1,2a0c160679e3eea4bdac6f666a127ebd384c5adc,0.2155663017414224,1.0,cpu
1676292798380,sensor,global,0.07866049405447481,1,f64b3d87ccf3009921493f01061027713807bd67,0.07866049405447481,1.0,cpu
1676292798889,sensor,global,8.276939297744121,1,cfb3b579c9e89173d1c3c10d2ff9fc0dac49ed2c,8.276939297744121,1.0,cpu
1676292799398,sensor,global,6.654771158231179,1,3c40a6e87735553ff0453bc8c67cdfd144fea5f9,6.654771158231179,1.0,cpu
1676292799906,sensor,global,6.4191329568084265,1,db4d4bce34761318b102982924e0c2e72cb0b699,6.4191329568084265,1.0,cpu
1676292800416,sensor,global,11.627874940029658,0,2849441af5b12af51946c406557004e5a9850048,11.627874940029658,1.0,cpu
1676292800416,sensor,global,6.125101731842215,1,db4d4bce34761318b102982924e0c2e72cb0b699,6.125101731842215,1.0,cpu
1676292800924,sensor,global,6.135070243673183,1,db4d4bce34761318b102982924e0c2e72cb0b699,6.135070243673183,1.0,cpu
1676292801433,sensor,global,9.565423483689772,0,4628c44d9afd9340c57a4c52ce88439636696517,9.565423483689772,1.0,cpu
1676292801433,sensor,global,6.037538323918998,1,db4d4bce34761318b102982924e0c2e72cb0b699,6.037538323918998,1.0,cpu
1676292801942,sensor,global,9.024841835710792,0,4628c44d9afd9340c57a4c52ce88439636696517,9.024841835710792,1.0,cpu
1676292801942,sensor,global,6.179729176675916,1,db4d4bce34761318b102982924e0c2e72cb0b699,6.179729176675916,1.0,cpu
1676292802451,sensor,global,9.23523146788702,0,4628c44d9afd9340c57a4c52ce88439636696517,9.23523146788702,1.0,cpu
1676292802451,sensor,global,6.037937064392237,1,db4d4bce34761318b102982924e0c2e72cb0b699,6.037937064392237,1.0,cpu
1676292802960,sensor,global,9.061196322257471,0,4628c44d9afd9340c57a4c52ce88439636696517,9.061196322257471,1.0,cpu
1676292802960,sensor,global,6.278616814039112,1,db4d4bce34761318b102982924e0c2e72cb0b699,6.278616814039112,1.0,cpu
1676292803467,sensor,global,8.624756165391144,0,eaa934639b2c6a677aa6d4cadf2b9a4b59ee6bf5,8.624756165391144,1.0,cpu
1676292803467,sensor,global,6.03785731629759,1,db4d4bce34761318b102982924e0c2e72cb0b699,6.03785731629759,1.0,cpu
1676292803976,sensor,global,8.63388760078183,0,4628c44d9afd9340c57a4c52ce88439636696517,8.63388760078183,1.0,cpu
1676292803976,sensor,global,6.076614890296391,1,db4d4bce34761318b102982924e0c2e72cb0b699,6.076614890296391,1.0,cpu
1676292804485,sensor,global,8.677024406567675,0,eaa934639b2c6a677aa6d4cadf2b9a4b59ee6bf5,8.677024406567675,1.0,cpu
1676292804485,sensor,global,6.03785731629759,1,db4d4bce34761318b102982924e0c2e72cb0b699,6.03785731629759,1.0,cpu
1676292804994,sensor,global,8.230859534216334,0,eaa934639b2c6a677aa6d4cadf2b9a4b59ee6bf5,8.230859534216334,1.0,cpu
1676292804994,sensor,global,6.108593876250134,1,db4d4bce34761318b102982924e0c2e72cb0b699,6.108593876250134,1.0,cpu
1676292805503,sensor,global,9.019701077136768,0,eaa934639b2c6a677aa6d4cadf2b9a4b59ee6bf5,9.019701077136768,1.0,cpu
1676292805503,sensor,global,6.0798845621769475,1,db4d4bce34761318b102982924e0c2e72cb0b699,6.0798845621769475,1.0,cpu
1676292806011,sensor,global,8.69733397484526,0,eaa934639b2c6a677aa6d4cadf2b9a4b59ee6bf5,8.69733397484526,1.0,cpu
1676292806011,sensor,global,6.082595997394971,1,db4d4bce34761318b102982924e0c2e72cb0b699,6.082595997394971,1.0,cpu
1676292806520,sensor,global,8.202208846032573,0,eaa934639b2c6a677aa6d4cadf2b9a4b59ee6bf5,8.202208846032573,1.0,cpu
1676292806520,sensor,global,6.036980087256464,1,db4d4bce34761318b102982924e0c2e72cb0b699,6.036980087256464,1.0,cpu
1676292807029,sensor,global,8.697892826407845,0,eaa934639b2c6a677aa6d4cadf2b9a4b59ee6bf5,8.697892826407845,1.0,cpu
1676292807029,sensor,global,6.07486043221414,1,db4d4bce34761318b102982924e0c2e72cb0b699,6.07486043221414,1.0,cpu
