timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1676296087354,sensor,global,10.83346482263433,0,7fa968f939f7bb75205d81724c7d1a59bb7f4e67,10.83346482263433,1.0,cpu
1676296087859,sensor,global,7.344231829157865,0,14b90188ec0ba776cf5d0f0b09867c832f46f30b,7.344231829157865,1.0,cpu
1676296087859,sensor,global,1.2621564938072003,1,b266f9eb86b5325c4e5401515bff6d44eb0de994,1.2621564938072003,1.0,cpu
1676296088363,sensor,global,9.714101988938113,0,14b90188ec0ba776cf5d0f0b09867c832f46f30b,9.714101988938113,1.0,cpu
1676296088363,sensor,global,7.9090726425066435,1,15a6f5c7d51ba0547995de247ecbd61207946f8a,7.9090726425066435,1.0,cpu
1676296088867,sensor,global,7.713940612324617,0,14b90188ec0ba776cf5d0f0b09867c832f46f30b,7.713940612324617,1.0,cpu
1676296088867,sensor,global,1.2036668148439413,1,dc4c4a58af27c36087d592b38e870dcada5ee721,1.2036668148439413,1.0,cpu
1676296089371,sensor,global,9.45323078400032,0,14b90188ec0ba776cf5d0f0b09867c832f46f30b,9.45323078400032,1.0,cpu
1676296089371,sensor,global,5.541433875063901,1,56fd19bcdc0b29f69f3d3be908d032cfcb395f40,5.541433875063901,1.0,cpu
1676296089875,sensor,global,8.554773225158945,0,14b90188ec0ba776cf5d0f0b09867c832f46f30b,8.554773225158945,1.0,cpu
1676296089875,sensor,global,1.2466438000328155,1,56fd19bcdc0b29f69f3d3be908d032cfcb395f40,1.2466438000328155,1.0,cpu
1676296090380,sensor,global,5.792256350877516,1,ce310b865c699f9a693a35b18965c57edebac79a,5.792256350877516,1.0,cpu
1676296092394,sensor,global,14.169487921509969,0,14b90188ec0ba776cf5d0f0b09867c832f46f30b,14.169487921509969,1.0,cpu
1676296092899,sensor,global,3.078888149359825,0,85b7012901d7a15c300e9ebb7e91f77b31426bf1,3.078888149359825,1.0,cpu
1676296093403,sensor,global,4.301345022148232,0,d9e6307da1e095c9a52713ee8c711e654fb06782,4.301345022148232,1.0,cpu
1676296093403,sensor,global,1363.9324939304179,1,ce310b865c699f9a693a35b18965c57edebac79a,1363.9324939304179,1.0,cpu
1676296093907,sensor,global,3.1677922231499696,0,c865b4f7beaca3305606a484d0df329946d81646,3.1677922231499696,1.0,cpu
1676296093907,sensor,global,4.881595383004245,1,1bd445ab5c15a536749d4bede6030ecf99728359,4.881595383004245,1.0,cpu
