timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1676292771413,sensor,matrix,0.008395512296758615,0,b6a72543a27524296db8799b139aa06dbe7533aa,0.008395512296758615,0.0008907301388273076,cpu
1676292771413,sensor,matrix,0.0,1,abfb804954e343bc892ce1d43f98f75622f49cc5,0.0,0.0,cpu
1676292771922,sensor,matrix,0.026610516109963036,0,b6a72543a27524296db8799b139aa06dbe7533aa,0.026610516109963036,0.003109261559426533,cpu
1676292771922,sensor,matrix,0.0,1,c4cd1e4eab5796d9ca6dc770fa8437613e1802a5,0.0,0.0,cpu
1676292772431,sensor,matrix,0.0,0,b6a72543a27524296db8799b139aa06dbe7533aa,0.0,0.0,cpu
1676292772431,sensor,matrix,0.0,1,73b000ad8e23cffb5d1718e5f73ae2315e0d85ca,0.0,0.0,cpu
1676292772940,sensor,matrix,0.04244675445674468,0,b6a72543a27524296db8799b139aa06dbe7533aa,0.04244675445674468,0.0048959271779336925,cpu
1676292772940,sensor,matrix,0.0,1,eaa8988137ea4477d297267b55f3f2cfc24b0aa8,0.0,0.0,cpu
1676292773449,sensor,matrix,0.0,0,b6a72543a27524296db8799b139aa06dbe7533aa,0.0,0.0,cpu
1676292773449,sensor,matrix,0.0,1,eaa8988137ea4477d297267b55f3f2cfc24b0aa8,0.0,0.0,cpu
1676292773958,sensor,matrix,0.008740347619550304,0,b6a72543a27524296db8799b139aa06dbe7533aa,0.008740347619550304,0.0009258867269160951,cpu
1676292773958,sensor,matrix,0.0,1,d381e477b75421f328f8f8bee2105ae766b5b9a7,0.0,0.0,cpu
1676292775993,sensor,matrix,0.0,1,ca920610541e92bede30cf7be56ef7c83e047e96,0.0,0.0,cpu
1676292777011,sensor,matrix,0.0,1,0841d034871a7626be044103fe82ac297fb1f380,0.0,0.0,cpu
1676292777520,sensor,matrix,0.0,0,b6a72543a27524296db8799b139aa06dbe7533aa,0.0,0.0,cpu
1676292777520,sensor,matrix,0.0,1,dc927b14bb31f8804c8bad72b995fccb4bd15ea0,0.0,0.0,cpu
1676292778029,sensor,matrix,0.008801857142962468,0,b6a72543a27524296db8799b139aa06dbe7533aa,0.008801857142962468,0.0009917262511859757,cpu
1676292778029,sensor,matrix,0.0,1,d1a05a0ec2a3e693361f184c4d30387fe2fad137,0.0,0.0,cpu
1676292778538,sensor,matrix,0.0,0,b6a72543a27524296db8799b139aa06dbe7533aa,0.0,0.0,cpu
1676292778538,sensor,matrix,0.0,1,4795768896653e966cf2b9660c3a15f13b305dbb,0.0,0.0,cpu
1676292779047,sensor,matrix,0.008342495706300544,0,b6a72543a27524296db8799b139aa06dbe7533aa,0.008342495706300544,0.0008739330732794955,cpu
1676292779047,sensor,matrix,0.0,1,bec1b671f07916780782b8b3f08e857bee1bf1cf,0.0,0.0,cpu
1676292779556,sensor,matrix,0.0,0,b6a72543a27524296db8799b139aa06dbe7533aa,0.0,0.0,cpu
1676292779556,sensor,matrix,0.0,1,9d9662dfb462af8acc8328738cabebd0b278110b,0.0,0.0,cpu
1676292780065,sensor,matrix,0.016910760315288903,0,b6a72543a27524296db8799b139aa06dbe7533aa,0.016910760315288903,0.0016736719153895437,cpu
1676292780065,sensor,matrix,0.0,1,44feccb0c43efa1c4d4064316e8b0141b28e00c5,0.0,0.0,cpu
1676292780574,sensor,matrix,0.0,1,bd742b06bb727afc8fedd7853d97d04a3f9dc794,0.0,0.0,cpu
1676292781082,sensor,matrix,0.0,1,026e67e4a5a9d46e0f692be858dbd58f6b75ab74,0.0,0.0,cpu
1676292781591,sensor,matrix,0.0,1,bba8ad14a6fe4f0738037a2d8070c4384afe83a4,0.0,0.0,cpu
1676292782100,sensor,matrix,0.0,1,8df79354bacc4892c6d86db9fe388f4735e91984,0.0,0.0,cpu
1676292782609,sensor,matrix,0.0,0,2bb9a21db8f1803522ee5ecfa85dd85a699180d4,0.0,0.0,cpu
1676292782609,sensor,matrix,0.0,1,2be4d5b62973e1b0f12fb032cb03b9dc90f827ee,0.0,0.0,cpu
1676292783118,sensor,matrix,2.920637140814717,0,2bb9a21db8f1803522ee5ecfa85dd85a699180d4,2.920637140814717,0.22023055963482568,cpu
1676292783627,sensor,matrix,0.0,0,b6a72543a27524296db8799b139aa06dbe7533aa,0.0,0.0,cpu
1676292783627,sensor,matrix,0.0,1,4aad511457c750112787234cc5dbea0de0ad395a,0.0,0.0,cpu
1676292784136,sensor,matrix,0.035427596080294124,0,b6a72543a27524296db8799b139aa06dbe7533aa,0.035427596080294124,0.0034934069085103114,cpu
1676292784136,sensor,matrix,0.0,1,e4422e922689d00f8f09503b655092a54bd334e8,0.0,0.0,cpu
1676292784645,sensor,matrix,0.0,0,b6a72543a27524296db8799b139aa06dbe7533aa,0.0,0.0,cpu
1676292784645,sensor,matrix,0.0,1,fb078dc565af65d1a98fb7a435ae9106ce7d6bb2,0.0,0.0,cpu
1676292785154,sensor,matrix,0.016639863751153002,0,b6a72543a27524296db8799b139aa06dbe7533aa,0.016639863751153002,0.0014860348384293078,cpu
1676292785154,sensor,matrix,0.0,1,3eb919f740a3b6c715045940b8294cbf542031e6,0.0,0.0,cpu
1676292785663,sensor,matrix,0.0,0,7a79738d75529ad5449c098a1e5d0fb44658d4ab,0.0,0.0,cpu
1676292785663,sensor,matrix,0.0,1,c4139094d90de5a7948045ce44ff70a812fded6d,0.0,0.0,cpu
1676292786171,sensor,matrix,0.005774904590709705,0,7a79738d75529ad5449c098a1e5d0fb44658d4ab,0.005774904590709705,0.0004066541772052573,cpu
1676292786171,sensor,matrix,0.0,1,eef00e276304f7ee29575eb3b5983b0c3a670b3b,0.0,0.0,cpu
1676292786677,sensor,matrix,0.0,1,add26b5725e8d6bb55db952d913fc43ef62b6576,0.0,0.0,cpu
1676292787185,sensor,matrix,0.0,1,86e25222e0b9ba9bc4841a1a2e272336c4edda80,0.0,0.0,cpu
1676292787694,sensor,matrix,0.0,1,d2260e6faba4db16cafc31c48616ee5e1d7e2153,0.0,0.0,cpu
1676292788203,sensor,matrix,0.023477875097738424,0,266e3fbdac5f1922667b69357c7f3e289964b89f,0.023477875097738424,0.002106843531453931,cpu
1676292788203,sensor,matrix,0.0,1,1e90584a3b8a06cbe847db784d3688d6d0d73452,0.0,0.0,cpu
1676292788712,sensor,matrix,0.0,1,66bc5108f7aef481d5f1bdeac3b6035029b9e80f,0.0,0.0,cpu
1676292789221,sensor,matrix,0.00535527505106354,0,2849441af5b12af51946c406557004e5a9850048,0.00535527505106354,0.0006007324041058204,cpu
1676292789221,sensor,matrix,0.0,1,b9f74df953485c0f13f0f3382faa9d7c0afad861,0.0,0.0,cpu
1676292789730,sensor,matrix,0.0,0,4628c44d9afd9340c57a4c52ce88439636696517,0.0,0.0,cpu
1676292789730,sensor,matrix,0.0,1,6ff97147929ba7f1034158df2ec2e367cb3ea1e1,0.0,0.0,cpu
1676292790239,sensor,matrix,0.005979356339914394,0,4628c44d9afd9340c57a4c52ce88439636696517,0.005979356339914394,0.0006573895848453295,cpu
1676292790239,sensor,matrix,0.0,1,06648a945b469fa02e8bf3806c117d4418af0393,0.0,0.0,cpu
1676292790748,sensor,matrix,0.0,0,4628c44d9afd9340c57a4c52ce88439636696517,0.0,0.0,cpu
1676292790748,sensor,matrix,0.0,1,010ae0892c6795ebaaa9b6393506ec653b286bc5,0.0,0.0,cpu
1676292791257,sensor,matrix,0.005362312206189774,0,2849441af5b12af51946c406557004e5a9850048,0.005362312206189774,0.0005993329471489803,cpu
1676292791257,sensor,matrix,0.0,1,a5c3113655d8fe5e6d7ba5aa97e05841bcaa40ec,0.0,0.0,cpu
1676292791766,sensor,matrix,0.0,0,4628c44d9afd9340c57a4c52ce88439636696517,0.0,0.0,cpu
1676292791766,sensor,matrix,0.0,1,1f5e880ea60235c30d4088e8698e4bd19ea91771,0.0,0.0,cpu
1676292792275,sensor,matrix,0.005320089275432374,0,2849441af5b12af51946c406557004e5a9850048,0.005320089275432374,0.0005925498611897085,cpu
1676292792275,sensor,matrix,0.0,1,177ab0f8e55bcfd507dfad9bd7546757dd2bf140,0.0,0.0,cpu
1676292792783,sensor,matrix,0.0,0,2849441af5b12af51946c406557004e5a9850048,0.0,0.0,cpu
1676292792783,sensor,matrix,0.0,1,e0453ee289cb03e902d9eb5b2c8b90f65cef86b1,0.0,0.0,cpu
1676292793292,sensor,matrix,0.005467869533083273,0,2849441af5b12af51946c406557004e5a9850048,0.005467869533083273,0.000621359906532116,cpu
1676292793292,sensor,matrix,0.0,1,53bc09e42daf6789f8b75e563abc66cc9907d188,0.0,0.0,cpu
1676292793801,sensor,matrix,0.0,0,2849441af5b12af51946c406557004e5a9850048,0.0,0.0,cpu
1676292793801,sensor,matrix,0.0,1,8e22415d207800ce507d1392f7201b9d1dbeda5a,0.0,0.0,cpu
1676292794310,sensor,matrix,0.005246199146606924,0,2849441af5b12af51946c406557004e5a9850048,0.005246199146606924,0.0006012411940948516,cpu
1676292794310,sensor,matrix,0.0,1,8ed6fea080b0c3f64dfa5322f47e18c6c5359907,0.0,0.0,cpu
1676292794819,sensor,matrix,0.0,0,2849441af5b12af51946c406557004e5a9850048,0.0,0.0,cpu
1676292794819,sensor,matrix,0.0,1,c87aaf65c5576bd881232215c970691c06e7e288,0.0,0.0,cpu
1676292795327,sensor,matrix,0.008627552184762024,0,2849441af5b12af51946c406557004e5a9850048,0.008627552184762024,0.0008325487161535163,cpu
1676292795327,sensor,matrix,0.0,1,e3ba3833b774d4181c1ee9bf9fbb4f0343f03f32,0.0,0.0,cpu
1676292795836,sensor,matrix,0.0,0,2849441af5b12af51946c406557004e5a9850048,0.0,0.0,cpu
1676292795836,sensor,matrix,0.0,1,6af9083a77f5434e1837d066b5d439df7d89d182,0.0,0.0,cpu
1676292796344,sensor,matrix,0.005189901905597058,0,2849441af5b12af51946c406557004e5a9850048,0.005189901905597058,0.0005831311811905206,cpu
1676292796344,sensor,matrix,0.0,1,98360571abb170bb578bcc39ee597e56dac9af5f,0.0,0.0,cpu
1676292796853,sensor,matrix,0.0,0,2849441af5b12af51946c406557004e5a9850048,0.0,0.0,cpu
1676292796853,sensor,matrix,0.0,1,2220c2fbc523205b3a601998bd643e91da651e53,0.0,0.0,cpu
1676292797362,sensor,matrix,0.005179346172907708,0,2849441af5b12af51946c406557004e5a9850048,0.005179346172907708,0.0005711423351107811,cpu
1676292797362,sensor,matrix,0.0,1,b03f996546c58e5fe1951a14d8cf833e43a58fd8,0.0,0.0,cpu
1676292797871,sensor,matrix,0.0,0,2849441af5b12af51946c406557004e5a9850048,0.0,0.0,cpu
1676292797871,sensor,matrix,0.0,1,2a0c160679e3eea4bdac6f666a127ebd384c5adc,0.0,0.0,cpu
1676292798380,sensor,matrix,0.0,1,f64b3d87ccf3009921493f01061027713807bd67,0.0,0.0,cpu
1676292798889,sensor,matrix,0.0,1,cfb3b579c9e89173d1c3c10d2ff9fc0dac49ed2c,0.0,0.0,cpu
1676292799398,sensor,matrix,0.0,1,3c40a6e87735553ff0453bc8c67cdfd144fea5f9,6.005248821766157,0.0,cpu
1676292799906,sensor,matrix,0.0,1,db4d4bce34761318b102982924e0c2e72cb0b699,6.03394965965985,0.0,cpu
1676292800416,sensor,matrix,0.005228606258791341,0,2849441af5b12af51946c406557004e5a9850048,0.005228606258791341,0.0004496613771439483,cpu
1676292800416,sensor,matrix,0.0,1,db4d4bce34761318b102982924e0c2e72cb0b699,6.03394965965985,0.0,cpu
1676292800924,sensor,matrix,0.0,1,db4d4bce34761318b102982924e0c2e72cb0b699,6.03394965965985,0.0,cpu
1676292801433,sensor,matrix,0.0,0,4628c44d9afd9340c57a4c52ce88439636696517,0.0,0.0,cpu
1676292801433,sensor,matrix,0.0,1,db4d4bce34761318b102982924e0c2e72cb0b699,6.03394965965985,0.0,cpu
1676292801942,sensor,matrix,0.009614804994582346,0,4628c44d9afd9340c57a4c52ce88439636696517,0.009614804994582346,0.0010653710247349826,cpu
1676292801942,sensor,matrix,0.0,1,db4d4bce34761318b102982924e0c2e72cb0b699,6.03394965965985,0.0,cpu
1676292802451,sensor,matrix,0.0,0,4628c44d9afd9340c57a4c52ce88439636696517,0.0,0.0,cpu
1676292802451,sensor,matrix,0.0,1,db4d4bce34761318b102982924e0c2e72cb0b699,6.03394965965985,0.0,cpu
1676292802960,sensor,matrix,0.023805810707979175,0,4628c44d9afd9340c57a4c52ce88439636696517,0.023805810707979175,0.002627226015344549,cpu
1676292802960,sensor,matrix,0.0,1,db4d4bce34761318b102982924e0c2e72cb0b699,6.03394965965985,0.0,cpu
1676292803467,sensor,matrix,0.0,0,eaa934639b2c6a677aa6d4cadf2b9a4b59ee6bf5,0.0,0.0,cpu
1676292803467,sensor,matrix,0.0,1,db4d4bce34761318b102982924e0c2e72cb0b699,6.03394965965985,0.0,cpu
1676292803976,sensor,matrix,0.005895645351155592,0,4628c44d9afd9340c57a4c52ce88439636696517,0.005895645351155592,0.0006828494443941708,cpu
1676292803976,sensor,matrix,0.0,1,db4d4bce34761318b102982924e0c2e72cb0b699,6.03394965965985,0.0,cpu
1676292804485,sensor,matrix,0.0,0,eaa934639b2c6a677aa6d4cadf2b9a4b59ee6bf5,0.0,0.0,cpu
1676292804485,sensor,matrix,0.0,1,db4d4bce34761318b102982924e0c2e72cb0b699,6.03394965965985,0.0,cpu
1676292804994,sensor,matrix,0.008181448031151657,0,eaa934639b2c6a677aa6d4cadf2b9a4b59ee6bf5,0.008181448031151657,0.000993996799136315,cpu
1676292804994,sensor,matrix,0.0,1,db4d4bce34761318b102982924e0c2e72cb0b699,6.03394965965985,0.0,cpu
1676292805503,sensor,matrix,0.0,0,eaa934639b2c6a677aa6d4cadf2b9a4b59ee6bf5,0.0,0.0,cpu
1676292805503,sensor,matrix,0.0,1,db4d4bce34761318b102982924e0c2e72cb0b699,6.03394965965985,0.0,cpu
1676292806011,sensor,matrix,0.005095615489915414,0,eaa934639b2c6a677aa6d4cadf2b9a4b59ee6bf5,0.005095615489915414,0.0005858824675070701,cpu
1676292806011,sensor,matrix,0.0,1,db4d4bce34761318b102982924e0c2e72cb0b699,6.03394965965985,0.0,cpu
1676292806520,sensor,matrix,0.0,0,eaa934639b2c6a677aa6d4cadf2b9a4b59ee6bf5,0.0,0.0,cpu
1676292806520,sensor,matrix,0.0,1,db4d4bce34761318b102982924e0c2e72cb0b699,6.03394965965985,0.0,cpu
1676292807029,sensor,matrix,0.005106028873069193,0,eaa934639b2c6a677aa6d4cadf2b9a4b59ee6bf5,0.005106028873069193,0.0005870420543199472,cpu
1676292807029,sensor,matrix,0.0,1,db4d4bce34761318b102982924e0c2e72cb0b699,6.03394965965985,0.0,cpu
1676292807538,sensor,matrix,0.0,0,eaa934639b2c6a677aa6d4cadf2b9a4b59ee6bf5,0.0,0.0,cpu
1676292807538,sensor,matrix,0.0,1,db4d4bce34761318b102982924e0c2e72cb0b699,6.03394965965985,0.0,cpu
1676292808047,sensor,matrix,0.005206691576889047,0,eaa934639b2c6a677aa6d4cadf2b9a4b59ee6bf5,0.005206691576889047,0.000605626757074629,cpu
1676292808047,sensor,matrix,0.0,1,db4d4bce34761318b102982924e0c2e72cb0b699,6.03394965965985,0.0,cpu
1676292808556,sensor,matrix,0.0,0,eaa934639b2c6a677aa6d4cadf2b9a4b59ee6bf5,0.0,0.0,cpu
1676292808556,sensor,matrix,0.0,1,db4d4bce34761318b102982924e0c2e72cb0b699,6.03394965965985,0.0,cpu
1676292809063,sensor,matrix,0.0050713175958899325,0,eaa934639b2c6a677aa6d4cadf2b9a4b59ee6bf5,0.0050713175958899325,0.0005860070657771875,cpu
1676292809063,sensor,matrix,0.0,1,db4d4bce34761318b102982924e0c2e72cb0b699,6.03394965965985,0.0,cpu
1676292809572,sensor,matrix,0.0,0,eaa934639b2c6a677aa6d4cadf2b9a4b59ee6bf5,0.0,0.0,cpu
1676292809572,sensor,matrix,0.0,1,db4d4bce34761318b102982924e0c2e72cb0b699,6.03394965965985,0.0,cpu
