timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1676318430029,sensor,rapl,0.1080322265625,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676318430029,sensor,rapl,0.0673828125,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676318430533,sensor,rapl,16.4696044921875,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676318430533,sensor,rapl,10.3533935546875,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676318431036,sensor,rapl,16.43865966796875,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676318431036,sensor,rapl,11.80621337890625,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676318431540,sensor,rapl,18.05401611328125,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676318431540,sensor,rapl,13.96234130859375,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676318432044,sensor,rapl,9.02398681640625,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676318432044,sensor,rapl,6.13116455078125,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676318432549,sensor,rapl,9.16015625,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676318432549,sensor,rapl,6.5762939453125,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676318433053,sensor,rapl,8.8857421875,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676318433053,sensor,rapl,6.030029296875,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676318433557,sensor,rapl,7.9752197265625,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676318433557,sensor,rapl,4.4427490234375,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676318434061,sensor,rapl,9.06268310546875,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676318434061,sensor,rapl,6.4459228515625,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676318434565,sensor,rapl,8.06683349609375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676318434565,sensor,rapl,4.60302734375,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676318435069,sensor,rapl,9.10797119140625,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676318435069,sensor,rapl,6.48004150390625,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676318435574,sensor,rapl,7.9620361328125,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676318435574,sensor,rapl,4.9530029296875,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676318436078,sensor,rapl,8.048095703125,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676318436078,sensor,rapl,4.5755615234375,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676318436582,sensor,rapl,8.46337890625,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676318436582,sensor,rapl,5.33453369140625,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676318437086,sensor,rapl,8.03436279296875,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676318437086,sensor,rapl,4.5911865234375,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676318437590,sensor,rapl,7.831298828125,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676318437590,sensor,rapl,4.70245361328125,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676318438094,sensor,rapl,7.8829345703125,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676318438094,sensor,rapl,4.232666015625,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676318438599,sensor,rapl,8.16302490234375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676318438599,sensor,rapl,4.6759033203125,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676318439103,sensor,rapl,8.11785888671875,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676318439103,sensor,rapl,4.6612548828125,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676318439607,sensor,rapl,9.1107177734375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676318439607,sensor,rapl,7.17822265625,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676318440111,sensor,rapl,12.33770751953125,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676318440111,sensor,rapl,15.2489013671875,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676318440615,sensor,rapl,12.8544921875,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676318440615,sensor,rapl,16.04644775390625,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676318441119,sensor,rapl,9.34844970703125,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676318441119,sensor,rapl,7.46014404296875,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676318441624,sensor,rapl,8.9212646484375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676318441624,sensor,rapl,6.32257080078125,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676318442128,sensor,rapl,8.34442138671875,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676318442128,sensor,rapl,5.09210205078125,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676318442632,sensor,rapl,8.4091796875,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676318442632,sensor,rapl,5.8424072265625,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676318443136,sensor,rapl,8.01153564453125,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676318443136,sensor,rapl,4.49652099609375,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676318443640,sensor,rapl,7.86627197265625,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676318443640,sensor,rapl,4.23199462890625,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676318444145,sensor,rapl,8.08740234375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676318444145,sensor,rapl,4.536865234375,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676318444649,sensor,rapl,7.8983154296875,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676318444649,sensor,rapl,4.2205810546875,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676318445153,sensor,rapl,8.2259521484375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676318445153,sensor,rapl,4.8948974609375,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
