timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1676171835143,sensor,matrix,0.0,1,f6b2bc2495c4965931396f173b7136594c0e5d71,0.0,0.0,cpu
1676171843723,sensor,matrix,0.0,0,31ab60a8705de7ee648f2e740ca291c67390dd7a,0.0,0.0,cpu
1676171844228,sensor,matrix,0.0,0,31ab60a8705de7ee648f2e740ca291c67390dd7a,0.0,0.0,cpu
1676171844734,sensor,matrix,0.0,0,31ab60a8705de7ee648f2e740ca291c67390dd7a,0.0,0.0,cpu
1676171845240,sensor,matrix,0.0,0,31ab60a8705de7ee648f2e740ca291c67390dd7a,0.0,0.0,cpu
1676171845744,sensor,matrix,3.3882165975815175,0,6f88d721d1eb22637632848fbacb2399b117aca9,3.3882165975815175,0.13782519850844976,cpu
1676171847763,sensor,matrix,0.0,0,8faa04ec877b9277e79bc645a17fdfc7b8dc13e0,0.0,0.0,cpu
1676171848772,sensor,matrix,13.868356791853062,1,1e03410f29174a09fb7bbeddb8ca22dc9ace04c8,13.868356791853062,0.7352902356089043,cpu
1676171849281,sensor,matrix,12.54547911232928,1,0e2dca8fff3aacd55320175442b11daf4c60b7af,12.54547911232928,0.7154614962995551,cpu
1676171849786,sensor,matrix,0.0,0,8faa04ec877b9277e79bc645a17fdfc7b8dc13e0,0.0,0.0,cpu
1676171849786,sensor,matrix,12.565465812942714,1,b3c3b3c08d9d9f6339587f8198f905767a4d277c,12.565465812942714,0.7114159375760858,cpu
1676171850291,sensor,matrix,0.0,0,8faa04ec877b9277e79bc645a17fdfc7b8dc13e0,0.0,0.0,cpu
1676171850291,sensor,matrix,13.464632928877311,1,31c62f701547d8a2fe6ab7d85306b19643ed5e31,13.464632928877311,0.7308083185847605,cpu
1676171850795,sensor,matrix,0.0,0,838379e125e0126b04cbac724c2f253aef4d717f,0.0,0.0,cpu
1676171851301,sensor,matrix,0.0,0,4759457987f5a3080c0f9683e233ad0cfbd63e61,0.0,0.0,cpu
1676171851807,sensor,matrix,0.0,0,8f16e253b3d150f2144cda66780bd2aa81db4b90,0.0,0.0,cpu
1676171852312,sensor,matrix,0.0,0,551a60b97f83f67557b1f940fcbc6c1dc7343279,0.0,0.0,cpu
1676171852816,sensor,matrix,3.800071706892486,0,2dd65e2f9b498580bbb0d740d6736b2a459725c5,3.800071706892486,0.1469255257711429,cpu
1676171852816,sensor,matrix,10.529768972307187,1,1a16048845ecb752463c2d55b7408716a1e16762,10.529768972307187,0.6723840297725117,cpu
1676171853321,sensor,matrix,0.0,0,551a60b97f83f67557b1f940fcbc6c1dc7343279,0.0,0.0,cpu
1676171853826,sensor,matrix,0.0,0,551a60b97f83f67557b1f940fcbc6c1dc7343279,0.0,0.0,cpu
1676171853826,sensor,matrix,13.71857186992423,1,f80a9023322bdfeedcf87f4011fa4cd4c519fff4,13.71857186992423,0.7578120201639917,cpu
1676171854333,sensor,matrix,0.0,0,dc1477cc73e177052a063ceb2a1f44fb5bf47c3d,0.0,0.0,cpu
1676171854333,sensor,matrix,13.824310877115211,1,6c25cff99d4886c44aeb6925481de89d3e6a72f7,13.824310877115211,0.7042612104445416,cpu
1676171854836,sensor,matrix,14.140933604960079,1,6c25cff99d4886c44aeb6925481de89d3e6a72f7,14.140933604960079,0.5411049996645233,cpu
1676171855341,sensor,matrix,0.0,0,57fdd8508953b7260ac59d6dfebcd21adecdcce4,0.0,0.0,cpu
1676171855845,sensor,matrix,0.6005408119662049,0,d18cac0e698ff2623753d657394f2811157a8582,0.6005408119662049,0.04085358813745041,cpu
1676171856349,sensor,matrix,0.0,0,19834d1831a8aff3be21881a5477c5573111acda,0.0,0.0,cpu
1676171856349,sensor,matrix,12.330242685825443,1,091b09e667347d5ea955d6b7281a421c2f55966e,12.330242685825443,0.7744383328877302,cpu
1676171856853,sensor,matrix,0.0,0,657795c791c68a3a8a2693b658662d574dc75d4e,0.0,0.0,cpu
1676171856853,sensor,matrix,13.556937416428873,1,a3450d90b89fd4d2a322608b77e55696b579a0cb,13.556937416428873,0.7380509051045955,cpu
1676171857359,sensor,matrix,0.0,0,c9129cc763c79a1da1253c20d09425d39e5419fd,0.0,0.0,cpu
1676171857359,sensor,matrix,14.020662415016858,1,4f13d8e8020a0d84bef066ed207e2f79955d50b8,14.020662415016858,0.6632695712243548,cpu
1676171857863,sensor,matrix,13.329433462696818,1,a82c460f65924aeff0328389a8ffa254da42c8a1,13.329433462696818,0.7189413337838093,cpu
1676171858367,sensor,matrix,0.0,0,9fcb46c3dc86e70a24df659c6eb09458360402f4,0.0,0.0,cpu
1676171858367,sensor,matrix,13.997301978016807,1,4f13d8e8020a0d84bef066ed207e2f79955d50b8,13.997301978016807,0.6569244783964087,cpu
1676171858875,sensor,matrix,13.51950556423914,1,4f13d8e8020a0d84bef066ed207e2f79955d50b8,13.51950556423914,0.7785824536556629,cpu
1676171859380,sensor,matrix,13.418980477711838,1,a82c460f65924aeff0328389a8ffa254da42c8a1,13.418980477711838,0.635366101503796,cpu
1676171859885,sensor,matrix,0.0,0,eaa298b0a18c95738156ad6d2cf1c71c59c0e49d,0.0,0.0,cpu
1676171859885,sensor,matrix,13.585453304430077,1,314d8913854ad0296993df3ffd75ce7cc3d74585,13.585453304430077,0.7584735751034719,cpu
1676171860389,sensor,matrix,0.0,0,eaa298b0a18c95738156ad6d2cf1c71c59c0e49d,0.0,0.0,cpu
1676171860389,sensor,matrix,14.13025922196344,1,1a8a971eb78afb90b34bc01ff2d71ac4872414de,14.13025922196344,0.6365166927535669,cpu
1676171860895,sensor,matrix,0.0,0,e03ceb999d9f061975edf26a8ca5ef5488566917,0.0,0.0,cpu
1676171860895,sensor,matrix,13.788501030784936,1,198f9a91a29598789556d3a84905e34da0149870,13.788501030784936,0.7608529464818168,cpu
1676171861401,sensor,matrix,0.0,0,e03ceb999d9f061975edf26a8ca5ef5488566917,0.0,0.0,cpu
1676171861401,sensor,matrix,13.679198050709624,1,fe7c3c2677ba42a9cd0778641ef4baf6420c82c6,13.679198050709624,0.7623889998765411,cpu
1676171861907,sensor,matrix,0.01283982002443777,0,e03ceb999d9f061975edf26a8ca5ef5488566917,0.01283982002443777,0.0006620933624792524,cpu
1676171861907,sensor,matrix,13.874679240769257,1,c4c9559d4eeadc1afeab5af3fc0d5e9e7ec2e4bb,13.874679240769257,0.7488200128365405,cpu
1676171862411,sensor,matrix,0.27306466945704483,0,19834d1831a8aff3be21881a5477c5573111acda,0.27306466945704483,0.0140589584261111,cpu
1676171862411,sensor,matrix,12.567616067227238,1,4f31b1f5f98038a5cc114bb31691bdf0c582cfe2,12.567616067227238,0.7256592794142551,cpu
1676171862916,sensor,matrix,0.0,0,c59987fd0d0ebfde40dd2d8197c9358054331322,0.0,0.0,cpu
1676171862916,sensor,matrix,13.835950634440215,1,f223730454e5412390c0634f50103b1be3393afb,13.835950634440215,0.6733075016162668,cpu
1676171863421,sensor,matrix,0.0,0,62b403715d41564c60449f811e4ca0315ad9a9f3,0.0,0.0,cpu
1676171863421,sensor,matrix,13.596029446001584,1,fa7b35ba7b3a85450e52b9c3ce67be134e0f2013,13.596029446001584,0.6267509271799094,cpu
1676171863926,sensor,matrix,0.0,0,328f3f038b615dade751aaef5483ab7e7496c68e,0.0,0.0,cpu
1676171863926,sensor,matrix,13.695488504763109,1,f223730454e5412390c0634f50103b1be3393afb,13.695488504763109,0.5902550220305179,cpu
1676171864432,sensor,matrix,0.0,0,19834d1831a8aff3be21881a5477c5573111acda,0.0,0.0,cpu
1676171864432,sensor,matrix,13.426440911469516,1,fa7b35ba7b3a85450e52b9c3ce67be134e0f2013,13.426440911469516,0.5972934337086208,cpu
1676171864936,sensor,matrix,0.0,0,4f47c77dc5fb5fdd84322cab8ea8d1b4789e418d,0.0,0.0,cpu
1676171864936,sensor,matrix,14.100940518232912,1,fa7b35ba7b3a85450e52b9c3ce67be134e0f2013,14.100940518232912,0.5931684195016904,cpu
1676171865440,sensor,matrix,0.34081625670335663,0,1221d4f8eba63e17d110d175068e3d2dddca001c,0.34081625670335663,0.030811333926118036,cpu
1676171865440,sensor,matrix,12.121682030835943,1,763356d3591a21aac6d0099d83ff734b1df45e15,12.121682030835943,0.5977327402550054,cpu
1676171865945,sensor,matrix,0.0,0,ce59572cbb2d01f5fea296ca488024fdc68ebdc0,0.0,0.0,cpu
1676171865945,sensor,matrix,14.353538631706456,1,763356d3591a21aac6d0099d83ff734b1df45e15,14.353538631706456,0.6236187538525034,cpu
1676171866451,sensor,matrix,0.0,0,bbee115a8127b115706ef722cd5cc5be4d56b13c,0.0,0.0,cpu
1676171866451,sensor,matrix,13.996911964163496,1,f223730454e5412390c0634f50103b1be3393afb,13.996911964163496,0.621202837747022,cpu
1676171866955,sensor,matrix,0.0,0,a869fad1e8481dae1759b3fcc022a5d10e3b0641,0.0,0.0,cpu
1676171866955,sensor,matrix,14.292543388705175,1,f223730454e5412390c0634f50103b1be3393afb,14.292543388705175,0.6068297734923443,cpu
1676171867459,sensor,matrix,0.0,0,bf7b1f7a42b87c474174a0cf256f300013e9e89c,0.0,0.0,cpu
1676171867459,sensor,matrix,13.255382082494338,1,bc0151a0771f67a6929a11356c8d40d5ebfdbe81,13.255382082494338,0.809238015340047,cpu
1676171867964,sensor,matrix,13.739590595762385,1,47d0cfbc47006a2ad7bf833e809bb0e051ca1a0e,13.739590595762385,0.7869990725073399,cpu
1676171868469,sensor,matrix,0.008112977862121425,0,bf7b1f7a42b87c474174a0cf256f300013e9e89c,0.008112977862121425,0.0007763823800164592,cpu
1676171868469,sensor,matrix,12.451879579156557,1,8f94c84b356b284cc5cf802fe3de277acceb673b,12.451879579156557,0.7276267134085528,cpu
1676171868974,sensor,matrix,0.0,0,32a3de394fb3f107a264a78830fd90c56c855557,0.0,0.0,cpu
