timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1676288643033,sensor,bubblesort,0.0,1,3447d6c697ea397c0786d2cb09cb17c5e6e97fd2,0.0,0.0,cpu
1676288644043,sensor,bubblesort,0.0,1,3447d6c697ea397c0786d2cb09cb17c5e6e97fd2,0.0,0.0,cpu
1676288644549,sensor,bubblesort,0.0,0,521a4f37f78f746100515713a1fc59a37360584a,0.0,0.0,cpu
1676288644549,sensor,bubblesort,0.0,1,3447d6c697ea397c0786d2cb09cb17c5e6e97fd2,0.0,0.0,cpu
1676288645054,sensor,bubblesort,0.6970862961469481,0,719bc42d9aac5151340264829a65f553ffc3bddc,0.6970862961469481,0.23759081654389538,cpu
1676288645558,sensor,bubblesort,0.0,1,3447d6c697ea397c0786d2cb09cb17c5e6e97fd2,0.0,0.0,cpu
1676288647074,sensor,bubblesort,0.015846766072145392,0,24df4a8fe2eeeb78d17228296f9d1a925c45334c,0.015846766072145392,0.006033731917354907,cpu
1676288647580,sensor,bubblesort,0.0,0,219ce40d0db22bc6fe8fbce7391d9e69f6459ef8,0.0,0.0,cpu
1676288648086,sensor,bubblesort,0.0036789986088989874,0,b3ae4d74711f935ea0977302ec010ee765502513,0.0036789986088989874,0.001603486538586313,cpu
1676288648591,sensor,bubblesort,0.0,0,9731ff22608af9524ce6c7cb49cd030da5b84d59,0.0,0.0,cpu
1676288649603,sensor,bubblesort,0.0,0,a238799d867cd58e652817505444bee757ebf9e7,0.0,0.0,cpu
1676288649603,sensor,bubblesort,0.0,1,3447d6c697ea397c0786d2cb09cb17c5e6e97fd2,0.0,0.0,cpu
1676288650112,sensor,bubblesort,0.005945279582673744,0,b014c4546a1cf3a5b16cdc52188f909ed8adec94,0.005945279582673744,0.00026618797295250207,cpu
1676288650112,sensor,bubblesort,0.0,1,3447d6c697ea397c0786d2cb09cb17c5e6e97fd2,0.0,0.0,cpu
1676288650618,sensor,bubblesort,0.0,0,d949df2a37681b9a9fc5d15da642d520a9c89f93,0.0,0.0,cpu
1676288651632,sensor,bubblesort,0.0,0,89a4b7ba0bf8a43eeb0b6d2e3a67beacda329284,0.0,0.0,cpu
1676288651632,sensor,bubblesort,0.0,1,3447d6c697ea397c0786d2cb09cb17c5e6e97fd2,0.0,0.0,cpu
1676288653148,sensor,bubblesort,0.0,1,3447d6c697ea397c0786d2cb09cb17c5e6e97fd2,0.0,0.0,cpu
1676288653654,sensor,bubblesort,0.0,1,3447d6c697ea397c0786d2cb09cb17c5e6e97fd2,0.0,0.0,cpu
1676288654159,sensor,bubblesort,0.09811812838585793,0,a8c4e461f35aa626bc07c73fb92b8535d884f99d,0.09811812838585793,0.00635970130908547,cpu
1676288654663,sensor,bubblesort,0.0,0,79f370c042dec80f47b374f7643f69daeddfb07a,0.0,0.0,cpu
1676288655168,sensor,bubblesort,0.0013949411959106543,0,bb36da272bd721a4ef32b30478b0f3aeeba9786f,0.0013949411959106543,0.00024152564047800982,cpu
1676288655673,sensor,bubblesort,0.0,0,d3f474bc0b1d3c1415250acb6e831a5b4a8aedbc,0.0,0.0,cpu
1676288656178,sensor,bubblesort,0.001517807023418868,0,4831ad65c08a7d06c8ceb3f90da8857ee542f641,0.001517807023418868,0.0005146883311737025,cpu
1676288656683,sensor,bubblesort,0.0,0,88fdc2c96761d38258605eb7db28777398d47f6a,0.0,0.0,cpu
1676288657188,sensor,bubblesort,0.0024882814291777356,0,76260ec1394dbbcf113298fd2fac2f191f688777,0.0024882814291777356,0.0004820697108234441,cpu
1676288657188,sensor,bubblesort,0.0,1,1be96931f9bbdb2fa69a3be86df53a476655bf22,0.0,0.0,cpu
1676288657693,sensor,bubblesort,0.0,0,f0d0538cc3d883cbf50b4d2946c55b9b3ad36e6e,0.0,0.0,cpu
1676288657693,sensor,bubblesort,0.0,1,3447d6c697ea397c0786d2cb09cb17c5e6e97fd2,0.0,0.0,cpu
1676288658199,sensor,bubblesort,0.0017383208997098008,0,bed0b4670617109144cec9c56a748c2f1e155b50,0.0017383208997098008,0.0007107686120840016,cpu
1676288658199,sensor,bubblesort,0.0,1,3447d6c697ea397c0786d2cb09cb17c5e6e97fd2,0.0,0.0,cpu
1676288658704,sensor,bubblesort,0.0,0,e4c895d2e44348ee0fef5961869eaba5c4f7d165,0.0,0.0,cpu
1676288658704,sensor,bubblesort,0.0,1,3447d6c697ea397c0786d2cb09cb17c5e6e97fd2,0.0,0.0,cpu
1676288659208,sensor,bubblesort,0.0018097765897522212,0,48311bea0fcc8b04fc45365539459cbf913b7ef9,0.0018097765897522212,0.00047894953041835296,cpu
1676288659208,sensor,bubblesort,0.0,1,3447d6c697ea397c0786d2cb09cb17c5e6e97fd2,0.0,0.0,cpu
1676288659715,sensor,bubblesort,0.0,0,95a0021bc1f52e3c8a13d31afa84da4f227f323d,0.0,0.0,cpu
1676288660223,sensor,bubblesort,0.0,1,dce67f40bf4278a3c1d1a9f38dfde36c1df05a39,0.0,0.0,cpu
1676288660729,sensor,bubblesort,0.0,0,e155e84d9810dad7413c38006758cd3396f49c6d,0.0,0.0,cpu
1676288660729,sensor,bubblesort,0.0,1,1a9a659e4460f486df164ec14a31b40a5a3e648b,0.0,0.0,cpu
1676288661234,sensor,bubblesort,0.04371311681712493,0,9455a7ba39648ec1e6e809dfc6fba8dc408d4206,0.04371311681712493,0.003171862182065437,cpu
1676288661738,sensor,bubblesort,0.0,1,1a9a659e4460f486df164ec14a31b40a5a3e648b,0.0,0.0,cpu
