timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1676295264997,sensor,smartwatts-power-api-smartwatts-1,0.0015896698909536786,1,2a0b9d2a1aa059a6370ea4676fdcf47e2c7a2dfd,0.0015896698909536786,8.417405251382639e-05,cpu
1676295266006,sensor,smartwatts-power-api-smartwatts-1,0.0015443803991594801,1,b1e8cd59d3461547be8af2333e7e9a3acd8d7311,0.0015443803991594801,7.108919306715965e-05,cpu
1676295267017,sensor,smartwatts-power-api-smartwatts-1,0.713881456941903,0,f3544cadbd5ce0c920e1b6b4b7fd7d6fc5876f49,0.713881456941903,0.05483114120252323,cpu
1676295267522,sensor,smartwatts-power-api-smartwatts-1,0.7799434989828339,0,dd622b3c4b8fbe96ae18a125182b74cb7302bd7c,0.7799434989828339,0.04549736199579127,cpu
1676295268027,sensor,smartwatts-power-api-smartwatts-1,0.4578993431558998,0,63e767ecbb645b365bf65fb33b1fd37b9adb93d9,0.4578993431558998,0.01856104262182951,cpu
1676295268531,sensor,smartwatts-power-api-smartwatts-1,0.005700740279528702,0,866f1fbf29e3804e75266057f05555def7efa72b,0.005700740279528702,0.0002851265023279316,cpu
1676295269037,sensor,smartwatts-power-api-smartwatts-1,0.0006002099530814227,0,39a7cee89468cba32fe8c7c89161cf0329344cdb,0.0006002099530814227,4.941680763093016e-05,cpu
1676295270048,sensor,smartwatts-power-api-smartwatts-1,0.8748856413651007,1,a616c0b97360b0db05fc2b607eb5b30e2fa669d4,0.8748856413651007,0.04144233838696609,cpu
1676295270555,sensor,smartwatts-power-api-smartwatts-1,0.8190792529677646,1,a616c0b97360b0db05fc2b607eb5b30e2fa669d4,0.8190792529677646,0.03900952367735599,cpu
1676295271060,sensor,smartwatts-power-api-smartwatts-1,0.8705460344479071,1,a616c0b97360b0db05fc2b607eb5b30e2fa669d4,0.8705460344479071,0.040444706876800046,cpu
1676295271565,sensor,smartwatts-power-api-smartwatts-1,0.8977830594176918,1,a616c0b97360b0db05fc2b607eb5b30e2fa669d4,0.8977830594176918,0.04755659558339579,cpu
1676295272070,sensor,smartwatts-power-api-smartwatts-1,0.9039854590845301,1,1d78bbcc3edd2eaac06464251eb3f0ddb1e6f2ea,0.9039854590845301,0.044718646917168765,cpu
1676295272576,sensor,smartwatts-power-api-smartwatts-1,0.7442782433610886,1,1d78bbcc3edd2eaac06464251eb3f0ddb1e6f2ea,0.7442782433610886,0.042529299281317254,cpu
1676295273083,sensor,smartwatts-power-api-smartwatts-1,0.001410877231991608,0,866f1fbf29e3804e75266057f05555def7efa72b,0.001410877231991608,5.047024336315187e-05,cpu
1676295273083,sensor,smartwatts-power-api-smartwatts-1,0.6484650801823177,1,b1e8cd59d3461547be8af2333e7e9a3acd8d7311,0.6484650801823177,0.02907318153635973,cpu
1676295273588,sensor,smartwatts-power-api-smartwatts-1,0.0032361529846593917,0,78e5bcc13c242103d8a38e62780576e689faab69,0.0032361529846593917,0.00018677335753803476,cpu
1676295273588,sensor,smartwatts-power-api-smartwatts-1,0.943176850893515,1,ac1a20ef05381fa6e4b2e091604f64d0380c0c34,0.943176850893515,0.04524507109117147,cpu
1676295274094,sensor,smartwatts-power-api-smartwatts-1,0.0009516253484087858,0,37324a5a1fc81c06e725dcb1e0854284647e3ed0,0.0009516253484087858,7.209323250920495e-05,cpu
1676295274094,sensor,smartwatts-power-api-smartwatts-1,1.0013538154339616,1,ac1a20ef05381fa6e4b2e091604f64d0380c0c34,1.0013538154339616,0.050734998769190756,cpu
1676295274599,sensor,smartwatts-power-api-smartwatts-1,0.004527445985479113,0,8702fd2dab912b25a8cb75840447db1fae94f635,0.004527445985479113,0.000535421194855943,cpu
1676295274599,sensor,smartwatts-power-api-smartwatts-1,0.9184631280764348,1,ac1a20ef05381fa6e4b2e091604f64d0380c0c34,0.9184631280764348,0.04646749363155109,cpu
1676295275103,sensor,smartwatts-power-api-smartwatts-1,0.0010959535608269808,0,5f71a038dd382501733dfaf396fd0284b87c9415,0.0010959535608269808,7.454646297433587e-05,cpu
