timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1676281177761,sensor,smartwatts-power-api-smartwatts-1,0.0,1,459852d833e90432a86d562ab4f2dffc5a811fb5,0.0,0.0,cpu
1676281178265,sensor,smartwatts-power-api-smartwatts-1,6.1913621743676845,0,393af1eb1c558b82412cb9f2576cd9a15f9cee68,6.1913621743676845,0.7320983519352201,cpu
1676281178265,sensor,smartwatts-power-api-smartwatts-1,0.0,1,0078d83c4a561a2faf8b7077219e1db1eb0446b7,0.0,0.0,cpu
1676281178769,sensor,smartwatts-power-api-smartwatts-1,5.670452156301027,0,393af1eb1c558b82412cb9f2576cd9a15f9cee68,5.670452156301027,0.8330188009585282,cpu
1676281178769,sensor,smartwatts-power-api-smartwatts-1,0.0,1,4f9d089bd5c8e60fce987d28108e58150452a71b,0.0,0.0,cpu
1676281179273,sensor,smartwatts-power-api-smartwatts-1,5.869303871899617,0,393af1eb1c558b82412cb9f2576cd9a15f9cee68,5.869303871899617,0.7277662196530358,cpu
1676281179273,sensor,smartwatts-power-api-smartwatts-1,0.0,1,4f9d089bd5c8e60fce987d28108e58150452a71b,0.0,0.0,cpu
1676281179777,sensor,smartwatts-power-api-smartwatts-1,5.693887150476687,0,393af1eb1c558b82412cb9f2576cd9a15f9cee68,5.693887150476687,0.8235055262964476,cpu
1676281179777,sensor,smartwatts-power-api-smartwatts-1,0.0,1,4f9d089bd5c8e60fce987d28108e58150452a71b,0.0,0.0,cpu
1676281180281,sensor,smartwatts-power-api-smartwatts-1,6.217404759434558,0,393af1eb1c558b82412cb9f2576cd9a15f9cee68,6.217404759434558,0.7421442500554395,cpu
1676281180281,sensor,smartwatts-power-api-smartwatts-1,0.0,1,4f9d089bd5c8e60fce987d28108e58150452a71b,0.0,0.0,cpu
1676281180786,sensor,smartwatts-power-api-smartwatts-1,7.66864988933354,0,393af1eb1c558b82412cb9f2576cd9a15f9cee68,7.66864988933354,0.8509871173215863,cpu
1676281181794,sensor,smartwatts-power-api-smartwatts-1,8.575658309487284,0,393af1eb1c558b82412cb9f2576cd9a15f9cee68,8.575658309487284,0.7824895154651166,cpu
1676281182298,sensor,smartwatts-power-api-smartwatts-1,7.426185591257317,0,393af1eb1c558b82412cb9f2576cd9a15f9cee68,7.426185591257317,0.5507887733494645,cpu
1676281182803,sensor,smartwatts-power-api-smartwatts-1,8.00438139717557,0,07adfdd06762bd2effc94cd80523742dbf3c8acc,8.00438139717557,0.7964202733036665,cpu
1676281183307,sensor,smartwatts-power-api-smartwatts-1,7.9193099838912495,0,07adfdd06762bd2effc94cd80523742dbf3c8acc,7.9193099838912495,0.7845085033735767,cpu
1676281183307,sensor,smartwatts-power-api-smartwatts-1,0.0,1,4f9d089bd5c8e60fce987d28108e58150452a71b,0.0,0.0,cpu
1676281183811,sensor,smartwatts-power-api-smartwatts-1,6.894321903217869,0,07adfdd06762bd2effc94cd80523742dbf3c8acc,6.894321903217869,0.8451772878302823,cpu
1676281183811,sensor,smartwatts-power-api-smartwatts-1,0.0,1,503c7ed378d32270a9aa5c00af17ec9ce6528a87,0.0,0.0,cpu
1676281184315,sensor,smartwatts-power-api-smartwatts-1,5.800250920490013,0,07adfdd06762bd2effc94cd80523742dbf3c8acc,5.800250920490013,0.7339027135984575,cpu
1676281184315,sensor,smartwatts-power-api-smartwatts-1,0.0,1,503c7ed378d32270a9aa5c00af17ec9ce6528a87,0.0,0.0,cpu
1676281184819,sensor,smartwatts-power-api-smartwatts-1,6.933992211380209,0,07adfdd06762bd2effc94cd80523742dbf3c8acc,6.933992211380209,0.8369815129262209,cpu
1676281184819,sensor,smartwatts-power-api-smartwatts-1,0.0,1,503c7ed378d32270a9aa5c00af17ec9ce6528a87,0.0,0.0,cpu
1676281185323,sensor,smartwatts-power-api-smartwatts-1,7.008212216320808,0,07adfdd06762bd2effc94cd80523742dbf3c8acc,7.008212216320808,0.7758697654547629,cpu
1676281185323,sensor,smartwatts-power-api-smartwatts-1,0.0,1,503c7ed378d32270a9aa5c00af17ec9ce6528a87,0.0,0.0,cpu
1676281185827,sensor,smartwatts-power-api-smartwatts-1,6.89851074473657,0,07adfdd06762bd2effc94cd80523742dbf3c8acc,6.89851074473657,0.8339329057081484,cpu
1676281185827,sensor,smartwatts-power-api-smartwatts-1,0.0,1,503c7ed378d32270a9aa5c00af17ec9ce6528a87,0.0,0.0,cpu
1676281186332,sensor,smartwatts-power-api-smartwatts-1,0.0,1,503c7ed378d32270a9aa5c00af17ec9ce6528a87,0.0,0.0,cpu
