timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1676315949518,sensor,mongo,1.454117543601304,0,8f5583156268b8188d4be25a7d6e4f5d5e48bec7,1.454117543601304,0.1590935388195817,cpu
1676315949518,sensor,mongo,0.0,1,3476deb3dbe568e849f9af58b373924db2c81316,0.0,0.0,cpu
1676315950027,sensor,mongo,1.8981171363880476,0,8f5583156268b8188d4be25a7d6e4f5d5e48bec7,1.8981171363880476,0.19845618633725184,cpu
1676315950027,sensor,mongo,0.0,1,76f131023cb44249bc3c227c415ce23a702fba38,0.0,0.0,cpu
1676315950536,sensor,mongo,1.3606778488737334,0,8f5583156268b8188d4be25a7d6e4f5d5e48bec7,1.3606778488737334,0.13839689011858727,cpu
1676315950536,sensor,mongo,0.0,1,0f6adda5d7300c7f751e07db32717da78c31d3c2,0.0,0.0,cpu
1676315951045,sensor,mongo,2.8870867921526,0,8f5583156268b8188d4be25a7d6e4f5d5e48bec7,2.8870867921526,0.2792865200981368,cpu
1676315951045,sensor,mongo,0.0,1,6ef1273d2c06e8a43560b887cdf044d4624b4ec7,0.0,0.0,cpu
1676315951554,sensor,mongo,1.9201901889733441,0,8f5583156268b8188d4be25a7d6e4f5d5e48bec7,1.9201901889733441,0.2177767288875319,cpu
1676315951554,sensor,mongo,0.0,1,c7979b04f2fbde3789af6f36ce1cdfa0f01157fe,0.0,0.0,cpu
1676315952063,sensor,mongo,0.0,1,68474da244ee8e78b2b9fc89c04e8226d5d08881,0.0,0.0,cpu
1676315953586,sensor,mongo,0.0,1,a97643a8413907f50082d844ad3067852073874b,0.0,0.0,cpu
1676315954095,sensor,mongo,1.4358990046276512,1,ec723380fc754f7497cae110fefb897a71ccc3c3,1.4358990046276512,0.4381962903525725,cpu
1676315954604,sensor,mongo,0.0,1,03bbd9eb749c1bc64238f29a1545dd3019652f06,0.0,0.0,cpu
1676315955113,sensor,mongo,1.7026146040179864,0,8f5583156268b8188d4be25a7d6e4f5d5e48bec7,1.7026146040179864,0.17319240513072343,cpu
1676315955113,sensor,mongo,0.0,1,d9452bab1d1e9e1d4fe91d82971a57d24061b88f,0.0,0.0,cpu
1676315955622,sensor,mongo,1.2168920226529152,0,8f5583156268b8188d4be25a7d6e4f5d5e48bec7,1.2168920226529152,0.15047528157247544,cpu
1676315955622,sensor,mongo,0.0,1,463a270665a0833dc337e6104c05582da91aa5bf,0.0,0.0,cpu
1676315956131,sensor,mongo,1.8179220339770084,0,8f5583156268b8188d4be25a7d6e4f5d5e48bec7,1.8179220339770084,0.20565889747878335,cpu
1676315956131,sensor,mongo,0.0,1,24bffc4fc177c54c0ab6fde3a62059e277fed84c,0.0,0.0,cpu
1676315956640,sensor,mongo,1.2338958961779407,0,8f5583156268b8188d4be25a7d6e4f5d5e48bec7,1.2338958961779407,0.13444311836117911,cpu
1676315956640,sensor,mongo,0.0,1,146b2dd6f1f62ad7b7c6eab85a043047ee0f91ea,0.0,0.0,cpu
1676315957148,sensor,mongo,0.0,1,ffdf9e1e79b065f215a53a86b47ea8dcb9cde995,0.0,0.0,cpu
1676315957657,sensor,mongo,1.2632983900935741,0,8f5583156268b8188d4be25a7d6e4f5d5e48bec7,1.2632983900935741,0.13134442722746048,cpu
1676315957657,sensor,mongo,0.0,1,1af3474522f6a6e63f5e0189cd13b9339972ac00,0.0,0.0,cpu
1676315958166,sensor,mongo,0.0,1,c9a59a825b3df3b4e8413488206d7cde6d536cbf,0.0,0.0,cpu
1676315958675,sensor,mongo,0.0,1,b32eea7fa9e7257ff67d91e5baa1c586ca71b8de,0.0,0.0,cpu
1676315959184,sensor,mongo,0.0,1,56ca4e357878c81b5d9256fd8dea74b5e958046f,0.0,0.0,cpu
1676315959693,sensor,mongo,0.0,1,1af0d9d169391027a797a3595b0132ae8aefb9e0,0.0,0.0,cpu
1676315960202,sensor,mongo,1.9500088026260691,0,8f5583156268b8188d4be25a7d6e4f5d5e48bec7,1.9500088026260691,0.1673482178467288,cpu
1676315960202,sensor,mongo,0.0,1,1b833d2b2b09de16fc5d04ca59aa742d3a84da72,0.0,0.0,cpu
1676315961220,sensor,mongo,0.0,1,c96e26813a56b5f2b74a766a12d4a760337d6cba,0.0,0.0,cpu
1676315961729,sensor,mongo,1.2282586807831106,0,dd7dc9d9d3aee79227cba3bbb2c56d328a3ad894,1.2282586807831106,0.1523060628836617,cpu
1676315961729,sensor,mongo,0.0,1,ee2a37d9349f458444738e6d75db439a0717736c,0.0,0.0,cpu
1676315962238,sensor,mongo,1.5871505660596181,0,dd7dc9d9d3aee79227cba3bbb2c56d328a3ad894,1.5871505660596181,0.18975546522127948,cpu
1676315962238,sensor,mongo,0.0,1,ee2a37d9349f458444738e6d75db439a0717736c,0.0,0.0,cpu
