timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1676320098671,sensor,global,22.36786214469516,0,56e28d41ab2241479d573e10cde51924a29db4cc,22.36786214469516,1.0,cpu
1676320099181,sensor,global,22.42651217001529,0,9db7e27185b42a10345ae20aa8b228d387813404,22.42651217001529,1.0,cpu
1676320099685,sensor,global,21.031442227565915,1,0ec7928a5ae1a822b10df9c0de178dae2375eea5,21.031442227565915,1.0,cpu
1676320100189,sensor,global,24.336347405030068,0,9db7e27185b42a10345ae20aa8b228d387813404,24.336347405030068,1.0,cpu
1676320100189,sensor,global,11.823000346146273,1,0ec7928a5ae1a822b10df9c0de178dae2375eea5,11.823000346146273,1.0,cpu
1676320100695,sensor,global,23.275076193725422,0,a7b35eedbb3a9f3a32994f0e87306c8e07f203b4,23.275076193725422,1.0,cpu
1676320100695,sensor,global,13.973564232552969,1,b483139ce29c097953400eeecd360adb93524234,13.973564232552969,1.0,cpu
1676320101200,sensor,global,21.635757796553122,0,b4134ada770df6ba8c456daa34ea902a6bb3c2e0,21.635757796553122,1.0,cpu
1676320101200,sensor,global,25.64617808163676,1,66c38f7cbe9f5dcae82627c54083f8b477148dc1,25.64617808163676,1.0,cpu
1676320101704,sensor,global,17.643807878702802,0,b4134ada770df6ba8c456daa34ea902a6bb3c2e0,17.643807878702802,1.0,cpu
1676320101704,sensor,global,24.296301864844303,1,ebff1707f7b7cf1b97581dd4163c9bc292b429ba,24.296301864844303,1.0,cpu
1676320102714,sensor,global,23.64137778987961,0,1db36056b5bd8de438ca768b6d0f362562121dbf,23.64137778987961,1.0,cpu
1676320102714,sensor,global,11.26004180876998,1,2a3b1e8920eaaf87bb236e5dc9d9b5c0ebc40cc9,11.26004180876998,1.0,cpu
1676320103217,sensor,global,22.268610364799397,0,d37d794deb7bf6cabe2b74f5274dae8c3221519e,22.268610364799397,1.0,cpu
1676320103217,sensor,global,17.02756456725013,1,87f06bb70c8ba509f3d520955c02b1e4eced6c82,17.02756456725013,1.0,cpu
1676320103722,sensor,global,19.134727635417953,0,d37d794deb7bf6cabe2b74f5274dae8c3221519e,19.134727635417953,1.0,cpu
1676320103722,sensor,global,18.425635564930317,1,1a18f994612280d257046c7b36830dd577add9b1,18.425635564930317,1.0,cpu
1676320104226,sensor,global,18.457425064689843,0,d37d794deb7bf6cabe2b74f5274dae8c3221519e,18.457425064689843,1.0,cpu
1676320104730,sensor,global,28.2133602773254,0,5a5097138a8ba87cc8b0d536adb02a7fc8f569df,28.2133602773254,1.0,cpu
1676320104730,sensor,global,26.395361960599196,1,1a18f994612280d257046c7b36830dd577add9b1,26.395361960599196,1.0,cpu
1676320105238,sensor,global,20.787590027648687,1,582a3ab329b47e43a1fc2e6a43f4c51966cc85c2,20.787590027648687,1.0,cpu
1676320106247,sensor,global,21.533137414696615,0,60380a4ff26cb3775dca70b733d0f791a7f92fb4,21.533137414696615,1.0,cpu
1676320106247,sensor,global,15.039393910701435,1,582a3ab329b47e43a1fc2e6a43f4c51966cc85c2,15.039393910701435,1.0,cpu
