timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1676168534398,sensor,global,0.0,1,8b20356349bcb12e32635a13e110bc3c784f90d6,0.0,1.0,cpu
1676168534903,sensor,global,0.0,1,669745b96f6f62d481fdc8937d46a0728119da3e,0.0,1.0,cpu
1676168535407,sensor,global,0.0,1,51d6cc932a58e6d5daa52426113d50d540a8e583,0.0,1.0,cpu
1676168535911,sensor,global,0.0,1,c17f5a7913cfd13b3d8888135a96696e9ba75fb4,0.0,1.0,cpu
1676168536415,sensor,global,9.709699984458148,0,5846e491c8c1f893d0da1bbb020b6df53db0619d,9.709699984458148,1.0,cpu
1676168536415,sensor,global,0.0,1,1f5a829135ca4b9e008378937ede95ad3f2a4364,0.0,1.0,cpu
1676168536919,sensor,global,8.06423920067756,0,5846e491c8c1f893d0da1bbb020b6df53db0619d,8.06423920067756,1.0,cpu
1676168536919,sensor,global,0.0,1,5466d3e54cd838396b4be0724d014fe70c07cbb6,0.0,1.0,cpu
1676168537424,sensor,global,9.524737592345987,0,5846e491c8c1f893d0da1bbb020b6df53db0619d,9.524737592345987,1.0,cpu
1676168537424,sensor,global,0.0,1,f083ab6502670f6c0b842e5a6dd0e4cdde4b27df,0.0,1.0,cpu
1676168537928,sensor,global,0.18248716753189284,1,009ff5c188cd8294c43387df68cda8e6e2887779,0.18248716753189284,1.0,cpu
1676168538432,sensor,global,1470.3154590418158,1,2dd1a61b0368d8368e24c8c9d888e36790c7ee7d,1470.3154590418158,1.0,cpu
1676168539440,sensor,global,15.16310021017992,0,5846e491c8c1f893d0da1bbb020b6df53db0619d,15.16310021017992,1.0,cpu
1676168539440,sensor,global,0.0,1,f27fd6aca0b02667608ee4a1dc46b15d338d6db8,0.0,1.0,cpu
1676168540449,sensor,global,0.0,1,74a09c343c4e1cf93dde9334cc1b99cd992c1d34,0.0,1.0,cpu
1676168540953,sensor,global,8.043421593102554,0,ee4f50979a9113e6ed0a3de13af87f15bd1d4bd2,8.043421593102554,1.0,cpu
1676168540953,sensor,global,0.0,1,22808f5e20076be50d7dd91b4a6c968b6c7fed2d,0.0,1.0,cpu
1676168541457,sensor,global,9.196138001434237,0,ee4f50979a9113e6ed0a3de13af87f15bd1d4bd2,9.196138001434237,1.0,cpu
1676168541457,sensor,global,0.0,1,c3cac63b96e1432399c530de12ea458023ebc9ee,0.0,1.0,cpu
