timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1676313464588,sensor,smartwatts-power-api-smartwatts-1,0.0,1,247a763202a08dc5a5a5463576bbb4b19ecdeca1,0.0,0.0,cpu
1676313465093,sensor,smartwatts-power-api-smartwatts-1,0.0,1,247a763202a08dc5a5a5463576bbb4b19ecdeca1,0.0,0.0,cpu
1676313465597,sensor,smartwatts-power-api-smartwatts-1,4.44936276649525,0,65ac50310734bed526e77e2c8346fcb4a84a7be8,4.44936276649525,0.5581151369224852,cpu
1676313465597,sensor,smartwatts-power-api-smartwatts-1,0.0,1,247a763202a08dc5a5a5463576bbb4b19ecdeca1,0.0,0.0,cpu
1676313466101,sensor,smartwatts-power-api-smartwatts-1,4.232856373426634,0,65ac50310734bed526e77e2c8346fcb4a84a7be8,4.232856373426634,0.501774017165054,cpu
1676313466101,sensor,smartwatts-power-api-smartwatts-1,0.0,1,247a763202a08dc5a5a5463576bbb4b19ecdeca1,0.0,0.0,cpu
1676313466605,sensor,smartwatts-power-api-smartwatts-1,4.312259459956858,0,65ac50310734bed526e77e2c8346fcb4a84a7be8,4.312259459956858,0.5557531782830369,cpu
1676313466605,sensor,smartwatts-power-api-smartwatts-1,0.0,1,247a763202a08dc5a5a5463576bbb4b19ecdeca1,0.0,0.0,cpu
1676313467109,sensor,smartwatts-power-api-smartwatts-1,4.735989679522568,0,65ac50310734bed526e77e2c8346fcb4a84a7be8,4.735989679522568,0.5281414470289346,cpu
1676313467109,sensor,smartwatts-power-api-smartwatts-1,0.0,1,247a763202a08dc5a5a5463576bbb4b19ecdeca1,0.0,0.0,cpu
1676313467614,sensor,smartwatts-power-api-smartwatts-1,5.609318887633569,0,65ac50310734bed526e77e2c8346fcb4a84a7be8,5.609318887633569,0.6215498026172281,cpu
1676313468622,sensor,smartwatts-power-api-smartwatts-1,6.522895328504848,0,65ac50310734bed526e77e2c8346fcb4a84a7be8,6.522895328504848,0.637124896202411,cpu
1676313469126,sensor,smartwatts-power-api-smartwatts-1,7.234490851917275,0,8e397b454fb0f298640f0d7fa02380712f6dee1a,7.234490851917275,0.6243654756191056,cpu
1676313469630,sensor,smartwatts-power-api-smartwatts-1,7.184933361565488,0,c6bfd0d421bdef9a6a8f2a76031aa4bd36c62cf1,7.184933361565488,0.6673763358210298,cpu
1676313470135,sensor,smartwatts-power-api-smartwatts-1,6.762275644195574,0,c6bfd0d421bdef9a6a8f2a76031aa4bd36c62cf1,6.762275644195574,0.6195069903652404,cpu
1676313470135,sensor,smartwatts-power-api-smartwatts-1,0.0,1,247a763202a08dc5a5a5463576bbb4b19ecdeca1,0.0,0.0,cpu
1676313470639,sensor,smartwatts-power-api-smartwatts-1,5.07812449593657,0,989b6b83fe81f7f6537648270e10c5bc4090d809,5.07812449593657,0.5957454987938724,cpu
1676313470639,sensor,smartwatts-power-api-smartwatts-1,0.0,1,247a763202a08dc5a5a5463576bbb4b19ecdeca1,0.0,0.0,cpu
1676313471144,sensor,smartwatts-power-api-smartwatts-1,4.287727648637729,0,989b6b83fe81f7f6537648270e10c5bc4090d809,4.287727648637729,0.5044340298286087,cpu
1676313471144,sensor,smartwatts-power-api-smartwatts-1,0.0,1,247a763202a08dc5a5a5463576bbb4b19ecdeca1,0.0,0.0,cpu
1676313471648,sensor,smartwatts-power-api-smartwatts-1,5.269247095304165,0,989b6b83fe81f7f6537648270e10c5bc4090d809,5.269247095304165,0.6025835829315742,cpu
1676313471648,sensor,smartwatts-power-api-smartwatts-1,0.0,1,247a763202a08dc5a5a5463576bbb4b19ecdeca1,0.0,0.0,cpu
1676313472152,sensor,smartwatts-power-api-smartwatts-1,5.48473190925443,0,989b6b83fe81f7f6537648270e10c5bc4090d809,5.48473190925443,0.5700107369058671,cpu
1676313472152,sensor,smartwatts-power-api-smartwatts-1,0.0,1,247a763202a08dc5a5a5463576bbb4b19ecdeca1,0.0,0.0,cpu
1676313472657,sensor,smartwatts-power-api-smartwatts-1,5.2177297931381545,0,989b6b83fe81f7f6537648270e10c5bc4090d809,5.2177297931381545,0.6029279260546117,cpu
1676313472657,sensor,smartwatts-power-api-smartwatts-1,0.0,1,247a763202a08dc5a5a5463576bbb4b19ecdeca1,0.0,0.0,cpu
1676313473161,sensor,smartwatts-power-api-smartwatts-1,6.153216917293264,0,989b6b83fe81f7f6537648270e10c5bc4090d809,6.153216917293264,0.5983820402761032,cpu
1676313473161,sensor,smartwatts-power-api-smartwatts-1,0.0,1,247a763202a08dc5a5a5463576bbb4b19ecdeca1,0.0,0.0,cpu
1676313473665,sensor,smartwatts-power-api-smartwatts-1,5.657183246927533,0,e6e5f4787635013f4fe1f3b613a5e9e9cf87f6b5,5.657183246927533,0.6179210208399122,cpu
1676313473665,sensor,smartwatts-power-api-smartwatts-1,0.0,1,247a763202a08dc5a5a5463576bbb4b19ecdeca1,0.0,0.0,cpu
1676313474169,sensor,smartwatts-power-api-smartwatts-1,0.0,1,247a763202a08dc5a5a5463576bbb4b19ecdeca1,0.0,0.0,cpu
1676313474673,sensor,smartwatts-power-api-smartwatts-1,0.0,1,247a763202a08dc5a5a5463576bbb4b19ecdeca1,0.0,0.0,cpu
1676313475178,sensor,smartwatts-power-api-smartwatts-1,5.570416348356013,0,e6e5f4787635013f4fe1f3b613a5e9e9cf87f6b5,5.570416348356013,0.5806903616087822,cpu
1676313475178,sensor,smartwatts-power-api-smartwatts-1,0.0,1,247a763202a08dc5a5a5463576bbb4b19ecdeca1,0.0,0.0,cpu
1676313475682,sensor,smartwatts-power-api-smartwatts-1,5.860659040051986,0,e6e5f4787635013f4fe1f3b613a5e9e9cf87f6b5,5.860659040051986,0.6319332602831466,cpu
1676313475682,sensor,smartwatts-power-api-smartwatts-1,0.0,1,247a763202a08dc5a5a5463576bbb4b19ecdeca1,0.0,0.0,cpu
1676313476186,sensor,smartwatts-power-api-smartwatts-1,5.816302244147635,0,e6e5f4787635013f4fe1f3b613a5e9e9cf87f6b5,5.816302244147635,0.5862186962406876,cpu
1676313476186,sensor,smartwatts-power-api-smartwatts-1,0.0,1,247a763202a08dc5a5a5463576bbb4b19ecdeca1,0.0,0.0,cpu
1676313476691,sensor,smartwatts-power-api-smartwatts-1,5.5568648141840855,0,e6e5f4787635013f4fe1f3b613a5e9e9cf87f6b5,5.5568648141840855,0.6194993841286697,cpu
1676313476691,sensor,smartwatts-power-api-smartwatts-1,0.0,1,247a763202a08dc5a5a5463576bbb4b19ecdeca1,0.0,0.0,cpu
1676313477195,sensor,smartwatts-power-api-smartwatts-1,5.41608297201065,0,e6e5f4787635013f4fe1f3b613a5e9e9cf87f6b5,5.41608297201065,0.5745848814803205,cpu
1676313477195,sensor,smartwatts-power-api-smartwatts-1,0.0,1,247a763202a08dc5a5a5463576bbb4b19ecdeca1,0.0,0.0,cpu
1676313477699,sensor,smartwatts-power-api-smartwatts-1,5.498805847131121,0,e6e5f4787635013f4fe1f3b613a5e9e9cf87f6b5,5.498805847131121,0.6118037166056,cpu
1676313477699,sensor,smartwatts-power-api-smartwatts-1,0.0,1,247a763202a08dc5a5a5463576bbb4b19ecdeca1,0.0,0.0,cpu
1676313478203,sensor,smartwatts-power-api-smartwatts-1,0.0,1,247a763202a08dc5a5a5463576bbb4b19ecdeca1,0.0,0.0,cpu
1676313478707,sensor,smartwatts-power-api-smartwatts-1,5.61550894795418,0,e6e5f4787635013f4fe1f3b613a5e9e9cf87f6b5,5.61550894795418,0.6272693266510136,cpu
1676313478707,sensor,smartwatts-power-api-smartwatts-1,0.0,1,247a763202a08dc5a5a5463576bbb4b19ecdeca1,0.0,0.0,cpu
1676313479212,sensor,smartwatts-power-api-smartwatts-1,5.43099603270263,0,e6e5f4787635013f4fe1f3b613a5e9e9cf87f6b5,5.43099603270263,0.5776511078313866,cpu
1676313479212,sensor,smartwatts-power-api-smartwatts-1,0.0,1,247a763202a08dc5a5a5463576bbb4b19ecdeca1,0.0,0.0,cpu
1676313479716,sensor,smartwatts-power-api-smartwatts-1,5.916719170298916,0,e6e5f4787635013f4fe1f3b613a5e9e9cf87f6b5,5.916719170298916,0.6257282960277881,cpu
1676313480220,sensor,smartwatts-power-api-smartwatts-1,5.731290845727501,0,e6e5f4787635013f4fe1f3b613a5e9e9cf87f6b5,5.731290845727501,0.5851946590693302,cpu
1676313480724,sensor,smartwatts-power-api-smartwatts-1,5.131748879022981,0,71bac83c5cb1ddb59001ac46da689626792fdc75,5.131748879022981,0.5978529987683306,cpu
1676313481228,sensor,smartwatts-power-api-smartwatts-1,5.212112652087496,0,0092f43b03e6639c6721c47b9a6f807161e022f6,5.212112652087496,0.5694509096885597,cpu
1676313481228,sensor,smartwatts-power-api-smartwatts-1,0.0,1,247a763202a08dc5a5a5463576bbb4b19ecdeca1,0.0,0.0,cpu
1676313481732,sensor,smartwatts-power-api-smartwatts-1,5.944143979719668,0,0092f43b03e6639c6721c47b9a6f807161e022f6,5.944143979719668,0.6464247683858019,cpu
1676313482236,sensor,smartwatts-power-api-smartwatts-1,5.7054770768595064,0,0092f43b03e6639c6721c47b9a6f807161e022f6,5.7054770768595064,0.5860401852531675,cpu
1676313482236,sensor,smartwatts-power-api-smartwatts-1,0.0,1,253c0eea7b20617cbf52f74bbe735c273ab50759,0.0,0.0,cpu
1676313482741,sensor,smartwatts-power-api-smartwatts-1,5.157147299405403,0,0092f43b03e6639c6721c47b9a6f807161e022f6,5.157147299405403,0.6075240188217222,cpu
1676313482741,sensor,smartwatts-power-api-smartwatts-1,0.0,1,f9dc1a8d27e1d59038df7039d26e9daf88db06c6,0.0,0.0,cpu
1676313483245,sensor,smartwatts-power-api-smartwatts-1,4.997914808204103,0,0092f43b03e6639c6721c47b9a6f807161e022f6,4.997914808204103,0.554336111150701,cpu
1676313483245,sensor,smartwatts-power-api-smartwatts-1,0.0,1,0be54c37d370f5828db8e0ba8ec2120a1bcab896,0.0,0.0,cpu
1676313483749,sensor,smartwatts-power-api-smartwatts-1,5.237340052993786,0,0092f43b03e6639c6721c47b9a6f807161e022f6,5.237340052993786,0.6105149379527424,cpu
1676313483749,sensor,smartwatts-power-api-smartwatts-1,0.0,1,373111ccb1e22652c4652d50732b34c842afa1e4,0.0,0.0,cpu
1676313484253,sensor,smartwatts-power-api-smartwatts-1,5.705969292128833,0,0092f43b03e6639c6721c47b9a6f807161e022f6,5.705969292128833,0.5824099139510244,cpu
1676313484253,sensor,smartwatts-power-api-smartwatts-1,0.0,1,744a7f431f2857e6ef13a0dc0e0f5437aa4e3489,0.0,0.0,cpu
1676313484757,sensor,smartwatts-power-api-smartwatts-1,4.953045195769478,0,0092f43b03e6639c6721c47b9a6f807161e022f6,4.953045195769478,0.6009782672019321,cpu
1676313484757,sensor,smartwatts-power-api-smartwatts-1,0.0,1,5cc6357bdb4526029c44e7daefea52da7103538e,0.0,0.0,cpu
1676313485261,sensor,smartwatts-power-api-smartwatts-1,5.715131373889561,0,0092f43b03e6639c6721c47b9a6f807161e022f6,5.715131373889561,0.5862085418843604,cpu
1676313485261,sensor,smartwatts-power-api-smartwatts-1,0.0,1,2046b459be3d796755b252a808f9934a31a1f828,0.0,0.0,cpu
1676313485766,sensor,smartwatts-power-api-smartwatts-1,5.577747191293872,0,0092f43b03e6639c6721c47b9a6f807161e022f6,5.577747191293872,0.5170265861777321,cpu
1676313485766,sensor,smartwatts-power-api-smartwatts-1,0.0,1,277cccdbb646d26807e78259d30e4c05722cb1a4,0.0,0.0,cpu
1676313486270,sensor,smartwatts-power-api-smartwatts-1,5.754277088721909,0,0092f43b03e6639c6721c47b9a6f807161e022f6,5.754277088721909,0.49500322167034305,cpu
1676313486270,sensor,smartwatts-power-api-smartwatts-1,0.0,1,cab77c969e21fa660ecfb920980519ba27cdf812,0.0,0.0,cpu
1676313486774,sensor,smartwatts-power-api-smartwatts-1,5.624273072969722,0,720fa7a9ec51f076879c5cfa6199abf89963a895,5.624273072969722,0.6354280901771042,cpu
1676313486774,sensor,smartwatts-power-api-smartwatts-1,0.0,1,b21712fd912d53f096cd80666680501c3faddaa2,0.0,0.0,cpu
1676313487278,sensor,smartwatts-power-api-smartwatts-1,5.443014392431044,0,720fa7a9ec51f076879c5cfa6199abf89963a895,5.443014392431044,0.5844618543899089,cpu
1676313487278,sensor,smartwatts-power-api-smartwatts-1,0.0,1,24560986c2f0b61881df0ce0e58e90feb12ee48c,0.0,0.0,cpu
1676313487782,sensor,smartwatts-power-api-smartwatts-1,5.750987008763662,0,720fa7a9ec51f076879c5cfa6199abf89963a895,5.750987008763662,0.6417779118480323,cpu
1676313487782,sensor,smartwatts-power-api-smartwatts-1,0.0,1,aa3dd1ed1b55b61259539dcbe844c35de3f59f50,0.0,0.0,cpu
1676313488286,sensor,smartwatts-power-api-smartwatts-1,5.65071856962244,0,720fa7a9ec51f076879c5cfa6199abf89963a895,5.65071856962244,0.5091336725259242,cpu
1676313488286,sensor,smartwatts-power-api-smartwatts-1,0.0,1,76a88d5ce9ed9a6548663c76ce36b57fb43bd66d,0.0,0.0,cpu
1676313488791,sensor,smartwatts-power-api-smartwatts-1,5.497980805917305,0,30dfb56d423e983169999dd9c1167ac2c6c5ed92,5.497980805917305,0.6289884932309779,cpu
1676313488791,sensor,smartwatts-power-api-smartwatts-1,0.0,1,bdae390948167cd352294508eb8a4b0ba249b427,0.0,0.0,cpu
1676313489295,sensor,smartwatts-power-api-smartwatts-1,5.65023735557291,0,30dfb56d423e983169999dd9c1167ac2c6c5ed92,5.65023735557291,0.5934680296345779,cpu
