timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1676309326334,sensor,smartwatts-power-api-hwpc-1,0.0,0,ff4476be472c15b576fa45dd1930129510166d80,0.0,0.0,cpu
1676309332399,sensor,smartwatts-power-api-hwpc-1,0.4280164843733431,1,9629bab5641207076f4d701075e30910a1333676,0.4280164843733431,0.045824469054576135,cpu
1676309332903,sensor,smartwatts-power-api-hwpc-1,0.39466138700572706,1,d83fc439d6d00c66fa20f0d2248e11ddacb9efdb,0.39466138700572706,0.023654497344989964,cpu
1676309333407,sensor,smartwatts-power-api-hwpc-1,0.44071768892229746,1,984d4953d4a13cf41fab3ba266d4c1da2ebe7127,0.44071768892229746,0.034629529402873366,cpu
1676309334416,sensor,smartwatts-power-api-hwpc-1,0.5108038290720113,1,c0ee85d4d62c953b6a263f998551c597913d2044,0.5108038290720113,0.04705084671219849,cpu
1676309334922,sensor,smartwatts-power-api-hwpc-1,0.452580644458277,1,5029065f36f82cbf5ec1537aee4aba1e4edca037,0.452580644458277,0.034007875211453424,cpu
1676309335426,sensor,smartwatts-power-api-hwpc-1,0.4655037954863997,1,2abf309361f8b04cec045754a6ed016518272d14,0.4655037954863997,0.04212608381651469,cpu
1676309335930,sensor,smartwatts-power-api-hwpc-1,0.03403982271227586,0,847e6681aa233c2cec831d3259301553167e0711,0.03403982271227586,0.00209809255619023,cpu
1676309336435,sensor,smartwatts-power-api-hwpc-1,0.4536726076462763,1,b40ad2d33a0a89fb582ee7516eadab88d402b6ca,0.4536726076462763,0.02969601189167088,cpu
1676309336941,sensor,smartwatts-power-api-hwpc-1,0.5076642967797678,1,52154c7ff405f4494edc3adeec1c4927b8b72c9d,0.5076642967797678,0.03316235325644326,cpu
1676309337448,sensor,smartwatts-power-api-hwpc-1,0.5344773250271826,1,6d365a16a079e02ca72e5a11b2ebfa2a3113aa7a,0.5344773250271826,0.05468714008755933,cpu
1676309337951,sensor,smartwatts-power-api-hwpc-1,0.01698198055933589,0,c8e2c16ab083ec30db31bbe6aa0afd13ccaff357,0.01698198055933589,0.0008398064301958279,cpu
1676309338455,sensor,smartwatts-power-api-hwpc-1,0.3748094174977351,1,764e302b3a4e535f5cb4d52303da72c80dbb4892,0.3748094174977351,0.02415922209619455,cpu
1676309338958,sensor,smartwatts-power-api-hwpc-1,0.463734859916058,1,7d9d474df980602db9b73a6bf08a39470fc03dd2,0.463734859916058,0.027718988220817555,cpu
1676309339463,sensor,smartwatts-power-api-hwpc-1,0.5187588897491463,1,b15db0a9065aa4225ec916dcee66f16d27145219,0.5187588897491463,0.033277511319960665,cpu
1676309339967,sensor,smartwatts-power-api-hwpc-1,0.5319964068527798,1,38d60883dc651ef42e57aea257dd905c86df3896,0.5319964068527798,0.027251493637761668,cpu
1676309340472,sensor,smartwatts-power-api-hwpc-1,0.49192747209300897,1,38d60883dc651ef42e57aea257dd905c86df3896,0.49192747209300897,0.03257658682202801,cpu
1676309340977,sensor,smartwatts-power-api-hwpc-1,0.5732595079572085,1,b585e009ed7326aa980fe1fea881700f9206d569,0.5732595079572085,0.03149072628181263,cpu
1676309341481,sensor,smartwatts-power-api-hwpc-1,0.52351008083042,1,b585e009ed7326aa980fe1fea881700f9206d569,0.52351008083042,0.030453216197079705,cpu
1676309341987,sensor,smartwatts-power-api-hwpc-1,0.0,0,a3032e7f2ee462f8b2eca840d27109dba1bfdb6d,0.0,0.0,cpu
1676309341987,sensor,smartwatts-power-api-hwpc-1,0.6503545995762756,1,b6044d5a4875685b7df5e44bb86ac9c550b6d84d,0.6503545995762756,0.027279976878054633,cpu
1676309342492,sensor,smartwatts-power-api-hwpc-1,0.5655044534029666,1,cd97745644a4daffd2e85117a6b37e5ddc43fc7e,0.5655044534029666,0.014442102086096923,cpu
1676309342998,sensor,smartwatts-power-api-hwpc-1,0.0,0,a3032e7f2ee462f8b2eca840d27109dba1bfdb6d,0.0,0.0,cpu
1676309343507,sensor,smartwatts-power-api-hwpc-1,0.0,0,c8e2c16ab083ec30db31bbe6aa0afd13ccaff357,0.0,0.0,cpu
1676309344013,sensor,smartwatts-power-api-hwpc-1,0.0,0,d58eae3272f5f168c71c5a78826712607f088239,0.0,0.0,cpu
1676309344013,sensor,smartwatts-power-api-hwpc-1,0.637483711659621,1,07d05f5612f954f7449324e81a7d649b18a2c655,0.637483711659621,0.035119146333304055,cpu
1676309344518,sensor,smartwatts-power-api-hwpc-1,0.0,0,305629ea69bbb4ffcde5479357da1348ff9a0d2f,0.0,0.0,cpu
1676309345025,sensor,smartwatts-power-api-hwpc-1,0.0,0,911acfa1b6a89ee8902a6468093bf4e6642b2776,0.0,0.0,cpu
1676309345025,sensor,smartwatts-power-api-hwpc-1,0.6074667364800671,1,07d05f5612f954f7449324e81a7d649b18a2c655,0.6074667364800671,0.03837919575996313,cpu
1676309345530,sensor,smartwatts-power-api-hwpc-1,0.0,0,911acfa1b6a89ee8902a6468093bf4e6642b2776,0.0,0.0,cpu
1676309345530,sensor,smartwatts-power-api-hwpc-1,0.5116765669065392,1,ff0365bbb43c472f833221a5e536727f94c4bd28,0.5116765669065392,0.036087814521878814,cpu
1676309346035,sensor,smartwatts-power-api-hwpc-1,0.0,0,911acfa1b6a89ee8902a6468093bf4e6642b2776,0.0,0.0,cpu
1676309346035,sensor,smartwatts-power-api-hwpc-1,0.6193574189832777,1,0003e84bab343583c795f6ce864217c3d2c3e1c7,0.6193574189832777,0.030596336751165274,cpu
1676309346540,sensor,smartwatts-power-api-hwpc-1,0.0,0,7917b2e795a8d454d7b00d41ed24d9d37379608e,0.0,0.0,cpu
1676309346540,sensor,smartwatts-power-api-hwpc-1,0.5547352920504302,1,0003e84bab343583c795f6ce864217c3d2c3e1c7,0.5547352920504302,0.020891417910591622,cpu
1676309347050,sensor,smartwatts-power-api-hwpc-1,0.0,0,84eb1f4f549b13d5790b01cdbb0953072ef49989,0.0,0.0,cpu
1676309347050,sensor,smartwatts-power-api-hwpc-1,0.8384812947493414,1,b02038e151cc7bd00f0c83dc64d773301088bcc6,0.8384812947493414,0.03136095535580001,cpu
1676309347557,sensor,smartwatts-power-api-hwpc-1,0.0,0,f80191f2a1c77c8893f3fb08ec52c6874ab8b642,0.0,0.0,cpu
1676309347557,sensor,smartwatts-power-api-hwpc-1,0.6377738109846679,1,d70c1d91cebf75cb501512545a7d14df2547ad9e,0.6377738109846679,0.03153982145935188,cpu
1676309348062,sensor,smartwatts-power-api-hwpc-1,0.0,0,643e8b1dc5f3741cf003cfe068f9ea149f9ac524,0.0,0.0,cpu
1676309348062,sensor,smartwatts-power-api-hwpc-1,0.6533846368515215,1,d70c1d91cebf75cb501512545a7d14df2547ad9e,0.6533846368515215,0.03402851561198987,cpu
1676309348567,sensor,smartwatts-power-api-hwpc-1,0.0,0,7599de32a1f4c0770d4ead17ac144f6569ce47a4,0.0,0.0,cpu
1676309349072,sensor,smartwatts-power-api-hwpc-1,0.0,0,477c52ea385ccb4f6e1ae7041a20dc78fc83413d,0.0,0.0,cpu
1676309349072,sensor,smartwatts-power-api-hwpc-1,0.5198921704046343,1,d70c1d91cebf75cb501512545a7d14df2547ad9e,0.5198921704046343,0.025463184316855635,cpu
1676309349577,sensor,smartwatts-power-api-hwpc-1,0.6385248472806677,1,d70c1d91cebf75cb501512545a7d14df2547ad9e,0.6385248472806677,0.048525920376429874,cpu
1676309350082,sensor,smartwatts-power-api-hwpc-1,0.0,0,6819995637fd76943452dd652d9949cdee28eae9,0.0,0.0,cpu
1676309350082,sensor,smartwatts-power-api-hwpc-1,0.5994775386161847,1,b92b1d34851113722fd09c9293c343e4ade2af39,0.5994775386161847,0.04045119438536109,cpu
1676309350588,sensor,smartwatts-power-api-hwpc-1,0.0,0,477c52ea385ccb4f6e1ae7041a20dc78fc83413d,0.0,0.0,cpu
1676309350588,sensor,smartwatts-power-api-hwpc-1,0.5738584383413502,1,3400776132f940771a07f21e4d7d27b2e1887e5a,0.5738584383413502,0.022010367343409384,cpu
1676309351093,sensor,smartwatts-power-api-hwpc-1,0.0,0,6819995637fd76943452dd652d9949cdee28eae9,0.0,0.0,cpu
1676309351598,sensor,smartwatts-power-api-hwpc-1,0.5338669030375216,1,cb4a10fbb9e8cdaaaa4c15580eaaff18a8eaa82c,0.5338669030375216,0.03146665357422106,cpu
1676309352108,sensor,smartwatts-power-api-hwpc-1,0.6797887086733009,1,0b65f751780018f7a08bdf08975f94a3da262ca2,0.6797887086733009,0.032228497135116004,cpu
1676309352613,sensor,smartwatts-power-api-hwpc-1,0.6472095629053817,1,0b65f751780018f7a08bdf08975f94a3da262ca2,0.6472095629053817,0.022908642837742074,cpu
1676309353116,sensor,smartwatts-power-api-hwpc-1,0.0,0,b6eaff7ee9dc688281fac9e3bb60a2b8001e112b,0.0,0.0,cpu
1676309353116,sensor,smartwatts-power-api-hwpc-1,0.40983855781354195,1,8201e0601fe59089e2e4f64d4ef50d6e0a903c45,0.40983855781354195,0.014725738247283309,cpu
1676309353622,sensor,smartwatts-power-api-hwpc-1,0.0,0,553f965d7eb08ff2cf686d88f63f03336e28c9c2,0.0,0.0,cpu
1676309353622,sensor,smartwatts-power-api-hwpc-1,0.5462859979499992,1,5f95a075e9d41de511ead1e6555ca2207fbdff46,0.5462859979499992,0.018987781893914726,cpu
1676309354130,sensor,smartwatts-power-api-hwpc-1,0.0,0,0042e4e0323160c90a66f36de839e871e0fa6709,0.0,0.0,cpu
