timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1676291110375,sensor,rapl,0.88067626953125,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291110375,sensor,rapl,0.808349609375,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291110885,sensor,rapl,13.16632080078125,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291110885,sensor,rapl,15.91741943359375,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291111393,sensor,rapl,13.26947021484375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291111393,sensor,rapl,16.8681640625,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291111902,sensor,rapl,13.7042236328125,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291111902,sensor,rapl,16.662841796875,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291112411,sensor,rapl,8.78912353515625,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291112411,sensor,rapl,5.507568359375,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291112920,sensor,rapl,9.101318359375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291112920,sensor,rapl,6.03314208984375,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291113428,sensor,rapl,8.65374755859375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291113428,sensor,rapl,5.298095703125,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291113937,sensor,rapl,9.576171875,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291113937,sensor,rapl,6.900146484375,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291114446,sensor,rapl,8.95367431640625,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291114446,sensor,rapl,5.7783203125,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291114955,sensor,rapl,8.83026123046875,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291114955,sensor,rapl,5.63385009765625,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291115464,sensor,rapl,8.9180908203125,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291115464,sensor,rapl,5.739501953125,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291115971,sensor,rapl,9.0750732421875,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291115971,sensor,rapl,6.19561767578125,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291116480,sensor,rapl,9.0474853515625,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291116480,sensor,rapl,6.07159423828125,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291116989,sensor,rapl,9.118896484375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291116989,sensor,rapl,5.9285888671875,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291117496,sensor,rapl,9.0159912109375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291117496,sensor,rapl,6.1048583984375,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291118005,sensor,rapl,9.02252197265625,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291118005,sensor,rapl,6.0875244140625,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291118514,sensor,rapl,9.2142333984375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291118514,sensor,rapl,6.38531494140625,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291119023,sensor,rapl,9.21685791015625,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291119023,sensor,rapl,6.41107177734375,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291119532,sensor,rapl,8.8046875,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291119532,sensor,rapl,5.74053955078125,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291120040,sensor,rapl,12.7786865234375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291120040,sensor,rapl,9.216796875,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291120549,sensor,rapl,16.60150146484375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291120549,sensor,rapl,11.83465576171875,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291121058,sensor,rapl,15.07574462890625,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291121058,sensor,rapl,10.948974609375,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291121567,sensor,rapl,8.75140380859375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291121567,sensor,rapl,5.386962890625,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291122076,sensor,rapl,9.50665283203125,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291122076,sensor,rapl,6.96337890625,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291122585,sensor,rapl,8.88360595703125,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291122585,sensor,rapl,5.79949951171875,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291123094,sensor,rapl,8.8665771484375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291123094,sensor,rapl,5.81005859375,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291123603,sensor,rapl,8.2298583984375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291123603,sensor,rapl,4.69647216796875,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291124112,sensor,rapl,8.7615966796875,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291124112,sensor,rapl,5.613525390625,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291124621,sensor,rapl,8.46630859375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291124621,sensor,rapl,5.06842041015625,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291125129,sensor,rapl,8.731201171875,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291125129,sensor,rapl,5.561279296875,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291125638,sensor,rapl,8.654541015625,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291125638,sensor,rapl,5.75836181640625,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291126147,sensor,rapl,8.80218505859375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291126147,sensor,rapl,5.65423583984375,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291126656,sensor,rapl,8.67071533203125,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291126656,sensor,rapl,5.44940185546875,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291127165,sensor,rapl,8.593505859375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291127165,sensor,rapl,5.67144775390625,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291127674,sensor,rapl,9.33709716796875,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291127674,sensor,rapl,6.63653564453125,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291128183,sensor,rapl,9.13250732421875,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291128183,sensor,rapl,6.282470703125,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291128690,sensor,rapl,8.99261474609375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291128690,sensor,rapl,5.91998291015625,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291129197,sensor,rapl,8.8319091796875,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291129197,sensor,rapl,5.520751953125,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291129705,sensor,rapl,8.6060791015625,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291129705,sensor,rapl,5.38848876953125,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291130214,sensor,rapl,8.9443359375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291130214,sensor,rapl,5.97381591796875,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676291130723,sensor,rapl,8.933837890625,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
