timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1676290279300,sensor,rapl,1.2791748046875,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676290279300,sensor,rapl,1.1622314453125,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676290279808,sensor,rapl,12.3946533203125,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676290279808,sensor,rapl,15.55865478515625,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676290280317,sensor,rapl,13.13311767578125,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676290280317,sensor,rapl,17.1683349609375,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676290280826,sensor,rapl,12.98394775390625,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676290280826,sensor,rapl,16.1793212890625,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676290281335,sensor,rapl,8.92529296875,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676290281335,sensor,rapl,5.86492919921875,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676290281844,sensor,rapl,8.41314697265625,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676290281844,sensor,rapl,5.03375244140625,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676290282353,sensor,rapl,8.89923095703125,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676290282353,sensor,rapl,5.944091796875,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676290282864,sensor,rapl,9.09375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676290282864,sensor,rapl,6.1995849609375,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676290283373,sensor,rapl,8.6441650390625,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676290283373,sensor,rapl,5.35931396484375,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676290283882,sensor,rapl,8.74017333984375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676290283882,sensor,rapl,5.55047607421875,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676290284391,sensor,rapl,9.01580810546875,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676290284391,sensor,rapl,6.06512451171875,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676290284899,sensor,rapl,8.675048828125,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676290284899,sensor,rapl,5.462890625,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676290285408,sensor,rapl,8.87835693359375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676290285408,sensor,rapl,5.7857666015625,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676290285917,sensor,rapl,8.72271728515625,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676290285917,sensor,rapl,5.56170654296875,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676290286422,sensor,rapl,18.88671875,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676290286422,sensor,rapl,18.4952392578125,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676290286928,sensor,rapl,21.48193359375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676290286928,sensor,rapl,20.02667236328125,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676290287432,sensor,rapl,21.869873046875,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676290287432,sensor,rapl,20.2862548828125,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676290287939,sensor,rapl,20.38720703125,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676290287939,sensor,rapl,20.80987548828125,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676290288444,sensor,rapl,20.979248046875,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676290288444,sensor,rapl,20.67022705078125,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676290288949,sensor,rapl,20.66552734375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676290288949,sensor,rapl,21.1534423828125,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676290289455,sensor,rapl,21.23681640625,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676290289455,sensor,rapl,20.87628173828125,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676290289959,sensor,rapl,21.35040283203125,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676290289959,sensor,rapl,20.85968017578125,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676290290466,sensor,rapl,21.0235595703125,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676290290466,sensor,rapl,20.2786865234375,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676290290972,sensor,rapl,19.98773193359375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676290290972,sensor,rapl,21.087158203125,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676290291478,sensor,rapl,21.1741943359375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676290291478,sensor,rapl,20.55047607421875,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676290291986,sensor,rapl,21.57147216796875,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676290291986,sensor,rapl,19.15399169921875,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676290292494,sensor,rapl,20.4681396484375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676290292494,sensor,rapl,20.9283447265625,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676290293001,sensor,rapl,20.88775634765625,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676290293001,sensor,rapl,21.1611328125,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676290293505,sensor,rapl,20.23577880859375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676290293505,sensor,rapl,21.19793701171875,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676290294010,sensor,rapl,20.537109375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676290294010,sensor,rapl,20.85150146484375,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676290294516,sensor,rapl,21.2711181640625,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676290294516,sensor,rapl,21.31976318359375,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676290295020,sensor,rapl,20.04962158203125,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676290295020,sensor,rapl,20.96807861328125,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676290295525,sensor,rapl,21.14312744140625,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676290295525,sensor,rapl,20.74749755859375,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676290296029,sensor,rapl,20.9168701171875,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676290296029,sensor,rapl,20.78436279296875,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676290296534,sensor,rapl,22.2952880859375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676290296534,sensor,rapl,19.6688232421875,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676290297038,sensor,rapl,19.86456298828125,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676290297038,sensor,rapl,21.037109375,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676290297543,sensor,rapl,21.3818359375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676290297543,sensor,rapl,20.95941162109375,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676290298049,sensor,rapl,21.14349365234375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676290298049,sensor,rapl,19.74090576171875,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
