timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1676315117871,sensor,bubblesort,0.0,0,5c508f3fee4473b0db349010b7707934b48cbe52,0.0,0.0,cpu
1676315130534,sensor,bubblesort,0.01975441971076805,0,fbb5ba32efd4274e0d4495a9388a9e3bd9f7c5c2,0.01975441971076805,0.006296698384315729,cpu
1676315130534,sensor,bubblesort,7.399926608594172,1,649a798ad1f6c5a5a1e46e466e36eae2ecec6d11,7.399926608594172,0.43820045308893996,cpu
1676315131039,sensor,bubblesort,9.282147888810767,1,649a798ad1f6c5a5a1e46e466e36eae2ecec6d11,9.282147888810767,0.4911993502518491,cpu
1676315132049,sensor,bubblesort,7.3414234650787895,1,ccc359c75da932bb557b4169ed58bc06b419c10f,7.3414234650787895,0.4330380055177024,cpu
1676315132554,sensor,bubblesort,0.04034263816781531,0,9b929d9d1cee28c9b6459a4406ce862cdd5358ad,0.04034263816781531,0.009097161753295816,cpu
1676315132554,sensor,bubblesort,9.130004901042179,1,ccc359c75da932bb557b4169ed58bc06b419c10f,9.130004901042179,0.4589301332756318,cpu
1676315133062,sensor,bubblesort,0.0,0,a50b1126e92b63d9dd56ae2c0ee03f9bbddeb764,0.0,0.0,cpu
1676315133062,sensor,bubblesort,8.647007150653213,1,f65ef23280daf6ae9426aecee0d994e92c0b2a45,8.647007150653213,0.4064840200510092,cpu
1676315133566,sensor,bubblesort,0.19167074738743936,0,d2318ed7647be7088a9156909b92e8db79308424,0.19167074738743936,0.039894912106024985,cpu
1676315135080,sensor,bubblesort,7.869876155172566,1,49b9b82ebb7af41cabc401c678b1e50f5a1cf382,7.869876155172566,0.4090662328913096,cpu
1676315135584,sensor,bubblesort,0.011497260058419381,0,3693e96da470d1c2cd3c34282123fc988a27f934,0.011497260058419381,0.0772218031458665,cpu
1676315135584,sensor,bubblesort,6.472930550202506,1,49b9b82ebb7af41cabc401c678b1e50f5a1cf382,6.472930550202506,0.33077674061391815,cpu
1676315136090,sensor,bubblesort,0.0,0,86172074074fa2cc751a00601d8252cc14893421,0.0,0.0,cpu
1676315136598,sensor,bubblesort,11.349791836060993,0,f7c72cb0eb888e39767a65ca9a65bca324f107f0,11.349791836060993,0.6249601566726894,cpu
1676315137106,sensor,bubblesort,0.0,0,f7c72cb0eb888e39767a65ca9a65bca324f107f0,0.0,0.0,cpu
1676315137615,sensor,bubblesort,7.565626312023034,0,3dc1b84ab527d75f6bba93b5f6bbce8cc35cd078,7.565626312023034,0.6795859873812514,cpu
1676315138121,sensor,bubblesort,10.488574965743242,0,d1445dd4caaf1159b3e86e20347afe37d01c5f77,10.488574965743242,0.9925673132860989,cpu
1676315139132,sensor,bubblesort,0.0,1,49b9b82ebb7af41cabc401c678b1e50f5a1cf382,0.0,0.0,cpu
1676315139641,sensor,bubblesort,24.67367657910573,0,52cfb85e3c06a5f7591f24fe7361f39df2adb502,24.67367657910573,0.9955779211682952,cpu
1676315139641,sensor,bubblesort,0.0,1,f2248a594214c587fee3fbed67c40ae84b2bf36f,0.0,0.0,cpu
1676315140150,sensor,bubblesort,22.625571262644254,0,6e6d794ea836fdb131f1ba39b05e1a2d8b067707,22.625571262644254,0.9944877999514128,cpu
1676315140150,sensor,bubblesort,0.0,1,7a22e1e5995ffead30ac2482457902dd5e171395,0.0,0.0,cpu
1676315140655,sensor,bubblesort,4.557286467864615,1,ad496375be5c965062fd57a17f7bcea3da3ea810,4.557286467864615,0.31442047000951256,cpu
1676315141162,sensor,bubblesort,0.0,0,b591ed87d16fa6ca555012f9d2275c507dadb68f,0.0,0.0,cpu
1676315141162,sensor,bubblesort,6.972438838688504,1,502d95f11cf41fa4bc35a27e2ef69db9795e9798,6.972438838688504,0.4077103050964194,cpu
1676315142173,sensor,bubblesort,21.211909625227655,0,9f1ba9c8581b7509de277583419d4541ce74839f,21.211909625227655,0.9955617925494106,cpu
1676315142173,sensor,bubblesort,2.6846628769598104,1,d084025ec7647abb939cc2ae44d8c03be08037c1,2.6846628769598104,0.2069012640800303,cpu
1676315142677,sensor,bubblesort,14.55900368449358,0,9f1ba9c8581b7509de277583419d4541ce74839f,14.55900368449358,0.9948029436841717,cpu
1676315142677,sensor,bubblesort,5.637202518491394,1,54b9151e588d07917ff956d88423fbaafb86fb2e,5.637202518491394,0.3391589068563224,cpu
1676315143186,sensor,bubblesort,0.0,1,54b9151e588d07917ff956d88423fbaafb86fb2e,0.0,0.0,cpu
1676315143694,sensor,bubblesort,3.3820377478883414,0,0dfe8facb42e6eb4bb645bdd059a666bfa56065f,3.3820377478883414,0.9912251629988694,cpu
1676315143694,sensor,bubblesort,7.951546154990659,1,8a9aa8956f1e7e8849fda03840b828d568fa1824,7.951546154990659,0.39945813228981447,cpu
1676315144201,sensor,bubblesort,11.773015920553641,0,a983395ef39bb1448348251d7fcbabc265e3381a,11.773015920553641,0.9965711212140774,cpu
1676315144201,sensor,bubblesort,0.0,1,d5e233b04ae85836e3bcc7367aa922675d75a75e,0.0,0.0,cpu
1676315144710,sensor,bubblesort,21.418931310383567,0,37edaf00c2d2e5894a8c98daf5588fd6ea627e57,21.418931310383567,0.9971806018144582,cpu
1676315145217,sensor,bubblesort,7.910000997900923,1,8670b0a9ff1640ca4e0b44bf7488479d574b3408,7.910000997900923,0.4380973643552772,cpu
1676315145724,sensor,bubblesort,6.910819814772351,0,1efc4cb3578bfb82aa26e1d01e682300e532b7a0,6.910819814772351,0.4033678467299604,cpu
1676315145724,sensor,bubblesort,2.9040643010307834,1,8670b0a9ff1640ca4e0b44bf7488479d574b3408,2.9040643010307834,0.08705964630392787,cpu
1676315146229,sensor,bubblesort,6.9105989270425,0,a490473d2aac4c75977cdc157810e754c44bd8f3,6.9105989270425,0.13566632258872977,cpu
1676315146229,sensor,bubblesort,9.260565123582252,1,502d95f11cf41fa4bc35a27e2ef69db9795e9798,9.260565123582252,0.29020169260652684,cpu
1676315146735,sensor,bubblesort,0.05770305486367401,0,7c719dd2c9d03eea1786b0b027053d686b4f3232,0.05770305486367401,0.005190552856546082,cpu
1676315146735,sensor,bubblesort,5.610194352165587,1,0d1f5d93e1d5afd4f63135078a657ada6fadf285,5.610194352165587,0.21850889444051202,cpu
1676315147240,sensor,bubblesort,3.828137866393036,1,f71307bebcbd7811c24931ff073cf8d6efe03be7,3.828137866393036,0.3004457448839463,cpu
1676315147747,sensor,bubblesort,6.688736701415174,1,44dce604b55d3ba3952f5fd5833a4aefd8a31ab3,6.688736701415174,0.48577681967943387,cpu
1676315148254,sensor,bubblesort,0.0,0,1efc4cb3578bfb82aa26e1d01e682300e532b7a0,0.0,0.0,cpu
