timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1676291117496,sensor,collatz,0.0,0,6ba9d3588701bb2089828da6e7ececb38569de8a,0.0,0.0,cpu
1676291117496,sensor,collatz,0.0,1,a0e482e4c46992d6b2144bfe7e4eed540629dfc1,0.0,0.0,cpu
1676291118005,sensor,collatz,0.0,0,6ba9d3588701bb2089828da6e7ececb38569de8a,0.0,0.0,cpu
1676291118005,sensor,collatz,0.7730366662248541,1,f1c03a979690c2bdfbd4d70d4abced4cefb2bacf,0.7730366662248541,0.2849958546893085,cpu
1676291118514,sensor,collatz,0.0,0,6ba9d3588701bb2089828da6e7ececb38569de8a,0.0,0.0,cpu
1676291118514,sensor,collatz,0.0,1,d3cbaf789fb8c17c23b6d5062e996efbcb7dedd9,0.0,0.0,cpu
1676291119023,sensor,collatz,0.0,0,6ba9d3588701bb2089828da6e7ececb38569de8a,0.0,0.0,cpu
1676291119023,sensor,collatz,1.4161270107442396,1,c7ecc56597e2e80adca177ec08c6d1995ea494ce,1.4161270107442396,0.33733333283492334,cpu
1676291119532,sensor,collatz,0.0,0,6ba9d3588701bb2089828da6e7ececb38569de8a,0.0,0.0,cpu
1676291119532,sensor,collatz,0.0,1,51ac67632848026c04c055151520f707885ad6f7,0.0,0.0,cpu
1676291120040,sensor,collatz,0.22883362505559451,1,dea5036140ad68b83a0104f1bb7e3098cd9643eb,0.22883362505559451,0.12792188539981175,cpu
1676291120549,sensor,collatz,0.39560578515401257,1,a439136840a0214695664a2f077ad288a436f740,0.39560578515401257,0.05867107826351381,cpu
1676291121567,sensor,collatz,0.6066587818468595,1,d5313233ff87a114f403a2de53e5af8c5069745c,0.6066587818468595,0.40759498894644675,cpu
1676291122585,sensor,collatz,0.31936515269317683,1,8e5c33674e9105b6f6b5119ca675171c36088769,0.31936515269317683,0.25352929160400073,cpu
1676291123094,sensor,collatz,0.0,0,6ba9d3588701bb2089828da6e7ececb38569de8a,0.0,0.0,cpu
1676291123094,sensor,collatz,0.0,1,66c3311978ca2922e0de589b18b6bf49d71ed787,0.0,0.0,cpu
1676291123603,sensor,collatz,0.24378737170587375,1,3823921c4548fb3ae34feb312eb08e74fea104a2,0.24378737170587375,0.22254681300958754,cpu
1676291124112,sensor,collatz,0.0,0,6ba9d3588701bb2089828da6e7ececb38569de8a,0.0,0.0,cpu
1676291124112,sensor,collatz,0.0,1,5865fc941d02118485fa7cdc8809d78eac49cb86,0.0,0.0,cpu
1676291124621,sensor,collatz,0.0,0,6ba9d3588701bb2089828da6e7ececb38569de8a,0.0,0.0,cpu
1676291124621,sensor,collatz,0.2503860808721723,1,dd6bfb081c46e1ffdb6a6720b7bed08ae6352aa1,0.2503860808721723,0.1557145563162041,cpu
1676291125129,sensor,collatz,0.0,0,6ba9d3588701bb2089828da6e7ececb38569de8a,0.0,0.0,cpu
1676291125129,sensor,collatz,0.0,1,db2b6a4d012ccdadeba6e96425e640fa48db58d5,0.0,0.0,cpu
1676291125638,sensor,collatz,0.0,0,6ba9d3588701bb2089828da6e7ececb38569de8a,0.0,0.0,cpu
1676291125638,sensor,collatz,0.25637827326152873,1,c0bc625d85665b575aa56d1ab87a5d9105d04b0d,0.25637827326152873,0.21792093407662078,cpu
1676291126147,sensor,collatz,0.0,1,e447e97b22870dfbbd6ba2ac1fa02daf16a63914,0.0,0.0,cpu
1676291126656,sensor,collatz,0.26562324193997205,1,4326455fc9b07e1b10a29c22db3c6b5264ee7bd4,0.26562324193997205,0.16155348676462328,cpu
1676291127165,sensor,collatz,0.0,1,f678ab735ffc34b95416eedc3a00289aeb1d6798,0.0,0.0,cpu
1676291127674,sensor,collatz,0.2618164677733045,1,2dba3de42659a508048ae5045961ef3f45c01671,0.2618164677733045,0.2121631755588381,cpu
1676291128183,sensor,collatz,0.0,1,ded56ade530232dd46884686836048b7d891d471,0.0,0.0,cpu
1676291129197,sensor,collatz,0.0,1,331883c7b997cba12df03f743923f22fecd552ff,0.0,0.0,cpu
1676291129705,sensor,collatz,0.0,0,e25f6bb728fb0a0c206a4a1cc35f4f54958beea4,0.0,0.0,cpu
1676291129705,sensor,collatz,1.2385101972980532,1,d2465f79210d2a45ac9e7b2560c1c2776eb6dd5e,1.2385101972980532,0.38116581903476676,cpu
1676291130214,sensor,collatz,0.0,0,6ba9d3588701bb2089828da6e7ececb38569de8a,0.0,0.0,cpu
1676291130214,sensor,collatz,0.3735808039375553,1,26f5ffd2a10e925356c5c4d1751c3612f78a0cff,0.3735808039375553,0.13877918887245586,cpu
1676291130723,sensor,collatz,0.0,0,6ba9d3588701bb2089828da6e7ececb38569de8a,0.0,0.0,cpu
1676291130723,sensor,collatz,0.7069847001552484,1,cb5f51de2ec78d1c3749afdbfa8dde0ae9ce91f6,0.7069847001552484,0.35325866501458975,cpu
1676291131231,sensor,collatz,0.0,0,6ba9d3588701bb2089828da6e7ececb38569de8a,0.0,0.0,cpu
1676291131231,sensor,collatz,0.0,1,d2e17faa47c5f9ceb0ffe738286c3bd3a7fe79db,0.0,0.0,cpu
1676291131740,sensor,collatz,0.0,0,e11b7a30df86075189e5810a5ce1312b4056c252,0.0,0.0,cpu
1676291131740,sensor,collatz,0.238880507514692,1,d22ff25207420fe7ec4471b1f9b0391a69183770,0.238880507514692,0.14394499668683627,cpu
