timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1676282832951,sensor,matrix,0.0,0,dfc74a7055daa9565c3e7af3389c36a681a40f7b,0.0,0.0,cpu
1676282841053,sensor,matrix,0.0,1,0c40c7b66a2940d9ba87704d4e0be600731237df,0.0,0.0,cpu
1676282842067,sensor,matrix,0.0,1,fc2eac6244fbcf151b43516312ec09f7141ed681,0.0,0.0,cpu
1676282842572,sensor,matrix,0.0,1,a37ba44bc10586686e73be0c520382a9d3638bb2,0.0,0.0,cpu
1676282843081,sensor,matrix,0.0,1,89e58ffa98d319fe1b093eb9d5a003c6861f96f0,0.0,0.0,cpu
1676282844094,sensor,matrix,0.0,1,4ffd7a5dec49fac2c59f4bd740096802ff88ea1b,0.0,0.0,cpu
1676282844599,sensor,matrix,16.23381564717461,0,78ade531edd8a507d9ae4ce72f518f165b6c413c,16.23381564717461,0.9378749637230855,cpu
1676282844599,sensor,matrix,0.0,1,433a09c79d20a6578b7e8f587e894d141f82da95,0.0,0.0,cpu
1676282845614,sensor,matrix,15.388339485369775,0,f77f896984b72124105d7b939c672ffd0790cc38,15.388339485369775,0.9273295170412408,cpu
1676282845614,sensor,matrix,0.09456942632701255,1,7f88958699bc078fbc7d302c7cd860c1ff789faa,0.09456942632701255,0.00817167002988535,cpu
1676282846121,sensor,matrix,0.0,1,0d5a185c02168d4a402a1a13e3a2547b70f15330,0.0,0.0,cpu
1676282846625,sensor,matrix,0.0,1,0d5a185c02168d4a402a1a13e3a2547b70f15330,0.0,0.0,cpu
1676282847635,sensor,matrix,16.89025725993192,0,1262c921b3b5ce460fbabc3545ce8fc3fc92a060,16.89025725993192,0.926359298027753,cpu
1676282847635,sensor,matrix,0.0,1,a22a0add193eb32ff2c5ea9609474b956de67b62,0.0,0.0,cpu
1676282848141,sensor,matrix,16.546930835442446,0,288c2f208263ec3dab162a832f25d6b63a776a9f,16.546930835442446,0.8929716291426961,cpu
1676282848141,sensor,matrix,0.0,1,fcd74e2b32384c1686131450bee1d375b4c1eedb,0.0,0.0,cpu
1676282848645,sensor,matrix,16.53060085999509,0,288c2f208263ec3dab162a832f25d6b63a776a9f,16.53060085999509,0.5010317067908913,cpu
1676282848645,sensor,matrix,0.0,1,fcd74e2b32384c1686131450bee1d375b4c1eedb,0.0,0.0,cpu
1676282849153,sensor,matrix,15.72926360435201,0,83d7d852d0b1f15214ea7510300379777c882670,15.72926360435201,0.4442422449941912,cpu
1676282849153,sensor,matrix,0.0,1,ad92fdd5f9eeb0580f60a282e9b017a11e8ffa57,0.0,0.0,cpu
1676282850165,sensor,matrix,12.93281902712207,0,4cef8f5e479514a3ed41c780046c3575b1725c74,12.93281902712207,0.9343690789931219,cpu
1676282850165,sensor,matrix,0.0,1,97384d804e04da1518d34079784aa4835bbd0916,0.0,0.0,cpu
1676282850674,sensor,matrix,16.87858558141812,0,1262c921b3b5ce460fbabc3545ce8fc3fc92a060,16.87858558141812,0.8574509715663992,cpu
1676282850674,sensor,matrix,0.0,1,97384d804e04da1518d34079784aa4835bbd0916,0.0,0.0,cpu
1676282851180,sensor,matrix,14.11556460518899,0,6fe798d0f228ec47ec6e80cb34a7778836f7b472,14.11556460518899,0.9246883825341565,cpu
1676282851180,sensor,matrix,0.0,1,44151ae7cadbfadba0dd290158aab7930849014a,0.0,0.0,cpu
1676282851685,sensor,matrix,15.063820697478675,0,5ca69ecd63a67c03bfc6c35320090b01c63b0025,15.063820697478675,0.931333012396197,cpu
1676282852194,sensor,matrix,15.625988460093813,0,cdf9ab07f0771e3944aa68b9f36ca0bcdb091d78,15.625988460093813,0.9362659349758385,cpu
1676282852699,sensor,matrix,16.5362021836453,0,1262c921b3b5ce460fbabc3545ce8fc3fc92a060,16.5362021836453,0.9452179561344738,cpu
1676282852699,sensor,matrix,0.0,1,6b4fa91d62d14bdb2d1226dd1840090968571565,0.0,0.0,cpu
1676282853207,sensor,matrix,16.87259990200014,0,1262c921b3b5ce460fbabc3545ce8fc3fc92a060,16.87259990200014,0.9292003135071197,cpu
1676282853207,sensor,matrix,0.0,1,925888f12fe4618bf016a4604a5eb40bf99ac783,0.0,0.0,cpu
1676282853715,sensor,matrix,15.310252714942177,0,cdf9ab07f0771e3944aa68b9f36ca0bcdb091d78,15.310252714942177,0.9361223883668061,cpu
1676282853715,sensor,matrix,0.0,1,925888f12fe4618bf016a4604a5eb40bf99ac783,0.0,0.0,cpu
1676282854220,sensor,matrix,17.87664739994541,0,1262c921b3b5ce460fbabc3545ce8fc3fc92a060,17.87664739994541,0.9311934458147241,cpu
1676282854220,sensor,matrix,0.24617517909992892,1,cefbb88e19e2f19ce59f2a80f1ce68fa5a067de1,0.24617517909992892,0.020445214391109596,cpu
1676282854724,sensor,matrix,15.48357226427031,0,c81423389cbdac6f57211bb0f60456b0292cc7d2,15.48357226427031,0.9436665683425169,cpu
1676282854724,sensor,matrix,0.0,1,c1196b4c11a8035e903fa3e0d224a385cb7caf77,0.0,0.0,cpu
1676282855228,sensor,matrix,15.090127128845456,0,1262c921b3b5ce460fbabc3545ce8fc3fc92a060,15.090127128845456,0.8821527675862165,cpu
1676282855228,sensor,matrix,0.0,1,c1196b4c11a8035e903fa3e0d224a385cb7caf77,0.0,0.0,cpu
1676282855734,sensor,matrix,16.24346479264761,0,1262c921b3b5ce460fbabc3545ce8fc3fc92a060,16.24346479264761,0.921210352070347,cpu
1676282855734,sensor,matrix,0.0,1,469207949f58cd309b401bec61175eee4e16508f,0.0,0.0,cpu
