timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1676320920926,sensor,bubblesort,0.02582149317086811,0,cef4f480721b0771d8b219878a5ca5972055d9c1,0.02582149317086811,0.003039162115517905,cpu
1676320921432,sensor,bubblesort,0.06363400528543492,0,cef4f480721b0771d8b219878a5ca5972055d9c1,0.06363400528543492,0.006270305436384386,cpu
1676320921432,sensor,bubblesort,0.0,1,18139278c41a362ead9638c1717cf9ad8940e1f5,0.0,0.0,cpu
1676320921941,sensor,bubblesort,0.0,0,cef4f480721b0771d8b219878a5ca5972055d9c1,0.0,0.0,cpu
1676320921941,sensor,bubblesort,0.0,1,a15f9297cf727bac7312d8721b41f76167af2776,0.0,0.0,cpu
1676320922450,sensor,bubblesort,0.07129648640003142,0,cef4f480721b0771d8b219878a5ca5972055d9c1,0.07129648640003142,0.007059884211495893,cpu
1676320922450,sensor,bubblesort,0.0,1,a7577d2db06eba76812d510d302ee6491aa47ca6,0.0,0.0,cpu
1676320922958,sensor,bubblesort,0.02442097321660474,0,cef4f480721b0771d8b219878a5ca5972055d9c1,0.02442097321660474,0.002838378757088237,cpu
1676320922958,sensor,bubblesort,0.0,1,a7577d2db06eba76812d510d302ee6491aa47ca6,0.0,0.0,cpu
1676320923467,sensor,bubblesort,0.025208989216558897,0,cef4f480721b0771d8b219878a5ca5972055d9c1,0.025208989216558897,0.0023651290726403942,cpu
1676320923467,sensor,bubblesort,0.0,1,8887c5545a9f4efc621eda07d208b08d8792f7bb,0.0,0.0,cpu
1676320923976,sensor,bubblesort,0.0,1,8ab732327bd6ea19db28e32a62083967276d93cb,0.0,0.0,cpu
1676320924480,sensor,bubblesort,0.0,1,d9a89226a66f3b77af5ca6c03e17f8b45d72d8f2,0.0,0.0,cpu
1676320924989,sensor,bubblesort,0.0,1,bed2a79096da2e622ed6ea956f0924ea234cc09f,0.0,0.0,cpu
1676320925496,sensor,bubblesort,0.0,1,a658d1ce811e59f90519718074f25e2813a9ae5e,0.0,0.0,cpu
1676320926005,sensor,bubblesort,0.0,1,1a77696a9b6aced7f07890a81f1093ca1e1b9e8f,0.0,0.0,cpu
1676320926514,sensor,bubblesort,0.0,1,5ec322bdef39985d4cbf39ad42691dd8c4330d55,0.0,0.0,cpu
1676320927023,sensor,bubblesort,0.0,0,cef4f480721b0771d8b219878a5ca5972055d9c1,0.0,0.0,cpu
1676320927023,sensor,bubblesort,0.0,1,63b0d5473475755661ed77b5617020128468bac8,0.0,0.0,cpu
1676320927532,sensor,bubblesort,0.0014174483571055465,0,c50de0db2f5c26d0dd3f0447ee74658b79c04dfb,0.0014174483571055465,0.00014408537315085712,cpu
1676320927532,sensor,bubblesort,0.0,1,6eb9db34ed6a1522ed0e6e7c3b9b99f7fab45ecf,0.0,0.0,cpu
1676320928041,sensor,bubblesort,0.0,0,c50de0db2f5c26d0dd3f0447ee74658b79c04dfb,0.0,0.0,cpu
1676320928041,sensor,bubblesort,0.0,1,e655bcb11d16f10a023e389655a8a1c205fe59d4,0.0,0.0,cpu
1676320928550,sensor,bubblesort,0.0,1,4711e4e444bc839d260a1459c2148b699e26b78c,0.0,0.0,cpu
1676320929058,sensor,bubblesort,0.0,0,c50de0db2f5c26d0dd3f0447ee74658b79c04dfb,0.0,0.0,cpu
1676320929058,sensor,bubblesort,0.0,1,8020d0515e2119fc6f15851a552f1452133cccf3,0.0,0.0,cpu
1676320929567,sensor,bubblesort,0.001419077752157485,0,c50de0db2f5c26d0dd3f0447ee74658b79c04dfb,0.001419077752157485,0.00014744830626083714,cpu
1676320929567,sensor,bubblesort,0.0,1,8020d0515e2119fc6f15851a552f1452133cccf3,0.0,0.0,cpu
1676320930076,sensor,bubblesort,0.0,1,8020d0515e2119fc6f15851a552f1452133cccf3,0.0,0.0,cpu
1676320930585,sensor,bubblesort,0.0,1,8020d0515e2119fc6f15851a552f1452133cccf3,0.0,0.0,cpu
1676320931094,sensor,bubblesort,0.0,1,8020d0515e2119fc6f15851a552f1452133cccf3,0.0,0.0,cpu
1676320931603,sensor,bubblesort,0.001419077752157485,0,c50de0db2f5c26d0dd3f0447ee74658b79c04dfb,0.001419077752157485,0.00013948320302909915,cpu
1676320931603,sensor,bubblesort,0.0,1,1d064603f17a04f9cc61ce82be929d3f558d1e24,0.0,0.0,cpu
1676320932112,sensor,bubblesort,0.0,1,1d064603f17a04f9cc61ce82be929d3f558d1e24,0.0,0.0,cpu
1676320933130,sensor,bubblesort,0.0,0,c50de0db2f5c26d0dd3f0447ee74658b79c04dfb,0.0,0.0,cpu
1676320933130,sensor,bubblesort,0.0,1,1d064603f17a04f9cc61ce82be929d3f558d1e24,0.0,0.0,cpu
1676320933639,sensor,bubblesort,0.01082068720184243,0,c50de0db2f5c26d0dd3f0447ee74658b79c04dfb,0.01082068720184243,0.001120680732932884,cpu
1676320933639,sensor,bubblesort,0.0,1,1d064603f17a04f9cc61ce82be929d3f558d1e24,0.0,0.0,cpu
1676320934147,sensor,bubblesort,0.0,1,6a9f0411e549971708a95d14ee5555a2c8327c3b,0.0,0.0,cpu
1676320934656,sensor,bubblesort,0.0,1,6a9f0411e549971708a95d14ee5555a2c8327c3b,0.0,0.0,cpu
1676320935165,sensor,bubblesort,0.0,0,c50de0db2f5c26d0dd3f0447ee74658b79c04dfb,0.0,0.0,cpu
1676320935165,sensor,bubblesort,0.0,1,6a9f0411e549971708a95d14ee5555a2c8327c3b,0.0,0.0,cpu
