timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1676150312848,sensor,rapl,0.055908203125,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676150312848,sensor,rapl,0.0516357421875,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676150313353,sensor,rapl,11.7757568359375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676150313353,sensor,rapl,14.7489013671875,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676150313857,sensor,rapl,12.93756103515625,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676150313857,sensor,rapl,16.2940673828125,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676150314360,sensor,rapl,14.76898193359375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676150314360,sensor,rapl,18.453857421875,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676150314864,sensor,rapl,9.20263671875,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676150314864,sensor,rapl,6.77227783203125,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676150315368,sensor,rapl,8.7633056640625,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676150315368,sensor,rapl,5.75872802734375,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676150315873,sensor,rapl,9.03564453125,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676150315873,sensor,rapl,6.13427734375,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676150316377,sensor,rapl,8.21270751953125,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676150316377,sensor,rapl,5.08184814453125,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676150316881,sensor,rapl,9.06982421875,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676150316881,sensor,rapl,6.4775390625,1,RAPL_ENERGY_PKG,0.0,1.0,cpu
1676150317385,sensor,rapl,8.45611572265625,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
