timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1676320098671,sensor,bubblesort,3.7893122002459303,0,56e28d41ab2241479d573e10cde51924a29db4cc,3.7893122002459303,0.16940877835053256,cpu
1676320099181,sensor,bubblesort,2.989728934563593,0,9db7e27185b42a10345ae20aa8b228d387813404,2.989728934563593,0.13331225613231656,cpu
1676320099685,sensor,bubblesort,1.9501566915428417,1,0ec7928a5ae1a822b10df9c0de178dae2375eea5,1.9501566915428417,0.09272577079791375,cpu
1676320100189,sensor,bubblesort,5.827377482288306,0,9db7e27185b42a10345ae20aa8b228d387813404,5.827377482288306,0.23945160649226468,cpu
1676320100189,sensor,bubblesort,0.04624168569271633,1,0ec7928a5ae1a822b10df9c0de178dae2375eea5,0.04624168569271633,0.003911163354383973,cpu
1676320100695,sensor,bubblesort,2.4397571295011007,0,a7b35eedbb3a9f3a32994f0e87306c8e07f203b4,2.4397571295011007,0.10482273437879525,cpu
1676320100695,sensor,bubblesort,3.6544669748931593,1,b483139ce29c097953400eeecd360adb93524234,3.6544669748931593,0.26152718906030237,cpu
1676320101200,sensor,bubblesort,3.088819769716824,0,b4134ada770df6ba8c456daa34ea902a6bb3c2e0,3.088819769716824,0.14276457514277202,cpu
1676320101200,sensor,bubblesort,7.038048659934796,1,66c38f7cbe9f5dcae82627c54083f8b477148dc1,7.038048659934796,0.27442875260131633,cpu
1676320101704,sensor,bubblesort,2.6860667064001276,0,b4134ada770df6ba8c456daa34ea902a6bb3c2e0,2.6860667064001276,0.15223849210251156,cpu
1676320101704,sensor,bubblesort,0.0,1,ebff1707f7b7cf1b97581dd4163c9bc292b429ba,0.0,0.0,cpu
1676320102714,sensor,bubblesort,4.216295205932644,0,1db36056b5bd8de438ca768b6d0f362562121dbf,4.216295205932644,0.17834388686676095,cpu
1676320102714,sensor,bubblesort,0.0,1,2a3b1e8920eaaf87bb236e5dc9d9b5c0ebc40cc9,0.0,0.0,cpu
1676320103217,sensor,bubblesort,3.780398378466776,0,d37d794deb7bf6cabe2b74f5274dae8c3221519e,3.780398378466776,0.16976355131897028,cpu
1676320103217,sensor,bubblesort,0.0095101305873666,1,87f06bb70c8ba509f3d520955c02b1e4eced6c82,0.0095101305873666,0.0005585138467575014,cpu
