timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1676296924378,sensor,smartwatts-power-api-smartwatts-1,3.647782327488011,1,fce6b9466913c453eb2bbe26379a6e54cd23c66d,3.647782327488011,0.10912922219021239,cpu
1676296924883,sensor,smartwatts-power-api-smartwatts-1,2.291783911686895,1,044eb2c2cd1efde771d756ae263164245157ae7d,2.291783911686895,0.13234447887394316,cpu
1676296926906,sensor,smartwatts-power-api-smartwatts-1,1.467073236270832,1,4948418f80d079b5a3c2aaa01621a386b465e39d,1.467073236270832,0.05574752629490096,cpu
1676296927411,sensor,smartwatts-power-api-smartwatts-1,2.1188301169623878,1,044eb2c2cd1efde771d756ae263164245157ae7d,2.1188301169623878,0.11161386847257092,cpu
1676296927915,sensor,smartwatts-power-api-smartwatts-1,0.09227502913292462,1,044eb2c2cd1efde771d756ae263164245157ae7d,0.09227502913292462,0.004634057610281215,cpu
1676296928420,sensor,smartwatts-power-api-smartwatts-1,0.08344305334338611,1,044eb2c2cd1efde771d756ae263164245157ae7d,0.08344305334338611,0.0043006970290658956,cpu
1676296928925,sensor,smartwatts-power-api-smartwatts-1,0.010715146150178248,1,70f1e6b0b1538ea65d5874e4351264ed74775f8a,0.010715146150178248,0.00046089904006038363,cpu
1676296929429,sensor,smartwatts-power-api-smartwatts-1,0.029737640443559987,1,36fb9a3c1a34ceeb03b9d15574c5f0a0fd90b537,0.029737640443559987,0.001882377702514394,cpu
1676296929937,sensor,smartwatts-power-api-smartwatts-1,0.8558274881820915,0,318e9fafdd0ff697b6956438a93fb58266eb802f,0.8558274881820915,0.8200830775005258,cpu
1676296930441,sensor,smartwatts-power-api-smartwatts-1,0.07302763354347348,1,044eb2c2cd1efde771d756ae263164245157ae7d,0.07302763354347348,0.004444478327759118,cpu
1676296930947,sensor,smartwatts-power-api-smartwatts-1,0.08525645650188719,1,044eb2c2cd1efde771d756ae263164245157ae7d,0.08525645650188719,0.004575745067754564,cpu
1676296931452,sensor,smartwatts-power-api-smartwatts-1,0.028455341744069107,1,3ab21726ae2ed8c51c70463ddce25dadb16fbdf7,0.028455341744069107,0.0014079171471073906,cpu
1676296931956,sensor,smartwatts-power-api-smartwatts-1,0.015323658177777921,1,f6d6ed9e8e7f824ea798a5a7742c058dcb9b603a,0.015323658177777921,0.0007659735781246715,cpu
1676296932460,sensor,smartwatts-power-api-smartwatts-1,0.01377717002429833,1,d3b5d19eb6522084842c34359cc27515ac6edddd,0.01377717002429833,0.0007246052909939616,cpu
1676296932964,sensor,smartwatts-power-api-smartwatts-1,0.011430021640498719,1,d3b5d19eb6522084842c34359cc27515ac6edddd,0.011430021640498719,0.0007488881165581527,cpu
1676296933469,sensor,smartwatts-power-api-smartwatts-1,0.01375715897939669,1,b8272d5c130fe963d023faf0ca3db71c5aa362d2,0.01375715897939669,0.0006093924989090723,cpu
1676296934479,sensor,smartwatts-power-api-smartwatts-1,1.2966133014210344,0,5c490d67d4ff296ac7779c391ae92e02d0a3d7a3,1.2966133014210344,0.3190275031922007,cpu
1676296934479,sensor,smartwatts-power-api-smartwatts-1,0.014663590369022836,1,663c2a79f3ce43ac6feb3a836b606488ee8e6dd3,0.014663590369022836,0.0008990868380051911,cpu
1676296934986,sensor,smartwatts-power-api-smartwatts-1,0.4941618544511674,1,044eb2c2cd1efde771d756ae263164245157ae7d,0.4941618544511674,0.03197715159535027,cpu
1676296935491,sensor,smartwatts-power-api-smartwatts-1,1.1338280731136734,0,de2ed5e254abbb114d87d2576bcb44f7dac76357,1.1338280731136734,0.24474419442840872,cpu
1676296935999,sensor,smartwatts-power-api-smartwatts-1,1.2881206136892027,0,7f73cfe42531682ec73942f1b7f1608fa44f733c,1.2881206136892027,0.8710272543047366,cpu
1676296935999,sensor,smartwatts-power-api-smartwatts-1,0.0408482740101228,1,663c2a79f3ce43ac6feb3a836b606488ee8e6dd3,0.0408482740101228,0.002631034813732517,cpu
1676296936506,sensor,smartwatts-power-api-smartwatts-1,0.034471441864901954,1,663c2a79f3ce43ac6feb3a836b606488ee8e6dd3,0.034471441864901954,0.001753774069774977,cpu
1676296937011,sensor,smartwatts-power-api-smartwatts-1,0.08243310600241326,1,8b25730d8bd88eb8308dcc4460f368de1297d574,0.08243310600241326,0.005320617357926671,cpu
1676296938022,sensor,smartwatts-power-api-smartwatts-1,1.6148061661015045,0,6ebebe1b30c36e0f7d2d06f32931db539659374e,1.6148061661015045,0.07068450114451474,cpu
1676296938022,sensor,smartwatts-power-api-smartwatts-1,0.06984694979453195,1,8bc8b069aa62fa8f15ddce30712941ce763ec780,0.06984694979453195,0.004604615428303754,cpu
1676296938528,sensor,smartwatts-power-api-smartwatts-1,0.08338172110800329,1,c9c93699d3f572dcd257a38064c5693b6df3bd00,0.08338172110800329,0.004534237015330706,cpu
1676296939031,sensor,smartwatts-power-api-smartwatts-1,0.03707540792710735,1,79df6c853eb84a76f30c2fd324402f5284105419,0.03707540792710735,0.002149651051489728,cpu
1676296940041,sensor,smartwatts-power-api-smartwatts-1,1.0476005784813343,0,16e0f712f2a03ae782b6fd56642b2cefe99f1c57,1.0476005784813343,0.7308504522570268,cpu
1676296941053,sensor,smartwatts-power-api-smartwatts-1,0.7423506740919515,0,b0eefaca0741c244ab48ae7bedf6ded0adcbf490,0.7423506740919515,0.7005110174163078,cpu
1676296941560,sensor,smartwatts-power-api-smartwatts-1,0.5437098176389469,0,e07eeb6950a76b113a728b4600604ffc8251c56e,0.5437098176389469,0.0702742720376338,cpu
1676296942065,sensor,smartwatts-power-api-smartwatts-1,1.375110437351529,0,93d9bbf2e6b855ddbd3c995313591519d1846f1b,1.375110437351529,0.8293678990742404,cpu
1676296942065,sensor,smartwatts-power-api-smartwatts-1,0.03764506631782039,1,79df6c853eb84a76f30c2fd324402f5284105419,0.03764506631782039,0.0019760329747248303,cpu
1676296942573,sensor,smartwatts-power-api-smartwatts-1,0.08394164202969222,1,c9c93699d3f572dcd257a38064c5693b6df3bd00,0.08394164202969222,0.005672908759108754,cpu
1676296943078,sensor,smartwatts-power-api-smartwatts-1,0.5130368899896276,0,e0ff2efeff172dbbeff9f345eb780b75d6dcdf31,0.5130368899896276,0.758920498879132,cpu
1676296943584,sensor,smartwatts-power-api-smartwatts-1,1.312158036256857,0,0c5b8a2816bb3e068267fba760b37b39419dd0d8,1.312158036256857,0.21706826966211154,cpu
1676296943584,sensor,smartwatts-power-api-smartwatts-1,0.054253964255867745,1,5f6f993f8ae9a6c77a160cc9814811f48399e4a3,0.054253964255867745,0.003905835174537569,cpu
1676296944089,sensor,smartwatts-power-api-smartwatts-1,1.1833378944634676,0,4d99dda8203785bf83ca4f83f6d5986410f643a2,1.1833378944634676,0.7854159327663428,cpu
1676296944089,sensor,smartwatts-power-api-smartwatts-1,0.10197391172393912,1,a4147d1d0d917121182187c45e134c174fc2ee1b,0.10197391172393912,0.005565101683246199,cpu
1676296944593,sensor,smartwatts-power-api-smartwatts-1,1.5197864338753857,0,d75a945fcffd638f95233fb50464e30e8f11645c,1.5197864338753857,0.2654082582589979,cpu
1676296944593,sensor,smartwatts-power-api-smartwatts-1,0.0903060652521217,1,a4147d1d0d917121182187c45e134c174fc2ee1b,0.0903060652521217,0.004803842333120613,cpu
1676296945097,sensor,smartwatts-power-api-smartwatts-1,0.2936433167366048,1,e56215e363d51bd11add4155f81480955d0ab425,0.2936433167366048,0.017913824540413553,cpu
1676296945602,sensor,smartwatts-power-api-smartwatts-1,1.4352161170980484,0,efcf679395f2af96621e3514ea7142799bdd4538,1.4352161170980484,0.8430377820335587,cpu
1676296945602,sensor,smartwatts-power-api-smartwatts-1,0.04425404366708042,1,e56215e363d51bd11add4155f81480955d0ab425,0.04425404366708042,0.0022838732247847187,cpu
1676296946108,sensor,smartwatts-power-api-smartwatts-1,0.8998724368723449,0,19931893ebdd3d8466bd0ea9ab773102e39d220e,0.8998724368723449,0.7301673428264566,cpu
1676296946108,sensor,smartwatts-power-api-smartwatts-1,0.04469353875021544,1,a18ae66de93618b314d655d66aa5f8e50d1b6ead,0.04469353875021544,0.002674563692267442,cpu
1676296946613,sensor,smartwatts-power-api-smartwatts-1,1.687915499806863,0,0ed188692e5a687898a36dc1008fbce44cedb23e,1.687915499806863,0.8349302102088194,cpu
1676296946613,sensor,smartwatts-power-api-smartwatts-1,0.11465063364916944,1,a4147d1d0d917121182187c45e134c174fc2ee1b,0.11465063364916944,0.007508478650295428,cpu
1676296947117,sensor,smartwatts-power-api-smartwatts-1,1.1959630012284226,0,22f0c733f2306317ceafb203b964338a4a07f2c5,1.1959630012284226,0.7788528562395015,cpu
1676296947117,sensor,smartwatts-power-api-smartwatts-1,0.09196601966291872,1,222b74ca92d47520c1f02f62199bbac080ec6d62,0.09196601966291872,0.006198745302183948,cpu
1676296947622,sensor,smartwatts-power-api-smartwatts-1,1.5918512177738593,0,f70769048102ea9eed8609aae3a9e9e94b7034f5,1.5918512177738593,0.8510559201922859,cpu
1676296947622,sensor,smartwatts-power-api-smartwatts-1,0.0016614620095074554,1,0a178816ac242f832617061c8717fa4956fa926e,0.0016614620095074554,8.158261018462222e-05,cpu
1676296948127,sensor,smartwatts-power-api-smartwatts-1,1.7150665142992714,0,6c6d9f022966cacb4d09f0a2018479257ab242e4,1.7150665142992714,0.8160737923058702,cpu
1676296948127,sensor,smartwatts-power-api-smartwatts-1,0.003970872551637642,1,328ebad03537104ba492d7bc33d84abad784eaf7,0.003970872551637642,0.0002251429744280846,cpu
1676296948631,sensor,smartwatts-power-api-smartwatts-1,1.9629371698179323,0,bfbaac3103a7632ec76afe3f192ba9006e402c91,1.9629371698179323,0.3608592690799527,cpu
1676296948631,sensor,smartwatts-power-api-smartwatts-1,0.048628825385699334,1,a18ae66de93618b314d655d66aa5f8e50d1b6ead,0.048628825385699334,0.002686195805162724,cpu
1676296949136,sensor,smartwatts-power-api-smartwatts-1,1.879622547774663,0,01f390defa1d1d7d53735d7ea28f088bc56a0b9a,1.879622547774663,0.8151343745937217,cpu
1676296949136,sensor,smartwatts-power-api-smartwatts-1,0.00191039248916878,1,328ebad03537104ba492d7bc33d84abad784eaf7,0.00191039248916878,0.00010839128673193203,cpu
1676296949645,sensor,smartwatts-power-api-smartwatts-1,1.8994526545682462,0,02b7c102976395f140fce37e971aa57362213ecb,1.8994526545682462,0.5248756653666609,cpu
1676296949645,sensor,smartwatts-power-api-smartwatts-1,0.0824319784838794,1,868e67854dd58b7cd8818d54c5a50584ece3db70,0.0824319784838794,0.004537205392970649,cpu
1676296950152,sensor,smartwatts-power-api-smartwatts-1,0.036798670713216665,1,a18ae66de93618b314d655d66aa5f8e50d1b6ead,0.036798670713216665,0.002053647659497285,cpu
1676296950656,sensor,smartwatts-power-api-smartwatts-1,1.677841710023693,0,fb0d7c02cfe4b2ec5deeedc1e56bb93c3c98e1c0,1.677841710023693,0.06683086157371386,cpu
1676296950656,sensor,smartwatts-power-api-smartwatts-1,0.002084639068196838,1,328ebad03537104ba492d7bc33d84abad784eaf7,0.002084639068196838,0.00013002787870684736,cpu
1676296951163,sensor,smartwatts-power-api-smartwatts-1,1.880466889730806,0,5531c6e88d90014e4df5762aedbb852cf279220f,1.880466889730806,0.09118118044116856,cpu
1676296951163,sensor,smartwatts-power-api-smartwatts-1,0.07382667484698771,1,868e67854dd58b7cd8818d54c5a50584ece3db70,0.07382667484698771,0.00502784272406656,cpu
1676296951670,sensor,smartwatts-power-api-smartwatts-1,0.002457473866456855,1,328ebad03537104ba492d7bc33d84abad784eaf7,0.002457473866456855,0.00012761878693538399,cpu
1676296952179,sensor,smartwatts-power-api-smartwatts-1,0.03787199444803078,1,a18ae66de93618b314d655d66aa5f8e50d1b6ead,0.03787199444803078,0.002557266118653045,cpu
1676296952687,sensor,smartwatts-power-api-smartwatts-1,2.0502991455050177,0,a99b87122c341cac87a2a4ee835b2ae4ca39ab43,2.0502991455050177,0.16004028044037252,cpu
1676296952687,sensor,smartwatts-power-api-smartwatts-1,0.08692623822256516,1,ac58a16a8c6abd2859df3f8bdea1616faaa90836,0.08692623822256516,0.006305221061031589,cpu
1676296953195,sensor,smartwatts-power-api-smartwatts-1,0.04051392236623017,1,fe6f687bb6475513484c5917b5d18d848a06be46,0.04051392236623017,0.0021567193889169937,cpu
1676296953702,sensor,smartwatts-power-api-smartwatts-1,1.6819871917972324,0,d6c47c8256ec2410a8ccbdce6445cd34dfc06909,1.6819871917972324,0.1002226562795799,cpu
1676296953702,sensor,smartwatts-power-api-smartwatts-1,0.0849744717162069,1,83362c753a9d53845d312fecc22ae4439cee6b2d,0.0849744717162069,0.011514002465042576,cpu
1676296954209,sensor,smartwatts-power-api-smartwatts-1,2.0194486925662893,0,43813da61f39d49e603f43649f0a02d7caebc680,2.0194486925662893,0.23382925346710687,cpu
1676296954209,sensor,smartwatts-power-api-smartwatts-1,0.03728047313560754,1,fe6f687bb6475513484c5917b5d18d848a06be46,0.03728047313560754,0.0025546673002350365,cpu
1676296954715,sensor,smartwatts-power-api-smartwatts-1,0.023663277580635838,1,328ebad03537104ba492d7bc33d84abad784eaf7,0.023663277580635838,0.0012353039211593039,cpu
1676296955224,sensor,smartwatts-power-api-smartwatts-1,1.2791435758100316,0,81417b5078ad650b35e8a5d434682dc9b07f4e15,1.2791435758100316,0.47963840524721,cpu
1676296955224,sensor,smartwatts-power-api-smartwatts-1,0.0019230806662793234,1,328ebad03537104ba492d7bc33d84abad784eaf7,0.0019230806662793234,9.888862624787968e-05,cpu
1676296955731,sensor,smartwatts-power-api-smartwatts-1,1.6903372016495193,0,7ec34f09cc5385b4acd56e6ad9cde6c074074978,1.6903372016495193,0.5743140212430564,cpu
1676296955731,sensor,smartwatts-power-api-smartwatts-1,0.07186772011123523,1,917f4743cc7a3668a83d9211fb80c8c5807ffb8f,0.07186772011123523,0.005710465317662365,cpu
1676296956240,sensor,smartwatts-power-api-smartwatts-1,0.0017199696392595368,1,328ebad03537104ba492d7bc33d84abad784eaf7,0.0017199696392595368,9.652712213871623e-05,cpu
1676296956745,sensor,smartwatts-power-api-smartwatts-1,2.9787437082772676,0,d1c994b93991caecca97bdff559a25028765e050,2.9787437082772676,0.3114217652231387,cpu
1676296957254,sensor,smartwatts-power-api-smartwatts-1,1.736357392383096,0,f9bbdb2b107f9ddaa1fa938b1b09375d066866da,1.736357392383096,0.5807526090776667,cpu
1676296957254,sensor,smartwatts-power-api-smartwatts-1,0.08135356664951876,1,c49eadd44d6b87125f4d0ac8c98a690c2de9e486,0.08135356664951876,0.006237089179715669,cpu
1676296957763,sensor,smartwatts-power-api-smartwatts-1,1.475898079675383,0,d6c47c8256ec2410a8ccbdce6445cd34dfc06909,1.475898079675383,0.24666490891424606,cpu
1676296957763,sensor,smartwatts-power-api-smartwatts-1,0.07605787161909688,1,62f7a128e7bc84e5216ce76d53e86e91a36a2f00,0.07605787161909688,0.006779710880290033,cpu
1676296958269,sensor,smartwatts-power-api-smartwatts-1,0.03384607429162633,1,acbe6848838d3fd2d066aaf6cd87e05e08e2bf22,0.03384607429162633,0.0018019380300288543,cpu
1676296958778,sensor,smartwatts-power-api-smartwatts-1,0.0018665412177910547,1,328ebad03537104ba492d7bc33d84abad784eaf7,0.0018665412177910547,9.841440372010055e-05,cpu
1676296959285,sensor,smartwatts-power-api-smartwatts-1,1.5237875277942337,0,55e75633eb2f7f8b4a895560845b42c14b6f7705,1.5237875277942337,0.5405606709861078,cpu
1676296959285,sensor,smartwatts-power-api-smartwatts-1,0.061906393619880866,1,4136961cb9a182aa872fc0cad8193a7d65e244e4,0.061906393619880866,0.0036752256320008634,cpu
1676296959794,sensor,smartwatts-power-api-smartwatts-1,1.7499116716266387,0,ad927bbb67c88088376c601334b3451b7f3dfe63,1.7499116716266387,0.5952500284713328,cpu
1676296960308,sensor,smartwatts-power-api-smartwatts-1,1.8261814971897679,0,5d7e492f898b1245b1b12dbc93ed225dd041971e,1.8261814971897679,0.5650534727436742,cpu
1676296960308,sensor,smartwatts-power-api-smartwatts-1,0.08155637091310673,1,4136961cb9a182aa872fc0cad8193a7d65e244e4,0.08155637091310673,0.0021589371361955727,cpu
1676296960813,sensor,smartwatts-power-api-smartwatts-1,1.4975277115350316,0,cb4650b3461c6908d950928b619352672850ded2,1.4975277115350316,0.6636226922079858,cpu
1676296960813,sensor,smartwatts-power-api-smartwatts-1,0.03380416528325575,1,acbe6848838d3fd2d066aaf6cd87e05e08e2bf22,0.03380416528325575,0.0011747776511401961,cpu
1676296961319,sensor,smartwatts-power-api-smartwatts-1,1.4817532968787737,0,0c8903dbfa06857566440957994980c4310ecdc3,1.4817532968787737,0.5688539551346118,cpu
1676296961319,sensor,smartwatts-power-api-smartwatts-1,0.057665746322452034,1,da5b008ca9edb4c959498f2afe4d5f336467c48c,0.057665746322452034,0.002248395365456451,cpu
1676296961824,sensor,smartwatts-power-api-smartwatts-1,1.4793424247788505,0,699f4283a7bf7bd9b5a3782df6b31cde9a065ced,1.4793424247788505,0.2888544640294833,cpu
1676296961824,sensor,smartwatts-power-api-smartwatts-1,0.045114043917105495,1,021db3fa1458a542be610fab843842ba12e99b47,0.045114043917105495,0.003407286132491064,cpu
1676296962327,sensor,smartwatts-power-api-smartwatts-1,1.7871549232209052,0,3bee38cc7f1f1073ff4421e43070c29dcc4182ed,1.7871549232209052,0.08988088359652714,cpu
1676296962327,sensor,smartwatts-power-api-smartwatts-1,0.045771912791119654,1,e52c439f535a9c371f3827750262456f5da87fab,0.045771912791119654,0.002871720439484861,cpu
1676296962832,sensor,smartwatts-power-api-smartwatts-1,2.122437249311725,0,3bee38cc7f1f1073ff4421e43070c29dcc4182ed,2.122437249311725,0.06798049743263374,cpu
1676296962832,sensor,smartwatts-power-api-smartwatts-1,0.004552939448401052,1,328ebad03537104ba492d7bc33d84abad784eaf7,0.004552939448401052,0.00024611463781195854,cpu
1676296963338,sensor,smartwatts-power-api-smartwatts-1,1.7393388633951243,0,73a7331cf604b412b0c26270d337999f9dab90c5,1.7393388633951243,0.06560277305298842,cpu
1676296963338,sensor,smartwatts-power-api-smartwatts-1,0.040384681314695546,1,4670748733257b31adc9fb4a572b9c2691bc6f0d,0.040384681314695546,0.0029264750761205964,cpu
1676296963843,sensor,smartwatts-power-api-smartwatts-1,2.7403291791478437,0,05344d0e1d8fe42d20f6bf3309c0aa30b7b0c2ed,2.7403291791478437,0.4326398678278309,cpu
1676296964349,sensor,smartwatts-power-api-smartwatts-1,2.8654370917844423,0,c6880b1e8bccea94182e78750399a7d1130fec18,2.8654370917844423,0.44761910268369637,cpu
1676296964349,sensor,smartwatts-power-api-smartwatts-1,0.0012083521789017359,1,328ebad03537104ba492d7bc33d84abad784eaf7,0.0012083521789017359,6.814007183795679e-05,cpu
1676296964854,sensor,smartwatts-power-api-smartwatts-1,1.740183114853123,0,d8f526334b9a8ce6645035ffa1e9da24d98840cc,1.740183114853123,0.6707341584957536,cpu
1676296964854,sensor,smartwatts-power-api-smartwatts-1,0.01357963866419874,1,328ebad03537104ba492d7bc33d84abad784eaf7,0.01357963866419874,0.0007846455325585802,cpu
1676296965359,sensor,smartwatts-power-api-smartwatts-1,0.0018316583682394436,1,328ebad03537104ba492d7bc33d84abad784eaf7,0.0018316583682394436,8.350051141995742e-05,cpu
