timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1676316772483,sensor,mongo,1.4132005620934274,1,59c0df17be5e2b0303d489d03b32a60b7976fd4d,1.4132005620934274,0.20328709575952253,cpu
1676316780561,sensor,mongo,0.1314828062055881,1,69e6ba85860d4c1081cc589c97f4c754868ff135,0.1314828062055881,0.008107796974442442,cpu
1676316781569,sensor,mongo,0.16579430991896957,1,f69ad975acd15f35e7168a4d3315e9ede9e6515c,0.16579430991896957,0.008609384044248736,cpu
1676316782073,sensor,mongo,0.20858124821465238,1,f69ad975acd15f35e7168a4d3315e9ede9e6515c,0.20858124821465238,0.0113326581404332,cpu
1676316782580,sensor,mongo,0.15259567561313273,1,20293e3bc8d94edd26801afa58ac15b681998e17,0.15259567561313273,0.007203261697484805,cpu
1676316784093,sensor,mongo,1.0257600457742237,0,f09fd23abf990ba6d2aeaf13fae1d673fc5e9a1e,1.0257600457742237,0.05158004659851809,cpu
1676316784093,sensor,mongo,0.12802438478587086,1,20293e3bc8d94edd26801afa58ac15b681998e17,0.12802438478587086,0.005888741476406167,cpu
1676316784600,sensor,mongo,0.9541718572785178,0,f1d8cf9252e64267128a4502e7ba86170666df9f,0.9541718572785178,0.05739600144503055,cpu
1676316784600,sensor,mongo,0.09058328963275056,1,a068bcb2db83a274e3c71fdba235559f71ff5da2,0.09058328963275056,0.004552590162613379,cpu
1676316785107,sensor,mongo,0.002578437621841359,0,3e6810178922c11fcae951e2f3cf30adc10ecfa0,0.002578437621841359,0.00010512641451345242,cpu
1676316785107,sensor,mongo,0.22060543054091514,1,a068bcb2db83a274e3c71fdba235559f71ff5da2,0.22060543054091514,0.010460469264682594,cpu
1676316785613,sensor,mongo,0.1854049761535217,1,a068bcb2db83a274e3c71fdba235559f71ff5da2,0.1854049761535217,0.008368019662120524,cpu
1676316786118,sensor,mongo,0.34018178639373575,1,a068bcb2db83a274e3c71fdba235559f71ff5da2,0.34018178639373575,0.017149526156291724,cpu
1676316787633,sensor,mongo,0.15631324012437697,1,a068bcb2db83a274e3c71fdba235559f71ff5da2,0.15631324012437697,0.008840500394514386,cpu
1676316788649,sensor,mongo,24.488190650812726,0,fc0bbbe4129c4f67d19ab692f29a501c7e171cc6,24.488190650812726,0.4910415861165285,cpu
1676316789153,sensor,mongo,0.7347237538046382,1,06a76729da724503928f23dc68efaffb860280be,0.7347237538046382,0.041763553644082387,cpu
1676316789661,sensor,mongo,8.007171420292783,0,938a6167db5514424672dcf490836cfb49c02371,8.007171420292783,0.42834357878540247,cpu
1676316789661,sensor,mongo,0.1573614341951481,1,19b6beee4e3c4c74a4d1398ebe43389346a5f2ce,0.1573614341951481,0.007144891366146151,cpu
1676316790167,sensor,mongo,1.2935376011711814,0,792ae7cc5ba490a5f861de75eb663ce14f5d47eb,1.2935376011711814,0.10484560440662923,cpu
1676316790167,sensor,mongo,0.20044458884453423,1,9e1936fdb59af8b07b70e0863c697323650bf3d5,0.20044458884453423,0.009096586546358641,cpu
