timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1676297740272,sensor,fibonacci,0.0,1,362a75a7beab02acf2a5d7479f4c9c15ba01a40f,0.0,0.0,cpu
1676297747867,sensor,fibonacci,3.084131817742634,1,49ac3499f5a425c18a0cd9e01954ffa6fccee46d,3.084131817742634,0.19120420270268676,cpu
1676297751410,sensor,fibonacci,7.347688590300322,0,93e6f7e4b45fa2b78e7037f5ada1bd6e17fcf8f7,7.347688590300322,0.5679246868375287,cpu
1676297752930,sensor,fibonacci,11.225550240491616,0,76e2e6044b75f1df2053529b02e7109b422d198c,11.225550240491616,0.7714584351953788,cpu
1676297753435,sensor,fibonacci,1.2921139001737831,0,200dddc40663598847bb43d5c4fc44ae39c92a40,1.2921139001737831,0.26817650411718363,cpu
1676297754446,sensor,fibonacci,0.01873720462057033,0,5ad748822faa096fb172b212b960c3a2d3497b1f,0.01873720462057033,0.003679071518266618,cpu
1676297754954,sensor,fibonacci,2.631415077025374,1,62b6e39b4214156f7249995cb7a5b69a64b44044,2.631415077025374,0.1673509741381622,cpu
1676297755964,sensor,fibonacci,0.22777419470320803,0,f51d91a98b14e3926bae83ae96bffdb4b5e4d912,0.22777419470320803,0.005787233999756686,cpu
1676297755964,sensor,fibonacci,6.45966081809105,1,0885e488ee5bbae1920bbfc43b72eeb22af391c5,6.45966081809105,0.327809243078454,cpu
1676297756972,sensor,fibonacci,6.608893988482497,1,431bb64071216fc7fb6a84d3161ed0c63bc7efff,6.608893988482497,0.3217993152244946,cpu
1676297757481,sensor,fibonacci,5.469212633631538,1,431bb64071216fc7fb6a84d3161ed0c63bc7efff,5.469212633631538,0.29652096589886506,cpu
1676297757984,sensor,fibonacci,6.229993339336389,0,daf16f1e8eeee22c63728dd4537fb7e8b53563ba,6.229993339336389,0.5221072912975633,cpu
1676297757984,sensor,fibonacci,6.424148237345014,1,0885e488ee5bbae1920bbfc43b72eeb22af391c5,6.424148237345014,0.33445685466315483,cpu
1676297758488,sensor,fibonacci,0.0,0,b5f50e66f0659937e1f960c7a1772e958ece4036,0.0,0.0,cpu
1676297758488,sensor,fibonacci,5.734795864016661,1,0885e488ee5bbae1920bbfc43b72eeb22af391c5,5.734795864016661,0.32027751846385416,cpu
1676297758997,sensor,fibonacci,0.7028883079859677,0,d7e3dba8cf02657d0aa319f2a31c3143a7a588ef,0.7028883079859677,0.05662075586749322,cpu
