timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1676296924378,sensor,mongo,4.492993438853453,1,fce6b9466913c453eb2bbe26379a6e54cd23c66d,4.492993438853453,0.1344150596906516,cpu
1676296924883,sensor,mongo,1.8410490929139818,1,044eb2c2cd1efde771d756ae263164245157ae7d,1.8410490929139818,0.10631573140056787,cpu
1676296926906,sensor,mongo,0.5698533523054043,1,4948418f80d079b5a3c2aaa01621a386b465e39d,0.5698533523054043,0.02165393925570762,cpu
1676296927411,sensor,mongo,1.905760018545312,1,044eb2c2cd1efde771d756ae263164245157ae7d,1.905760018545312,0.10038994931559049,cpu
1676296927915,sensor,mongo,1.0995538778677934,1,044eb2c2cd1efde771d756ae263164245157ae7d,1.0995538778677934,0.05521966303914591,cpu
1676296928420,sensor,mongo,2.1035439720433655,1,044eb2c2cd1efde771d756ae263164245157ae7d,2.1035439720433655,0.10841771661743053,cpu
1676296928925,sensor,mongo,0.22583027301603836,1,70f1e6b0b1538ea65d5874e4351264ed74775f8a,0.22583027301603836,0.009713815807163299,cpu
1676296929429,sensor,mongo,0.8277699052329167,1,36fb9a3c1a34ceeb03b9d15574c5f0a0fd90b537,0.8277699052329167,0.05239741920278465,cpu
1676296929937,sensor,mongo,0.15310904322949279,0,318e9fafdd0ff697b6956438a93fb58266eb802f,0.15310904322949279,0.14671430527607457,cpu
1676296930441,sensor,mongo,2.031549428058878,1,044eb2c2cd1efde771d756ae263164245157ae7d,2.031549428058878,0.12364055860312152,cpu
1676296930947,sensor,mongo,1.0124490717766816,1,044eb2c2cd1efde771d756ae263164245157ae7d,1.0124490717766816,0.054338510379355144,cpu
1676296931452,sensor,mongo,0.7549703405205652,1,3ab21726ae2ed8c51c70463ddce25dadb16fbdf7,0.7549703405205652,0.03735452195712796,cpu
1676296931956,sensor,mongo,0.4382991314340223,1,f6d6ed9e8e7f824ea798a5a7742c058dcb9b603a,0.4382991314340223,0.021908969131164552,cpu
1676296932460,sensor,mongo,1.0142793992666834,1,d3b5d19eb6522084842c34359cc27515ac6edddd,1.0142793992666834,0.053345659374066316,cpu
1676296932964,sensor,mongo,0.520182899551203,1,d3b5d19eb6522084842c34359cc27515ac6edddd,0.520182899551203,0.03408206949760961,cpu
1676296933469,sensor,mongo,1.438857778688648,1,b8272d5c130fe963d023faf0ca3db71c5aa362d2,1.438857778688648,0.0637362073552402,cpu
1676296934479,sensor,mongo,0.2513585447693307,0,5c490d67d4ff296ac7779c391ae92e02d0a3d7a3,0.2513585447693307,0.061845955811111415,cpu
1676296934479,sensor,mongo,0.9356497255266879,1,663c2a79f3ce43ac6feb3a836b606488ee8e6dd3,0.9356497255266879,0.05736864792549939,cpu
1676296934986,sensor,mongo,1.0052936511270425,1,044eb2c2cd1efde771d756ae263164245157ae7d,1.0052936511270425,0.06505242602271577,cpu
1676296935491,sensor,mongo,0.2671884406000214,0,de2ed5e254abbb114d87d2576bcb44f7dac76357,0.2671884406000214,0.05767436986778411,cpu
1676296935999,sensor,mongo,0.19073163498973747,0,7f73cfe42531682ec73942f1b7f1608fa44f733c,0.19073163498973747,0.12897274569526346,cpu
1676296935999,sensor,mongo,0.46432758326269247,1,663c2a79f3ce43ac6feb3a836b606488ee8e6dd3,0.46432758326269247,0.02990731104667194,cpu
1676296936506,sensor,mongo,0.8259942397967417,1,663c2a79f3ce43ac6feb3a836b606488ee8e6dd3,0.8259942397967417,0.042023402595583306,cpu
1676296937011,sensor,mongo,1.8786828688010229,1,8b25730d8bd88eb8308dcc4460f368de1297d574,1.8786828688010229,0.12125895973748178,cpu
1676296938022,sensor,mongo,21.23045891966358,0,6ebebe1b30c36e0f7d2d06f32931db539659374e,21.23045891966358,0.9293154988554854,cpu
1676296938022,sensor,mongo,1.88471298532135,1,8bc8b069aa62fa8f15ddce30712941ce763ec780,1.88471298532135,0.12424849640054737,cpu
1676296938528,sensor,mongo,1.9579384029204392,1,c9c93699d3f572dcd257a38064c5693b6df3bd00,1.9579384029204392,0.10647125847594457,cpu
1676296939031,sensor,mongo,1.179442756181598,1,79df6c853eb84a76f30c2fd324402f5284105419,1.179442756181598,0.06838469224620419,cpu
1676296940041,sensor,mongo,0.1977867006679349,0,16e0f712f2a03ae782b6fd56642b2cefe99f1c57,0.1977867006679349,0.1379843640819076,cpu
1676296941053,sensor,mongo,0.3173766615750316,0,b0eefaca0741c244ab48ae7bedf6ded0adcbf490,0.3173766615750316,0.2994889825836921,cpu
1676296941560,sensor,mongo,0.2896377188997599,0,e07eeb6950a76b113a728b4600604ffc8251c56e,0.2896377188997599,0.037435556964391,cpu
1676296942065,sensor,mongo,0.282911821390893,0,93d9bbf2e6b855ddbd3c995313591519d1846f1b,0.282911821390893,0.17063210092575967,cpu
1676296942065,sensor,mongo,0.9415454027468029,1,79df6c853eb84a76f30c2fd324402f5284105419,0.9415454027468029,0.04942280476598654,cpu
1676296942573,sensor,mongo,0.5451365074111646,1,c9c93699d3f572dcd257a38064c5693b6df3bd00,0.5451365074111646,0.03684118624590228,cpu
1676296943078,sensor,mongo,0.15568772389446317,0,e0ff2efeff172dbbeff9f345eb780b75d6dcdf31,0.15568772389446317,0.23030430636231902,cpu
1676296943584,sensor,mongo,0.2568129530612665,0,0c5b8a2816bb3e068267fba760b37b39419dd0d8,0.2568129530612665,0.04248416868051238,cpu
1676296943584,sensor,mongo,0.376534885145642,1,5f6f993f8ae9a6c77a160cc9814811f48399e4a3,0.376534885145642,0.02710738687972009,cpu
1676296944089,sensor,mongo,0.3110176230594697,0,4d99dda8203785bf83ca4f83f6d5986410f643a2,0.3110176230594697,0.20643148306577422,cpu
1676296944089,sensor,mongo,1.7956205044078617,1,a4147d1d0d917121182187c45e134c174fc2ee1b,1.7956205044078617,0.09799379588971573,cpu
1676296944593,sensor,mongo,0.20958622792046938,0,d75a945fcffd638f95233fb50464e30e8f11645c,0.20958622792046938,0.03660113978356919,cpu
1676296944593,sensor,mongo,0.566936017708965,1,a4147d1d0d917121182187c45e134c174fc2ee1b,0.566936017708965,0.03015823172494116,cpu
1676296945097,sensor,mongo,1.102663655120183,1,e56215e363d51bd11add4155f81480955d0ab425,1.102663655120183,0.06726842437429699,cpu
1676296945602,sensor,mongo,0.25312279917503633,0,efcf679395f2af96621e3514ea7142799bdd4538,0.25312279917503633,0.14868289218359607,cpu
1676296945602,sensor,mongo,0.3196318090913822,1,e56215e363d51bd11add4155f81480955d0ab425,0.3196318090913822,0.016495634524723402,cpu
1676296946108,sensor,mongo,0.32339432276008806,0,19931893ebdd3d8466bd0ea9ab773102e39d220e,0.32339432276008806,0.26240605185731725,cpu
1676296946108,sensor,mongo,0.978562008947145,1,a18ae66de93618b314d655d66aa5f8e50d1b6ead,0.978562008947145,0.05855939119946517,cpu
1676296946613,sensor,mongo,0.28770316048876565,0,0ed188692e5a687898a36dc1008fbce44cedb23e,0.28770316048876565,0.14231284699507332,cpu
1676296946613,sensor,mongo,0.5514271613499587,1,a4147d1d0d917121182187c45e134c174fc2ee1b,0.5514271613499587,0.036113006412670366,cpu
1676296947117,sensor,mongo,0.33501361338764835,0,22f0c733f2306317ceafb203b964338a4a07f2c5,0.33501361338764835,0.21817256001906238,cpu
1676296947117,sensor,mongo,1.5780548567005246,1,222b74ca92d47520c1f02f62199bbac080ec6d62,1.5780548567005246,0.10636493963112215,cpu
1676296947622,sensor,mongo,0.2690801566584546,0,f70769048102ea9eed8609aae3a9e9e94b7034f5,0.2690801566584546,0.14385908543054426,cpu
1676296947622,sensor,mongo,0.047698292223659504,1,0a178816ac242f832617061c8717fa4956fa926e,0.047698292223659504,0.0023421246821698992,cpu
1676296948127,sensor,mongo,0.3850706291239605,0,6c6d9f022966cacb4d09f0a2018479257ab242e4,0.3850706291239605,0.18322674135072245,cpu
1676296948127,sensor,mongo,0.0536403915873839,1,328ebad03537104ba492d7bc33d84abad784eaf7,0.0536403915873839,0.0030413359165834216,cpu
1676296948631,sensor,mongo,0.24000925403569298,0,bfbaac3103a7632ec76afe3f192ba9006e402c91,0.24000925403569298,0.04412243311474821,cpu
1676296948631,sensor,mongo,0.3770532810453921,1,a18ae66de93618b314d655d66aa5f8e50d1b6ead,0.3770532810453921,0.020827954075255693,cpu
1676296949136,sensor,mongo,0.4242282080245622,0,01f390defa1d1d7d53735d7ea28f088bc56a0b9a,0.4242282080245622,0.18397470036871097,cpu
1676296949136,sensor,mongo,0.043909635204307254,1,328ebad03537104ba492d7bc33d84abad784eaf7,0.043909635204307254,0.0024913319575473464,cpu
1676296949645,sensor,mongo,1.7171047431078783,0,02b7c102976395f140fce37e971aa57362213ecb,1.7171047431078783,0.4744874753131758,cpu
1676296949645,sensor,mongo,0.661072449672002,1,868e67854dd58b7cd8818d54c5a50584ece3db70,0.661072449672002,0.03638662493564557,cpu
1676296950152,sensor,mongo,0.5014185125832302,1,a18ae66de93618b314d655d66aa5f8e50d1b6ead,0.5014185125832302,0.027982993266800774,cpu
1676296950656,sensor,mongo,23.411972254624896,0,fb0d7c02cfe4b2ec5deeedc1e56bb93c3c98e1c0,23.411972254624896,0.9325327100697548,cpu
1676296950656,sensor,mongo,0.06616268158619198,1,328ebad03537104ba492d7bc33d84abad784eaf7,0.06616268158619198,0.004126850190738541,cpu
1676296951163,sensor,mongo,18.496154527502753,0,5531c6e88d90014e4df5762aedbb852cf279220f,18.496154527502753,0.8968523788692674,cpu
1676296951163,sensor,mongo,1.8244493436747207,1,868e67854dd58b7cd8818d54c5a50584ece3db70,1.8244493436747207,0.12425108373138705,cpu
1676296951670,sensor,mongo,0.04673253977673226,1,328ebad03537104ba492d7bc33d84abad784eaf7,0.04673253977673226,0.0024268620383397508,cpu
1676296952179,sensor,mongo,0.5080443900803049,1,a18ae66de93618b314d655d66aa5f8e50d1b6ead,0.5080443900803049,0.034305156738099106,cpu
1676296952687,sensor,mongo,0.28627794216046537,0,a99b87122c341cac87a2a4ee835b2ae4ca39ab43,0.28627794216046537,0.022346008506953015,cpu
